Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,19782,1451,1.17 [1.10-1.26],2.6920079446432773e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,19662,1451,1.64 [1.38-1.95],2.5001115755453823e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17270,1213,1.51 [1.27-1.80],2.965736585619324e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19958,1467,0.72 [0.65-0.79],1.6827476181964963e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,20030,1470,1.80 [1.50-2.15],3.065920135483893e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,19259,1407,1.12 [1.07-1.17],1.7581436848326503e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,19959,1461,1.45 [1.28-1.65],5.935585266672623e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMBP,Protein AMBP,19996,1468,2.00 [1.61-2.50],7.565242352526305e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANXA10,Annexin A10,19414,1419,1.15 [1.10-1.21],4.08636303067663e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AREG,Amphiregulin,19782,1451,1.48 [1.34-1.63],3.0731042366129374e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,19694,1453,1.58 [1.36-1.84],1.477297071700068e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,17270,1213,1.49 [1.27-1.75],9.364217872500184e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",19959,1461,1.48 [1.26-1.75],2.9761365954618774e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16847,1192,1.32 [1.17-1.49],5.4789727981607925e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BRK1,Protein BRICK1,19414,1419,1.32 [1.19-1.46],1.394003903625867e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,19959,1461,1.47 [1.25-1.74],5.463682256944517e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,19827,1454,1.43 [1.28-1.60],4.509968481864916e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA12,Carbonic anhydrase 12,19782,1451,1.54 [1.34-1.77],1.2066658490297255e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CAPG,Macrophage-capping protein,19697,1447,1.20 [1.11-1.30],4.499253511885572e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,19869,1446,1.38 [1.22-1.55],2.059187174235592e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16930,1188,1.27 [1.17-1.38],4.271234024198368e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL3,C-C motif chemokine 3,19827,1454,1.17 [1.10-1.25],1.6934973738844028e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCN3,CCN family member 3,20086,1475,1.40 [1.23-1.59],2.8133865059582106e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD27,CD27 antigen,19958,1467,1.35 [1.21-1.50],2.030663308475077e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD274,Programmed cell death 1 ligand 1,19694,1453,1.36 [1.20-1.55],1.5592160612040832e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD276,CD276 antigen,19873,1454,1.36 [1.20-1.56],4.003417593137007e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300C,CMRF35-like molecule 6,20029,1468,1.37 [1.20-1.55],1.8652994771102128e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300E,CMRF35-like molecule 2,19963,1465,1.31 [1.17-1.46],1.2761331929756772e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD302,CD302 antigen,19782,1451,1.65 [1.44-1.90],1.7229847347654925e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD4,T-cell surface glycoprotein CD4,19802,1450,1.38 [1.21-1.56],7.020118642680931e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD46,Membrane cofactor protein,19788,1461,1.48 [1.27-1.72],2.964636705279631e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD55,Complement decay-accelerating factor,19209,1419,1.46 [1.24-1.73],5.545252780356052e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD59,CD59 glycoprotein,19192,1404,1.59 [1.32-1.92],7.481115230554593e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD83,CD83 antigen,19827,1454,1.48 [1.30-1.68],4.092630003173275e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CDCP1,CUB domain-containing protein 1,19694,1453,1.26 [1.16-1.37],6.823025591575226e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,19191,1400,1.25 [1.17-1.34],3.1181678960465847e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17325,1216,1.43 [1.26-1.62],1.5944481096572256e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CHGA,Chromogranin-A,17365,1222,1.21 [1.15-1.27],3.597725540212849e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CHI3L1,Chitinase-3-like protein 1,19483,1436,1.15 [1.09-1.22],6.799867406996195e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,19972,1467,1.72 [1.48-1.99],3.938787953614486e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLEC3B,Tetranectin,16964,1181,0.52 [0.39-0.68],1.482090579638035e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLEC5A,C-type lectin domain family 5 member A,19810,1442,1.43 [1.23-1.67],4.591273340005194e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLMP,CXADR-like membrane protein,20030,1470,1.93 [1.56-2.38],9.897870260124919e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CNTN5,Contactin-5,19905,1459,0.74 [0.66-0.84],4.367494845659966e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",COL18A1,Collagen alpha-1(XVIII) chain,19974,1467,1.81 [1.49-2.20],1.6111988384555314e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,20114,1476,1.58 [1.41-1.79],4.5995052988153796e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",COLEC12,Collectin-12,19873,1454,1.52 [1.28-1.80],1.3214297055888298e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CPM,Carboxypeptidase M,19924,1459,1.43 [1.25-1.63],1.6939207284754128e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,19959,1461,1.51 [1.28-1.78],1.2607648223956187e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CST3,Cystatin-C,19950,1470,1.51 [1.30-1.76],1.0253450290663904e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CSTB,Cystatin-B,19595,1441,1.37 [1.23-1.52],8.498295539957667e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CTSL,Cathepsin L1,19869,1446,1.90 [1.58-2.28],7.129700073704604e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CTSZ,Cathepsin Z,19927,1469,1.40 [1.22-1.62],3.438766835916793e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CXADR,Coxsackievirus and adenovirus receptor,19827,1454,1.34 [1.23-1.45],8.535244599040013e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CXCL9,C-X-C motif chemokine 9,19959,1461,1.21 [1.13-1.29],1.0397751508283016e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",19782,1451,1.32 [1.19-1.45],4.123014188645822e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",DLL1,Delta-like protein 1,19958,1467,1.43 [1.23-1.66],2.692686542111052e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",DPY30,Protein dpy-30 homolog,19957,1462,1.24 [1.15-1.33],9.477365533751778e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",DSC2,Desmocollin-2,19688,1444,1.40 [1.24-1.59],1.4688749824638448e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",DTNB,Dystrobrevin beta,17244,1215,1.45 [1.28-1.64],3.512186556395715e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,20030,1470,1.49 [1.33-1.67],1.0295887084934648e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",EDN1,Endothelin-1,16930,1188,1.52 [1.26-1.83],9.842879121254116e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",EFNA1,Ephrin-A1,19854,1456,1.68 [1.44-1.95],2.767119233690976e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",EFNA4,Ephrin-A4,19662,1451,1.60 [1.40-1.83],5.184755288368956e-12
