Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CCDC80,Coiled-coil domain-containing protein 80,23176,83,2.43 [1.66-3.55],4.29689504091538e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CHRDL1,Chordin-like protein 1,23233,81,3.54 [2.04-6.14],7.013371142469056e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,EFNA1,Ephrin-A1,23168,77,3.30 [1.95-5.58],8.179041793809108e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GDF15,Growth/differentiation factor 15,23463,83,2.08 [1.53-2.84],3.243428600489744e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GRN,Progranulin,23090,77,4.54 [2.43-8.50],2.24564638208478e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,HGF,Hepatocyte growth factor,23402,83,3.24 [2.12-4.96],5.7187372807416734e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IGFBP4,Insulin-like growth factor-binding protein 4,22903,78,2.15 [1.57-2.95],1.83338454792086e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IGFBP7,Insulin-like growth factor-binding protein 7,23463,83,2.33 [1.65-3.30],1.6348114287580125e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,23463,83,3.92 [2.42-6.34],2.563214301062884e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,LY9,T-lymphocyte surface antigen Ly-9,22872,81,4.32 [2.59-7.20],1.904910290846292e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,MZB1,Marginal zone B- and B1-cell-specific protein,23241,81,2.14 [1.55-2.96],3.4247960407171894e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,PLAUR,Urokinase plasminogen activator surface receptor,23019,81,4.13 [2.32-7.35],1.4861491095754727e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SPON1,Spondin-1,23200,81,2.49 [1.82-3.42],1.4808999811366398e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",23463,83,2.58 [1.84-3.60],2.9282099198665763e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,23165,81,4.04 [2.33-6.98],6.085545364810532e-07
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TPP1,Tripeptidyl-peptidase 1,23007,80,2.01 [1.48-2.73],7.099112117360722e-06
