Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRG2,Adhesion G-protein coupled receptor G2,23147,689,0.41 [0.32-0.53],3.383673534564813e-12
Chapter VI Diseases of the nervous system,Parkinson's disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,19627,326,0.39 [0.29-0.54],3.756147909097306e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19627,326,0.51 [0.39-0.68],3.9166099847704575e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,BAG3,BAG family molecular chaperone regulator 3,22903,677,0.57 [0.51-0.64],1.9857956932607528e-21
Chapter VI Diseases of the nervous system,Parkinson's disease,CD209,CD209 antigen,23221,690,0.52 [0.43-0.62],1.0561636816476444e-12
Chapter VI Diseases of the nervous system,Parkinson's disease,CD248,Endosialin,20144,344,0.56 [0.43-0.73],9.953579393469528e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,CD276,CD276 antigen,23134,686,1.61 [1.33-1.94],9.78629498861176e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,23169,686,0.54 [0.42-0.69],1.2390801524128766e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC10A,C-type lectin domain family 10 member A,22939,677,0.48 [0.40-0.58],1.1523458363466111e-14
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC4M,C-type lectin domain family 4 member M,20108,344,0.60 [0.48-0.75],4.287301261175387e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,COMP,Cartilage oligomeric matrix protein,22917,683,0.59 [0.48-0.73],4.350810502854723e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,CRTAC1,Cartilage acidic protein 1,23433,697,0.57 [0.46-0.71],2.064979183135685e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,DCTPP1,dCTP pyrophosphatase 1,23147,689,0.57 [0.47-0.70],1.1548246594167582e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,DPP4,Dipeptidyl peptidase 4,22755,667,0.56 [0.44-0.72],2.3540826919110827e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,EGFR,Epidermal growth factor receptor,23433,697,0.32 [0.22-0.46],1.1592630355554701e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,ENAH,Protein enabled homolog,22701,674,0.70 [0.60-0.81],3.6289818128363375e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23285,692,0.48 [0.38-0.61],1.1315890918320228e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,FAP,Prolyl endopeptidase FAP,23433,697,0.55 [0.44-0.71],1.911223482968637e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,FURIN,Furin,23238,685,0.60 [0.48-0.74],1.577979338236326e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,GHR,Growth hormone receptor,19704,333,0.41 [0.28-0.59],2.626951268857752e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,GNPDA2,Glucosamine-6-phosphate isomerase 2,19704,333,0.47 [0.35-0.64],1.091970475765233e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,GSR,"Glutathione reductase, mitochondrial",20026,339,0.47 [0.34-0.65],4.794782827768374e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,GSTP1,Glutathione S-transferase P,22473,666,1.23 [1.12-1.35],7.365439681091385e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,HNMT,Histamine N-methyltransferase,22832,673,0.63 [0.54-0.72],1.5197906212818975e-10
Chapter VI Diseases of the nervous system,Parkinson's disease,HPGDS,Hematopoietic prostaglandin D synthase,22626,677,0.47 [0.39-0.57],2.929239124405215e-15
Chapter VI Diseases of the nervous system,Parkinson's disease,IGFBP7,Insulin-like growth factor-binding protein 7,23433,697,0.57 [0.45-0.72],3.1745479337040648e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,IGSF9,Protein turtle homolog A,20129,345,0.72 [0.63-0.82],8.053490095626278e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,IL13RA1,Interleukin-13 receptor subunit alpha-1,22887,656,0.36 [0.26-0.50],3.2953348717654433e-10
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGA11,Integrin alpha-11,23089,686,0.43 [0.36-0.52],1.6541161423030166e-17
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGA2,Integrin alpha-2,19704,333,0.45 [0.33-0.60],1.6639177004338194e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGAM,Integrin alpha-M,23170,684,0.42 [0.34-0.52],1.2345305707841066e-14
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGAV,Integrin alpha-V,23330,692,0.15 [0.10-0.20],9.54008033654482e-31
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGB1,Integrin beta-1,23158,696,0.41 [0.30-0.57],1.6927001409552017e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGB2,Integrin beta-2,23027,691,0.44 [0.35-0.57],1.1466087963250388e-10
Chapter VI Diseases of the nervous system,Parkinson's disease,KLK8,Kallikrein-8,22383,647,0.57 [0.47-0.69],2.5010420869732813e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,LRRN1,Leucine-rich repeat neuronal protein 1,22701,674,0.65 [0.55-0.78],1.3726412827445865e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,MEGF9,Multiple epidermal growth factor-like domains protein 9,23365,697,0.42 [0.30-0.60],1.5559679911377318e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,MERTK,Tyrosine-protein kinase Mer,23371,696,1.82 [1.40-2.35],5.907311957422213e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,MFAP5,Microfibrillar-associated protein 5,23433,697,0.69 [0.59-0.81],4.231085034353556e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,NEFL,Neurofilament light polypeptide,22544,674,1.48 [1.29-1.70],1.3652114650091995e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,PALM,Paralemmin-1,19920,346,0.54 [0.42-0.69],1.1013792713380238e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,PEPD,Xaa-Pro dipeptidase,20145,345,0.30 [0.22-0.42],2.1414856559037192e-13
Chapter VI Diseases of the nervous system,Parkinson's disease,PRDX1,Peroxiredoxin-1,22470,666,1.20 [1.12-1.29],1.0475588707456173e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,22871,677,0.53 [0.43-0.65],1.9570090037960536e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,23035,685,0.63 [0.53-0.74],8.84310065618355e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,RTBDN,Retbindin,23035,685,0.58 [0.45-0.73],5.4418745415593215e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,SCG2,Secretogranin-2,23207,688,0.55 [0.45-0.68],2.5526486091124826e-08
