Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABCA2,ATP-binding cassette sub-family A member 2,17361,65,2.79 [1.83-4.28],2.152464171785587e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTA2,"Actin, aortic smooth muscle",20204,86,2.07 [1.61-2.68],2.2144940823484616e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACVRL1,Serine/threonine-protein kinase receptor R3,20373,85,6.07 [3.87-9.52],3.9633599425722e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADA2,Adenosine deaminase 2,20493,86,3.07 [2.21-4.27],2.452788170924253e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17426,66,3.92 [2.54-6.07],8.046043622294937e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20718,87,3.30 [2.12-5.13],1.0901036040521501e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL2,ADAMTS-like protein 2,17959,67,4.38 [2.81-6.85],8.577222502178281e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE5,Adhesion G protein-coupled receptor E5,20758,87,2.95 [1.95-4.48],3.347406542941496e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRG1,Adhesion G-protein coupled receptor G1,20495,85,1.53 [1.30-1.80],4.005052330532545e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADM,Pro-adrenomedullin,20761,86,14.81 [7.15-30.68],4.078062743865777e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGRN,Agrin,20673,85,2.80 [2.01-3.89],8.77514912704031e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AMBP,Protein AMBP,20727,86,7.40 [3.36-16.29],6.74023524230392e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPT2,Angiopoietin-2,20761,86,3.04 [2.00-4.62],2.024599572693881e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPTL4,Angiopoietin-related protein 4,20637,85,3.88 [2.58-5.83],6.833761289407746e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AREG,Amphiregulin,20495,85,2.83 [2.09-3.84],2.1482186075519168e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ASGR1,Asialoglycoprotein receptor 1,20405,85,4.00 [2.67-5.99],1.7048195592316394e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ATRAID,All-trans retinoic acid-induced differentiation factor,17873,70,3.09 [2.21-4.33],5.2561979408665695e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",20673,85,4.69 [2.63-8.37],1.6321068632888488e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,20126,82,3.24 [2.07-5.06],2.358978946283215e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,BMPER,BMP-binding endothelial regulator protein,17575,69,8.62 [4.92-15.11],5.35689927450367e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,BSG,Basigin,20763,84,5.82 [2.70-12.54],6.838135169968722e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,BTN2A1,Butyrophilin subfamily 2 member A1,20673,85,4.68 [2.84-7.71],1.3927024861182022e-09
