Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,20461,6109,1.14 [1.09-1.19],1.1333079545779706e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,20639,6192,1.35 [1.24-1.47],9.523281649871129e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,20758,6202,1.13 [1.08-1.19],2.3347029804744605e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17636,5177,1.29 [1.19-1.40],2.1616052674141277e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18079,5295,1.33 [1.22-1.45],9.961081479870887e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20936,6263,0.86 [0.82-0.90],3.8246692837146864e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,18179,5330,1.25 [1.16-1.35],1.5065402832079774e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG1,Adhesion G-protein coupled receptor G1,20749,6214,1.07 [1.04-1.10],3.378717867600912e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG2,Adhesion G-protein coupled receptor G2,20847,6228,0.81 [0.74-0.88],5.928626862190262e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,21017,6277,1.52 [1.39-1.66],5.045144818170137e-21
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR2,Anterior gradient protein 2 homolog,20196,6021,1.11 [1.09-1.14],6.740813393740307e-20
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,20933,6254,1.31 [1.23-1.40],2.09951626629146e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBP,Protein AMBP,20982,6269,1.55 [1.39-1.73],2.1216591927538294e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANG,Angiogenin,20831,6221,1.18 [1.10-1.26],1.0315861200442251e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPT2,Angiopoietin-2,21017,6277,1.17 [1.11-1.25],1.5526024594682268e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL4,Angiopoietin-related protein 4,20899,6241,1.20 [1.14-1.26],2.3353669572806344e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,20364,6079,1.08 [1.05-1.11],1.4545255956254204e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOA2,Apolipoprotein A-II,18179,5323,1.14 [1.08-1.20],2.952396116628812e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOH,Beta-2-glycoprotein 1,20873,6254,1.16 [1.09-1.23],1.2249100731673283e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,20749,6214,1.36 [1.29-1.43],3.9852207316336916e-32
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,20671,6200,1.45 [1.34-1.56],7.17755648725586e-23
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR2,Asialoglycoprotein receptor 2,18179,5323,1.29 [1.17-1.43],2.241523884946383e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ATRAID,All-trans retinoic acid-induced differentiation factor,18079,5295,1.27 [1.16-1.38],8.288896526760255e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,B2M,Beta-2-microglobulin,18197,5323,1.22 [1.14-1.31],4.717416522474914e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,B4GALT1,"Beta-1,4-galactosyltransferase 1",20933,6254,1.35 [1.25-1.46],2.74412016651464e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20385,6097,1.10 [1.06-1.14],1.8338593155603328e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,BMPER,BMP-binding endothelial regulator protein,17772,5197,1.33 [1.19-1.50],1.5135937554345689e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,BSG,Basigin,21019,6275,1.31 [1.18-1.46],1.0700228583806636e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,21020,6282,1.13 [1.09-1.18],5.797724453430479e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN2A1,Butyrophilin subfamily 2 member A1,20933,6254,1.30 [1.20-1.41],2.8791434039191087e-10
