Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,CD27,CD27 antigen,23275,67,2.93 [2.01-4.27],2.6029911569776124e-08
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,CD28,T-cell-specific surface glycoprotein CD28,22662,66,2.08 [1.51-2.87],6.59594256544663e-06
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,CD5,T-cell surface glycoprotein CD5,23330,68,2.02 [1.49-2.74],6.2575601165703486e-06
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,CD80,T-lymphocyte activation antigen CD80,20163,52,3.60 [2.10-6.18],3.4877664005594542e-06
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,CRHBP,Corticotropin-releasing factor-binding protein,23171,65,6.47 [2.97-14.09],2.580080126704732e-06
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,EFNA4,Ephrin-A4,22940,66,3.47 [2.33-5.18],1.0980170037767795e-09
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,EPHA2,Ephrin type-A receptor 2,22339,64,2.72 [1.81-4.10],1.5957164239821247e-06
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,GDF15,Growth/differentiation factor 15,23468,67,2.29 [1.61-3.25],4.215253663518262e-06
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,IGFBP7,Insulin-like growth factor-binding protein 7,23468,67,2.89 [2.11-3.95],3.1090145572081536e-11
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,IL12RB1,Interleukin-12 receptor subunit beta-1,22738,66,2.53 [1.79-3.57],1.577137606950095e-07
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,NOS3,"Nitric oxide synthase, endothelial",22648,65,1.71 [1.36-2.16],5.759055630034511e-06
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,RELT,Tumor necrosis factor receptor superfamily member 19L,23207,67,3.96 [2.30-6.80],6.204049827014138e-07
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,SDK2,Protein sidekick-2,19738,51,2.24 [1.63-3.07],6.41439632819662e-07
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23207,67,3.54 [2.08-6.01],2.8755523833607283e-06
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23207,67,1.86 [1.41-2.44],8.28546843018256e-06
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22976,66,2.17 [1.66-2.84],1.4158671856568032e-08
