Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,21076,304,2.69 [1.86-3.89],1.4038625602141622e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21429,309,2.21 [1.65-2.97],1.283866584555606e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18520,257,2.35 [1.66-3.31],1.1608372988764226e-06
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADM,Pro-adrenomedullin,21465,311,2.89 [1.93-4.31],2.3083207843910037e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AGRN,Agrin,21393,306,2.23 [1.76-2.82],2.488542663952896e-11
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AMBP,Protein AMBP,21432,311,3.15 [1.95-5.08],2.6687754856215385e-06
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AREG,Amphiregulin,21194,310,1.76 [1.43-2.17],8.446818125739618e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ASGR1,Asialoglycoprotein receptor 1,21111,305,2.46 [1.85-3.28],5.925371248617526e-10
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ASGR2,Asialoglycoprotein receptor 2,18617,257,2.98 [1.97-4.50],2.289068246089476e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ATRAID,All-trans retinoic acid-induced differentiation factor,18520,257,2.11 [1.66-2.67],6.56326480828097e-10
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,B2M,Beta-2-microglobulin,18636,257,1.68 [1.40-2.02],1.7205910447754146e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,B4GALT1,"Beta-1,4-galactosyltransferase 1",21393,306,2.45 [1.73-3.49],5.566874763870899e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,BMPER,BMP-binding endothelial regulator protein,18216,251,3.63 [2.49-5.30],2.614671757459531e-11
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,BSG,Basigin,21475,311,2.91 [1.82-4.67],9.102128343427666e-06
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,BTN2A1,Butyrophilin subfamily 2 member A1,21393,306,2.42 [1.72-3.43],5.133973982265895e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CALCA,Calcitonin,21079,305,1.39 [1.21-1.59],2.373857187871136e-06
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD160,CD160 antigen,21507,311,1.72 [1.41-2.10],7.958136075267906e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD27,CD27 antigen,21381,310,2.07 [1.68-2.56],1.0572063811370885e-11
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD274,Programmed cell death 1 ligand 1,21111,305,1.87 [1.48-2.37],2.378167632735619e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD300A,CMRF35-like molecule 8,18216,251,3.49 [2.40-5.09],6.897498964380368e-11
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD300C,CMRF35-like molecule 6,21471,310,2.07 [1.59-2.70],8.534885701338766e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD300E,CMRF35-like molecule 2,21396,309,2.11 [1.69-2.63],4.7531598909517616e-11
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD302,CD302 antigen,21194,310,2.26 [1.70-3.01],2.0824934506758737e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21194,310,2.19 [1.63-2.95],2.009021351202829e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD5,T-cell surface glycoprotein CD5,21432,311,1.66 [1.35-2.04],1.3955197113789594e-06
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD59,CD59 glycoprotein,20575,298,2.90 [2.04-4.11],2.871522274760834e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD74,HLA class II histocompatibility antigen gamma chain,21471,310,2.12 [1.62-2.77],3.625748505285038e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD79B,B-cell antigen receptor complex-associated protein beta chain,21507,311,1.68 [1.40-2.03],5.174031909486791e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD80,T-lymphocyte activation antigen CD80,18610,258,2.05 [1.49-2.81],9.093390919596352e-06
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD83,CD83 antigen,21248,308,1.98 [1.51-2.60],9.362856588284912e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD99L2,CD99 antigen-like protein 2,21326,307,2.75 [1.83-4.13],1.0752051091554328e-06
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,18624,258,1.68 [1.37-2.07],6.951004063387907e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CFD,Complement factor D,18636,257,3.24 [2.19-4.79],4.219677001838093e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18578,257,1.91 [1.53-2.38],8.55504002994458e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CHGA,Chromogranin-A,18624,258,1.30 [1.17-1.44],6.744763182296577e-07
