Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,AV-block,ACVRL1,Serine/threonine-protein kinase receptor R3,17440,677,1.99 [1.54-2.58],1.252198785012474e-07
Chapter IX Diseases of the circulatory system,AV-block,ADA2,Adenosine deaminase 2,17528,675,1.44 [1.23-1.67],2.940060067710431e-06
Chapter IX Diseases of the circulatory system,AV-block,ADGRG1,Adhesion G-protein coupled receptor G1,17520,675,1.21 [1.13-1.29],2.5330670155316412e-08
Chapter IX Diseases of the circulatory system,AV-block,ADGRG2,Adhesion G-protein coupled receptor G2,17598,677,0.52 [0.41-0.68],9.036815053241483e-07
Chapter IX Diseases of the circulatory system,AV-block,ADM,Pro-adrenomedullin,17743,684,3.04 [2.30-4.00],2.7095486551853625e-15
Chapter IX Diseases of the circulatory system,AV-block,AGR2,Anterior gradient protein 2 homolog,17059,641,1.21 [1.13-1.30],7.119223943412237e-08
Chapter IX Diseases of the circulatory system,AV-block,AGRN,Agrin,17677,682,1.65 [1.39-1.96],8.557198026147759e-09
Chapter IX Diseases of the circulatory system,AV-block,AMBP,Protein AMBP,17719,684,2.55 [1.84-3.53],2.1149942169312425e-08
Chapter IX Diseases of the circulatory system,AV-block,ANGPT2,Angiopoietin-2,17743,684,2.62 [2.19-3.13],8.628067298329785e-26
Chapter IX Diseases of the circulatory system,AV-block,APOC1,Apolipoprotein C-I,15440,567,0.54 [0.42-0.68],2.179741447475138e-07
Chapter IX Diseases of the circulatory system,AV-block,APOM,Apolipoprotein M,17675,681,0.53 [0.42-0.68],1.6815733863655624e-07
Chapter IX Diseases of the circulatory system,AV-block,AREG,Amphiregulin,17520,675,1.70 [1.47-1.97],1.5551935624952128e-12
Chapter IX Diseases of the circulatory system,AV-block,ASGR1,Asialoglycoprotein receptor 1,17470,677,1.75 [1.40-2.18],7.355068849839043e-07
Chapter IX Diseases of the circulatory system,AV-block,B2M,Beta-2-microglobulin,15465,568,1.49 [1.25-1.77],8.24389733755656e-06
