Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTN2,Alpha-actinin-2,16574,463,1.41 [1.23-1.61],6.452436045881698e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19748,595,0.66 [0.56-0.78],6.78374079579128e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADIPOQ,Adiponectin,17190,485,1.42 [1.25-1.61],6.469252420684255e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AMBP,Protein AMBP,19791,593,2.21 [1.56-3.13],8.737319778170724e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,BRK1,Protein BRICK1,19212,574,1.48 [1.26-1.73],1.4236651287645965e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CCN3,CCN family member 3,19870,594,1.59 [1.30-1.94],7.273620259131648e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CD276,CD276 antigen,19671,592,1.71 [1.39-2.10],4.83617723793961e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CES1,Liver carboxylesterase 1,19728,588,0.80 [0.73-0.88],5.407578775749498e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17139,478,1.67 [1.38-2.02],1.148184801792166e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CHGA,Chromogranin-A,17172,483,1.27 [1.17-1.37],1.8298093374307806e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CKB,Creatine kinase B-type,17172,483,1.48 [1.28-1.71],1.163168891537328e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CLEC3B,Tetranectin,16769,471,0.34 [0.22-0.52],5.83022466102534e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,COL9A1,Collagen alpha-1(IX) chain,19609,585,1.79 [1.57-2.04],7.454527004713101e-18
