Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACTA2,"Actin, aortic smooth muscle",18644,328,1.79 [1.55-2.07],3.5770633081487004e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,18798,338,6.04 [4.42-8.24],8.32933105319894e-30
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADA2,Adenosine deaminase 2,18899,340,2.38 [1.96-2.90],3.957790913675265e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16209,264,2.48 [1.83-3.37],5.6551410569582395e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19109,343,2.90 [2.29-3.68],1.5335663184894257e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16602,275,3.12 [2.32-4.21],7.83118522813738e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18894,341,1.93 [1.52-2.45],5.1886952309268985e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTSL2,ADAMTS-like protein 2,16697,276,2.08 [1.54-2.80],1.5686633944315725e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,19147,346,2.01 [1.53-2.64],4.246246644262136e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,18894,341,1.29 [1.17-1.42],3.140106878303355e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADM,Pro-adrenomedullin,19144,343,6.15 [4.16-9.08],7.844838055737578e-20
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGR2,Anterior gradient protein 2 homolog,18415,332,1.37 [1.25-1.50],3.4140933272653406e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGRN,Agrin,19087,343,2.91 [2.40-3.54],4.3331031380945445e-27
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ALCAM,CD166 antigen,19226,347,4.46 [2.82-7.06],1.7134946138950906e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AMBP,Protein AMBP,19117,343,6.77 [4.42-10.37],1.4575221778026696e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANG,Angiogenin,18971,341,1.84 [1.43-2.38],2.791150036314401e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPT2,Angiopoietin-2,19144,343,2.75 [2.19-3.45],4.389288635732179e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPTL4,Angiopoietin-related protein 4,19057,340,2.03 [1.64-2.52],1.1310002082581684e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AREG,Amphiregulin,18894,341,2.68 [2.29-3.13],1.935265239674668e-35
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ASGR1,Asialoglycoprotein receptor 1,18827,338,2.85 [2.23-3.65],4.5020009222452593e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ASGR2,Asialoglycoprotein receptor 2,16690,276,3.97 [2.70-5.83],2.01981488075076e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ATRAID,All-trans retinoic acid-induced differentiation factor,16602,275,2.61 [2.06-3.31],2.7633039763168438e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,B2M,Beta-2-microglobulin,16706,273,1.87 [1.62-2.16],4.859484594322909e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19087,343,4.53 [3.31-6.19],3.603425868874639e-21
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BAMBI,BMP and activin membrane-bound inhibitor homolog,18561,330,2.57 [1.94-3.41],5.6232928592837824e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BMPER,BMP-binding endothelial regulator protein,16332,268,3.24 [2.17-4.83],8.866577960067979e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BSG,Basigin,19159,343,7.39 [4.89-11.17],2.1614798627373054e-21
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BST2,Bone marrow stromal antigen 2,19149,344,1.66 [1.44-1.91],3.0182267398054048e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BTN2A1,Butyrophilin subfamily 2 member A1,19087,343,4.94 [3.70-6.60],3.245295042988531e-27
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BTN3A2,Butyrophilin subfamily 3 member A2,18956,345,1.84 [1.51-2.24],1.530502004933602e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,C1QA,Complement C1q subcomponent subunit A,19098,342,2.91 [1.97-4.31],9.092880938484557e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,C7,Complement component C7,16284,266,3.70 [2.56-5.36],3.9272318432225436e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CA12,Carbonic anhydrase 12,18894,341,2.69 [2.07-3.48],6.84208924007174e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CALB1,Calbindin,18894,341,2.05 [1.67-2.52],6.618788822827112e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CALB2,Calretinin,18566,335,1.54 [1.33-1.78],4.5681278681056115e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CALCA,Calcitonin,18798,338,1.47 [1.30-1.66],1.1278220267418215e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CANT1,Soluble calcium-activated nucleotidase 1,18930,342,3.80 [2.40-6.02],1.1862088429219128e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CAPG,Macrophage-capping protein,18827,335,1.47 [1.26-1.73],1.6697889715022497e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CBLN4,Cerebellin-4,19144,343,0.48 [0.36-0.64],3.3730500962562525e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCDC80,Coiled-coil domain-containing protein 80,19000,343,2.22 [1.76-2.81],2.5538521951855988e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL14,C-C motif chemokine 14,18971,341,1.72 [1.43-2.07],1.1158627515949858e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL15,C-C motif chemokine 15,19226,347,2.00 [1.65-2.42],1.676835916437733e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL16,C-C motif chemokine 16,19226,347,1.55 [1.28-1.89],9.474703390186794e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL18,C-C motif chemokine 18,18747,339,1.34 [1.20-1.49],1.4230131615380814e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL20,C-C motif chemokine 20,19189,343,1.34 [1.24-1.45],3.498494627287819e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL21,C-C motif chemokine 21,19087,343,1.45 [1.23-1.70],9.50400290531504e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL25,C-C motif chemokine 25,19189,343,1.71 [1.41-2.08],8.638842864388899e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL3,C-C motif chemokine 3,18956,345,1.35 [1.23-1.48],1.5067772327907448e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL7,C-C motif chemokine 7,18956,345,1.46 [1.29-1.65],1.593488756262955e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCN3,CCN family member 3,19196,347,3.10 [2.43-3.95],5.415782112587487e-20
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCN4,CCN family member 4,19144,343,1.91 [1.55-2.37],2.4039666683665277e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCN5,CCN family member 5,19010,341,1.96 [1.54-2.49],3.941935699749232e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD14,Monocyte differentiation antigen CD14,18643,333,1.93 [1.62-2.30],3.3376742032364425e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD160,CD160 antigen,19189,343,1.84 [1.52-2.22],2.7563824623361424e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,19104,343,1.67 [1.35-2.06],1.6148052404442397e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD27,CD27 antigen,19071,341,3.42 [2.89-4.04],1.2040376937138263e-46
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD274,Programmed cell death 1 ligand 1,18827,338,2.39 [1.92-2.96],3.0529773675873824e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD276,CD276 antigen,18996,340,2.46 [1.86-3.26],2.724153732522701e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD28,T-cell-specific surface glycoprotein CD28,18561,330,1.65 [1.37-2.00],1.94964196652499e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300A,CMRF35-like molecule 8,16332,268,4.31 [2.97-6.25],1.3609216219904522e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300C,CMRF35-like molecule 6,19149,344,2.75 [2.16-3.51],3.480160405872477e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300E,CMRF35-like molecule 2,19081,342,3.40 [2.77-4.17],1.2228994635622643e-31
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300LF,CMRF35-like molecule 1,19144,343,1.86 [1.54-2.24],1.1909949152999135e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300LG,CMRF35-like molecule 9,19010,341,1.84 [1.43-2.37],2.245922965809412e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD302,CD302 antigen,18894,341,4.43 [3.58-5.48],1.5206023275525768e-42
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18894,341,2.51 [1.89-3.35],2.8096285608299757e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD4,T-cell surface glycoprotein CD4,18925,345,1.93 [1.60-2.32],3.0352513223268653e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD46,Membrane cofactor protein,18909,340,2.53 [1.99-3.22],3.5474105475935926e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD48,CD48 antigen,19057,340,2.77 [2.08-3.69],3.453343019604197e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD5,T-cell surface glycoprotein CD5,19117,343,2.04 [1.74-2.39],2.714400688154736e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD55,Complement decay-accelerating factor,18365,335,2.45 [1.85-3.23],2.9593521930215876e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD59,CD59 glycoprotein,18360,335,5.34 [4.11-6.93],3.416504070005192e-36
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD7,T-cell antigen CD7,16167,264,1.89 [1.53-2.33],2.9869256021060246e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD70,CD70 antigen,18956,345,1.91 [1.56-2.33],3.3733185336634084e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD72,B-cell differentiation antigen CD72,16332,268,2.22 [1.77-2.80],1.0767085425891393e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD74,HLA class II histocompatibility antigen gamma chain,19149,344,3.83 [3.04-4.84],1.239031892673584e-29
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD79B,B-cell antigen receptor complex-associated protein beta chain,19189,343,2.42 [2.09-2.81],1.4592651636799808e-31
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD80,T-lymphocyte activation antigen CD80,16688,276,3.61 [2.78-4.68],3.5832504204754683e-22
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD83,CD83 antigen,18956,345,3.06 [2.39-3.92],6.12113329875246e-19
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD93,Complement component C1q receptor,18301,331,2.47 [1.89-3.23],2.9996212074756226e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD99,CD99 antigen,19010,341,3.97 [2.52-6.28],3.382457339382732e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD99L2,CD99 antigen-like protein 2,19010,341,3.48 [2.38-5.10],1.55871518459661e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CDCP1,CUB domain-containing protein 1,18827,338,1.65 [1.40-1.93],7.71202087330015e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CDH1,Cadherin-1,18394,334,1.95 [1.65-2.29],1.2269735895814596e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CDH2,Cadherin-2,19000,343,2.14 [1.65-2.77],7.608159493296544e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CDH3,Cadherin-3,19149,344,2.44 [1.91-3.11],1.1421239854616794e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CDNF,Cerebral dopamine neurotrophic factor,18894,341,1.79 [1.49-2.15],5.559845661591296e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,16379,276,1.52 [1.27-1.83],8.397647949577232e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,18329,328,1.43 [1.25-1.64],2.742801065486713e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16697,276,1.67 [1.38-2.02],1.7089931845925074e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,18644,328,1.62 [1.37-1.93],3.2091430145519325e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CGA,Glycoprotein hormones alpha chain,19010,341,1.47 [1.27-1.71],3.422495134426718e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CGREF1,Cell growth regulator with EF hand domain protein 1,19000,343,1.93 [1.55-2.40],5.501736963470138e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHAD,Chondroadherin,16332,268,0.60 [0.48-0.75],5.5274808116211004e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16653,272,2.92 [2.36-3.62],1.7841419995093377e-22
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHCHD6,MICOS complex subunit MIC25,16605,275,2.06 [1.53-2.75],1.4289970913523178e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHGA,Chromogranin-A,16697,276,1.46 [1.33-1.60],8.64141918119559e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHGB,Secretogranin-1,19093,343,2.11 [1.70-2.61],8.932662118779167e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHI3L1,Chitinase-3-like protein 1,18632,335,1.46 [1.32-1.63],1.1401178014320608e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHRDL1,Chordin-like protein 1,19057,340,3.52 [2.64-4.69],1.0353999022703521e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CKAP4,Cytoskeleton-associated protein 4,19102,342,3.48 [2.92-4.14],6.862871253386952e-44
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CKB,Creatine kinase B-type,16697,276,1.71 [1.41-2.08],7.418431891929621e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLEC14A,C-type lectin domain family 14 member A,19010,341,3.51 [2.69-4.59],3.444525415013738e-20
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLEC1A,C-type lectin domain family 1 member A,18644,328,2.89 [2.19-3.83],1.0283058113935733e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLEC4D,C-type lectin domain family 4 member D,18956,345,1.68 [1.45-1.94],4.641706837169624e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLEC5A,C-type lectin domain family 5 member A,18943,342,3.35 [2.56-4.39],1.0607833494087648e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLEC6A,C-type lectin domain family 6 member A,18561,330,1.82 [1.51-2.20],5.935655389779382e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLEC7A,C-type lectin domain family 7 member A,19189,343,2.00 [1.61-2.48],4.1381015072763975e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLMP,CXADR-like membrane protein,19144,343,5.12 [3.39-7.73],9.613566211470788e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLSTN2,Calsyntenin-2,19189,343,1.63 [1.31-2.02],8.923934486877519e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CNDP1,Beta-Ala-His dipeptidase,19104,343,0.67 [0.56-0.80],4.813420364596686e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,COL15A1,Collagen alpha-1(XV) chain,16697,276,2.67 [1.79-3.99],1.427601087672012e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,COL18A1,Collagen alpha-1(XVIII) chain,19090,346,8.09 [5.49-11.91],3.6759182564136935e-26
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,COL4A1,Collagen alpha-1(IV) chain,19000,343,2.18 [1.75-2.70],1.602281742232194e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,COL6A3,Collagen alpha-3(VI) chain,19226,347,4.11 [3.27-5.16],5.8632645079756964e-34
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,COLEC12,Collectin-12,18996,340,5.53 [4.03-7.58],2.774633244044829e-26
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CPXM2,Inactive carboxypeptidase-like protein X2,16688,276,2.59 [1.75-3.83],1.7320310625624198e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CRELD2,Protein disulfide isomerase CRELD2,19057,340,1.51 [1.26-1.81],5.945694019028819e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CRHBP,Corticotropin-releasing factor-binding protein,18996,340,3.21 [2.26-4.55],6.553770972510566e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CRIM1,Cysteine-rich motor neuron 1 protein,19087,343,5.83 [3.77-9.02],2.1319707406178872e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CSF1,Macrophage colony-stimulating factor 1,19087,343,6.92 [5.10-9.38],1.3619204354132867e-35
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CST3,Cystatin-C,19077,343,4.71 [3.62-6.14],1.154585241964024e-30
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CSTB,Cystatin-B,18744,341,2.15 [1.76-2.61],3.2034452835777256e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CTHRC1,Collagen triple helix repeat-containing protein 1,16697,276,2.44 [1.77-3.35],4.724594226633929e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CTSL,Cathepsin L1,19000,343,4.80 [3.46-6.66],4.990482769732997e-21
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CTSO,Cathepsin O,19189,343,1.97 [1.48-2.61],2.6593357937829187e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CTSS,Cathepsin S,14852,268,4.84 [3.14-7.47],1.0246297352707102e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CTSV,Cathepsin L2,19080,342,0.53 [0.41-0.68],4.298931651649021e-07
