Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,21296,64,4.22 [2.26-7.86],5.802071792606662e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AGRN,Agrin,21624,64,2.74 [1.81-4.15],1.8130495008604568e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18310,43,2.48 [1.78-3.45],7.842498300660669e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD59,CD59 glycoprotein,20793,63,4.01 [2.35-6.82],3.1657280906712255e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CKAP4,Cytoskeleton-associated protein 4,21643,65,3.17 [1.94-5.16],3.648598748884807e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,COL18A1,Collagen alpha-1(XVIII) chain,21638,64,7.73 [3.39-17.60],1.129254186446705e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,COL6A3,Collagen alpha-3(VI) chain,21794,65,3.03 [1.94-4.75],1.2665684914460935e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,COLEC12,Collectin-12,21522,64,4.40 [2.32-8.35],5.931634976974294e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,DEFA1_DEFA1B,Neutrophil defensin 1,21112,63,1.96 [1.56-2.47],7.530760748076213e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,21700,64,2.69 [1.75-4.14],6.99474443853213e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,EFNA1,Ephrin-A1,21522,65,3.83 [2.21-6.64],1.6909976240845714e-06
