Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA2,Adenosine deaminase 2,22722,315,1.85 [1.50-2.28],8.166577043902969e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22974,321,2.19 [1.64-2.94],1.290220349715921e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRG1,Adhesion G-protein coupled receptor G1,22727,312,1.26 [1.14-1.39],6.722229534891358e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL17,C-C motif chemokine 17,22792,316,1.31 [1.18-1.46],5.765236465464431e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL20,C-C motif chemokine 20,23055,319,1.24 [1.14-1.36],1.6221041022620391e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL3,C-C motif chemokine 3,22777,311,1.32 [1.19-1.47],2.0268241361452145e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCN3,CCN family member 3,23078,324,1.81 [1.40-2.34],5.072055780301474e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CD27,CD27 antigen,22925,317,1.79 [1.45-2.20],3.4957283251359675e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CD300E,CMRF35-like molecule 2,22940,319,1.73 [1.40-2.16],6.928042681112052e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CD74,HLA class II histocompatibility antigen gamma chain,23016,322,1.96 [1.51-2.54],3.551925630985587e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CD80,T-lymphocyte activation antigen CD80,19858,273,2.07 [1.54-2.77],1.3925257532928423e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CDH2,Cadherin-2,22836,321,1.86 [1.42-2.43],6.393112371569544e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CHI3L1,Chitinase-3-like protein 1,22377,309,1.30 [1.17-1.45],2.909520802963366e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CLC,Galectin-10,22797,320,1.35 [1.19-1.54],4.078889126739182e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CLEC6A,C-type lectin domain family 6 member A,22322,312,1.65 [1.36-2.01],4.379025572721766e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,COL6A3,Collagen alpha-3(VI) chain,23115,324,1.85 [1.45-2.35],6.150540753272166e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,23016,319,1.84 [1.46-2.32],2.353936660819893e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22928,320,2.15 [1.60-2.88],2.9606826321205346e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EFNA4,Ephrin-A4,22593,311,1.95 [1.50-2.53],6.607689013543282e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EPHA2,Ephrin type-A receptor 2,22008,303,1.97 [1.53-2.54],1.2349330076562536e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,GDF15,Growth/differentiation factor 15,23115,324,1.73 [1.44-2.07],3.2587132352126676e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,GPR15L,Protein GPR15L,19767,271,1.61 [1.35-1.92],1.0920082513330681e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ICAM1,Intercellular adhesion molecule 1,22755,316,2.17 [1.59-2.96],1.0398561710097823e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ICAM3,Intercellular adhesion molecule 3,23115,324,2.64 [1.91-3.66],5.0713119570128825e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19273,266,2.05 [1.58-2.65],4.867608796339866e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22836,321,1.84 [1.41-2.39],6.069144729653127e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL19,Interleukin-19,22255,315,1.46 [1.30-1.64],1.1355621774687368e-10
