Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,10293,2415,1.60 [1.38-1.85],1.962022119960476e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,11516,2793,1.33 [1.25-1.41],3.753306361270668e-21
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",11516,2793,1.43 [1.34-1.52],2.736844427717693e-31
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN2,Alpha-actinin-2,9947,2320,1.22 [1.14-1.30],6.996562918190184e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,11594,2794,2.17 [1.93-2.45],2.0378350673107777e-37
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9947,2320,1.24 [1.15-1.33],3.3822295843920474e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA2,Adenosine deaminase 2,11650,2823,1.52 [1.41-1.63],3.818061423884592e-29
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10007,2347,1.79 [1.60-2.00],4.434935805249044e-24
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11516,2793,1.34 [1.20-1.49],2.0448378863030609e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,11803,2863,1.38 [1.23-1.55],6.620176983019296e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10238,2414,1.52 [1.34-1.72],4.2276752372981665e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10007,2347,1.33 [1.17-1.50],6.712445870078432e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL2,ADAMTS-like protein 2,10309,2415,1.61 [1.44-1.80],9.924053659175416e-18
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG1,Adhesion G-protein coupled receptor G1,11674,2838,1.12 [1.08-1.16],3.7061543678827566e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG2,Adhesion G-protein coupled receptor G2,11717,2852,0.62 [0.55-0.71],2.07188468211022e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADIPOQ,Adiponectin,10327,2426,1.20 [1.13-1.27],6.857044823463163e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADM,Pro-adrenomedullin,11824,2871,3.50 [3.06-4.01],3.032700559884788e-74
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGR2,Anterior gradient protein 2 homolog,11379,2751,1.14 [1.10-1.18],3.023574274676765e-14
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGRN,Agrin,11790,2862,1.57 [1.44-1.72],8.818385704008577e-23
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AMBP,Protein AMBP,11800,2863,2.03 [1.72-2.39],2.107744623746393e-17
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANG,Angiogenin,11689,2833,1.35 [1.22-1.48],1.0601973336066084e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANGPT2,Angiopoietin-2,11824,2871,2.47 [2.27-2.68],4.998743388847981e-101
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANGPTL1,Angiopoietin-related protein 1,11568,2812,1.38 [1.22-1.55],9.724306574834805e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANGPTL4,Angiopoietin-related protein 4,11768,2859,1.42 [1.32-1.54],4.4856264591771116e-20
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANXA10,Annexin A10,11459,2775,1.12 [1.07-1.16],1.4754288127950501e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AOC3,Membrane primary amine oxidase,11781,2858,1.51 [1.35-1.70],1.871779329938978e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APCS,Serum amyloid P-component,10224,2406,0.67 [0.60-0.75],5.289019534414384e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOA2,Apolipoprotein A-II,10293,2415,1.34 [1.24-1.45],2.5788277517092497e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOC1,Apolipoprotein C-I,10306,2420,0.64 [0.57-0.71],6.145769634002517e-15
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOL1,Apolipoprotein L1,10293,2415,0.81 [0.75-0.88],1.1625621308163485e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOM,Apolipoprotein M,11756,2851,0.53 [0.47-0.60],3.607431963245023e-26
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AREG,Amphiregulin,11674,2838,1.71 [1.59-1.84],3.7742434493985235e-46
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ASGR1,Asialoglycoprotein receptor 1,11609,2796,1.76 [1.58-1.95],8.864537689359425e-27
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ATRAID,All-trans retinoic acid-induced differentiation factor,10238,2414,1.43 [1.27-1.60],1.8714665627388508e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ATRN,"Attractin, Isoform 2",10327,2426,0.55 [0.44-0.69],4.155866922511162e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AXL,Tyrosine-protein kinase receptor UFO,11781,2858,1.33 [1.18-1.50],3.941929232179194e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B2M,Beta-2-microglobulin,10327,2426,1.50 [1.41-1.60],9.999772894251872e-34
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",10053,2360,1.29 [1.16-1.44],4.408673536874775e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B4GALT1,"Beta-1,4-galactosyltransferase 1",11790,2862,1.71 [1.52-1.92],3.8659258064728873e-19
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B4GAT1,"Beta-1,4-glucuronyltransferase 1",11738,2856,0.66 [0.57-0.75],2.929999074817682e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,11465,2773,1.14 [1.09-1.20],2.3460892564822105e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BAMBI,BMP and activin membrane-bound inhibitor homolog,11465,2773,1.54 [1.39-1.71],7.673942227896858e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BCAM,Basal cell adhesion molecule,11738,2856,1.56 [1.37-1.76],3.5027978610426725e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BCAN,Brevican core protein,11609,2796,0.68 [0.62-0.75],1.2700482656868472e-14
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BMPER,BMP-binding endothelial regulator protein,10089,2370,1.88 [1.60-2.22],6.599971091107088e-14
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BRK1,Protein BRICK1,11459,2775,1.22 [1.13-1.32],1.675305530913274e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BSG,Basigin,11835,2869,1.58 [1.34-1.87],7.286420350548e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BST2,Bone marrow stromal antigen 2,11826,2868,1.38 [1.30-1.46],1.05092182808283e-25
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BTN2A1,Butyrophilin subfamily 2 member A1,11790,2862,1.48 [1.31-1.67],3.404421381360509e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BTN3A2,Butyrophilin subfamily 3 member A2,11708,2841,1.32 [1.22-1.43],2.5327812225501776e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,C1QA,Complement C1q subcomponent subunit A,11799,2864,1.85 [1.60-2.14],1.6089594335201216e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,C7,Complement component C7,10076,2365,1.84 [1.62-2.09],4.780187339185009e-21
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CA12,Carbonic anhydrase 12,11674,2838,1.40 [1.27-1.56],1.3609431220722728e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CA14,Carbonic anhydrase 14,11824,2871,0.75 [0.69-0.83],1.982971515085032e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CA5A,"Carbonic anhydrase 5A, mitochondrial",11516,2793,1.12 [1.08-1.16],7.393652004193865e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CA6,Carbonic anhydrase 6,11697,2848,0.86 [0.81-0.91],1.8210792371805244e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CALB1,Calbindin,11674,2838,1.21 [1.12-1.30],7.29495159372694e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CALCA,Calcitonin,11591,2794,1.15 [1.09-1.21],3.8136227059329385e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CAPG,Macrophage-capping protein,11619,2819,1.24 [1.17-1.31],6.294795675018442e-14
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCDC80,Coiled-coil domain-containing protein 80,11717,2852,1.33 [1.22-1.45],3.393013171294965e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL14,C-C motif chemokine 14,11689,2833,1.50 [1.39-1.61],2.7400267628663034e-26
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL15,C-C motif chemokine 15,11869,2887,1.49 [1.39-1.60],3.4649455930757686e-28
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL16,C-C motif chemokine 16,11869,2887,1.26 [1.18-1.35],3.146543249847775e-11
