Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,ANGPT2,Angiopoietin-2,22939,115,2.87 [1.99-4.13],1.4597811091635696e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,AREG,Amphiregulin,22647,114,2.08 [1.53-2.83],2.609378438318847e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,BSG,Basigin,22946,113,4.92 [2.47-9.80],5.774846646777477e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,C7,Complement component C7,19350,96,3.78 [2.16-6.63],3.386905961541035e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,CD300E,CMRF35-like molecule 2,22865,115,2.27 [1.63-3.17],1.2757797817039934e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,CD302,CD302 antigen,22647,114,2.79 [1.84-4.24],1.4109358074242952e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,CKAP4,Cytoskeleton-associated protein 4,22879,113,2.46 [1.65-3.66],8.921856746851997e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,COL4A1,Collagen alpha-1(IV) chain,22756,111,2.39 [1.68-3.41],1.4130587806028205e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,CRIM1,Cysteine-rich motor neuron 1 protein,22854,115,10.28 [5.35-19.74],2.5852924473135936e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,CSF1,Macrophage colony-stimulating factor 1,22854,115,3.40 [2.01-5.75],5.444482561658156e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,CSPG4,Chondroitin sulfate proteoglycan 4,19821,103,3.53 [2.06-6.04],4.333143208283948e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,DKK3,Dickkopf-related protein 3,23039,112,3.29 [1.95-5.55],8.644246890857578e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,EDA2R,Tumor necrosis factor receptor superfamily member 27,22939,115,2.22 [1.57-3.15],7.327234307042496e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,EPO,Erythropoietin,22700,112,1.49 [1.27-1.73],4.831247531003633e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,F10,Coagulation factor X,19824,100,0.30 [0.19-0.48],3.523776826413543e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,FBLN2,Fibulin-2,19821,103,3.09 [1.88-5.08],9.002834069963244e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,FSTL3,Follistatin-related protein 3,22710,115,2.96 [1.97-4.43],1.4305588666182656e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,GDF15,Growth/differentiation factor 15,23039,112,2.07 [1.57-2.72],1.952778322665008e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,GM2A,Ganglioside GM2 activator,19321,100,1.78 [1.41-2.25],1.1992998905398574e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,GRPEL1,"GrpE protein homolog 1, mitochondrial",22647,114,1.67 [1.33-2.09],7.57177248919969e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,IL15,Interleukin-15,22700,112,2.79 [1.91-4.07],1.0326094604603517e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,IL5RA,Interleukin-5 receptor subunit alpha,22700,112,1.88 [1.49-2.38],1.4459681743041077e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,IL6,Interleukin-6,22647,114,1.44 [1.26-1.65],1.1838608803545313e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,ITGBL1,Integrin beta-like protein 1,19821,103,2.61 [1.86-3.64],2.0773571945514054e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,LMNB2,Lamin-B2,19778,103,3.66 [2.37-5.66],5.122122860290135e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,LMOD1,Leiomodin-1,19773,101,2.30 [1.68-3.15],1.842999013336916e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,LTBP2,Latent-transforming growth factor beta-binding protein 2,23039,112,4.29 [2.85-6.45],2.687885630075037e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,LTBR,Tumor necrosis factor receptor superfamily member 3,22650,115,3.06 [1.96-4.78],9.474469782447382e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,MMP3,Stromelysin-1,22782,115,1.96 [1.50-2.57],1.0366111569070255e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,NPPB,Natriuretic peptides B,22332,106,1.41 [1.25-1.58],1.9017093156913066e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22756,111,1.40 [1.23-1.59],1.4531522427276657e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,PLAUR,Urokinase plasminogen activator surface receptor,22603,114,3.47 [2.06-5.86],3.001677461560676e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,PROS1,Vitamin K-dependent protein S,19843,102,0.32 [0.19-0.53],8.926902466476599e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,PSAP,Prosaposin,19629,102,2.49 [1.76-3.52],2.536669042598997e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,SDC1,Syndecan-1,22756,111,2.20 [1.55-3.10],8.304100639606782e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,SHISA5,Protein shisa-5,19821,103,2.43 [1.74-3.40],2.121531298219085e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,SLAMF8,SLAM family member 8,22243,111,2.07 [1.55-2.76],8.17357250780103e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,SMOC1,SPARC-related modular calcium-binding protein 1,22939,115,2.66 [1.79-3.95],1.2077044246276805e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,SPINT1,Kunitz-type protease inhibitor 1,22715,114,3.02 [1.87-4.89],6.494791859686408e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,SPON1,Spondin-1,22783,115,2.28 [1.61-3.21],2.7103025029742794e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,SRPX,Sushi repeat-containing protein SRPX,19809,102,3.06 [1.88-4.97],6.207433583238586e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,STC2,Stanniocalcin-2,22752,114,7.17 [4.06-12.65],1.1229469410847283e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,THBS2,Thrombospondin-2,22782,115,2.38 [1.73-3.27],1.0205147787567964e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,TIMP1,Metalloproteinase inhibitor 1,22539,111,2.96 [1.89-4.64],1.986993001647321e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22782,115,2.76 [1.82-4.20],1.9853591686560573e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22782,115,1.75 [1.41-2.17],3.600725244232137e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,VCAM1,Vascular cell adhesion protein 1,22833,112,3.51 [2.13-5.79],8.894330441525906e-07
