Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADA2,Adenosine deaminase 2,22436,74,2.84 [1.94-4.16],8.141521551225698e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADM,Pro-adrenomedullin,22737,74,7.05 [3.21-15.50],1.1876787255288955e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,CCL14,C-C motif chemokine 14,22519,74,2.20 [1.62-3.01],6.091641178390685e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,CCL23,C-C motif chemokine 23,22645,75,2.92 [1.86-4.59],3.3524239472289547e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,CD274,Programmed cell death 1 ligand 1,22352,73,2.99 [2.02-4.42],4.3994966273711583e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,CD300C,CMRF35-like molecule 6,22732,75,3.49 [2.15-5.66],4.504977876455631e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,CD300E,CMRF35-like molecule 2,22664,74,3.30 [2.27-4.80],3.5469648400530165e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,CD302,CD302 antigen,22442,73,3.54 [2.19-5.73],2.357436332012843e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,CD59,CD59 glycoprotein,21774,71,4.05 [2.38-6.89],2.417885257049304e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19598,60,2.47 [1.67-3.64],5.310139317566199e-06
