Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumothorax,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,17775,152,1.72 [1.39-2.13],5.780418933424878e-07
Chapter X Diseases of the respiratory system,Pneumothorax,CTSV,Cathepsin L2,20461,171,0.44 [0.31-0.62],4.3025648270046524e-06
Chapter X Diseases of the respiratory system,Pneumothorax,EDA2R,Tumor necrosis factor receptor superfamily member 27,20525,171,2.24 [1.63-3.08],6.605463124349544e-07
Chapter X Diseases of the respiratory system,Pneumothorax,FAP,Prolyl endopeptidase FAP,20612,171,0.33 [0.20-0.53],5.353725857317056e-06
Chapter X Diseases of the respiratory system,Pneumothorax,GDF15,Growth/differentiation factor 15,20612,171,2.19 [1.72-2.80],2.6520142346338676e-10
Chapter X Diseases of the respiratory system,Pneumothorax,HPGDS,Hematopoietic prostaglandin D synthase,19912,163,0.41 [0.28-0.60],5.081506040419297e-06
Chapter X Diseases of the respiratory system,Pneumothorax,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,17775,152,0.34 [0.22-0.52],6.63612231704981e-07
Chapter X Diseases of the respiratory system,Pneumothorax,IGFBP4,Insulin-like growth factor-binding protein 4,20135,168,1.91 [1.48-2.46],7.326438530013856e-07
Chapter X Diseases of the respiratory system,Pneumothorax,LAMP3,Lysosome-associated membrane glycoprotein 3,20542,171,2.01 [1.57-2.58],3.8529509410777946e-08
Chapter X Diseases of the respiratory system,Pneumothorax,MSLN,Mesothelin,20210,163,1.67 [1.35-2.05],1.517821107188126e-06
Chapter X Diseases of the respiratory system,Pneumothorax,PLAUR,Urokinase plasminogen activator surface receptor,20231,167,2.98 [1.91-4.64],1.4841775988938395e-06
Chapter X Diseases of the respiratory system,Pneumothorax,PRG2,Bone marrow proteoglycan,17775,152,1.94 [1.46-2.56],3.751272790530796e-06
Chapter X Diseases of the respiratory system,Pneumothorax,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,20247,164,0.45 [0.31-0.64],7.848038930636846e-06
Chapter X Diseases of the respiratory system,Pneumothorax,RNASE1,Ribonuclease pancreatic,17774,152,2.51 [1.73-3.63],1.0498600096175071e-06
Chapter X Diseases of the respiratory system,Pneumothorax,SCGB3A1,Secretoglobin family 3A member 1,17392,152,4.53 [2.58-7.93],1.3096678609498302e-07
Chapter X Diseases of the respiratory system,Pneumothorax,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,20586,171,2.27 [1.59-3.23],6.336363700850484e-06
Chapter X Diseases of the respiratory system,Pneumothorax,VSIG4,V-set and immunoglobulin domain-containing protein 4,20357,169,2.02 [1.50-2.73],3.650015932707436e-06
Chapter X Diseases of the respiratory system,Pneumothorax,WFDC2,WAP four-disulfide core domain protein 2,19370,168,2.62 [2.05-3.36],2.039712425362525e-14
