Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD302,CD302 antigen,9840,1822,1.34 [1.18-1.52],5.078940707929842e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ERBB2,Receptor tyrosine-protein kinase erbB-2,9928,1840,0.67 [0.56-0.80],8.860850005571681e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,9595,1771,1.29 [1.23-1.35],4.424162701840141e-28
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,IGSF9,Protein turtle homolog A,8561,1558,0.87 [0.82-0.93],7.2593270013151396e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ITGA11,Integrin alpha-11,9873,1830,0.75 [0.66-0.85],3.3972601749993733e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ITGAV,Integrin alpha-V,9976,1852,0.55 [0.43-0.71],2.275043449815973e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLK3,Prostate-specific antigen,8560,1562,1.33 [1.28-1.38],1.041560682686768e-55
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLK4,Kallikrein-4,9976,1852,1.19 [1.12-1.26],2.807682193442469e-08
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,LRRN1,Leucine-rich repeat neuronal protein 1,9724,1790,0.77 [0.70-0.86],1.1914808118680145e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,MMP7,Matrilysin,9705,1796,1.25 [1.15-1.36],3.287368411499484e-07
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,MSMB,Beta-microseminoprotein,9904,1837,1.24 [1.17-1.32],2.5908713069294785e-13
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,NPPB,Natriuretic peptides B,9719,1797,1.07 [1.04-1.11],1.7832226512489591e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,NTproBNP,N-terminal prohormone of brain natriuretic peptide,9888,1818,1.08 [1.05-1.12],3.9340205494233046e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,PGF,Placenta growth factor,9998,1857,1.43 [1.23-1.65],2.364308697360953e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,RLN2,Prorelaxin H2,8356,1518,1.27 [1.17-1.38],2.219447529154569e-08
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,9998,1857,1.25 [1.13-1.38],9.893471215868928e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TNXB,Tenascin-X,9913,1832,0.69 [0.59-0.81],7.1091250051151976e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TSPAN1,Tetraspanin-1,9719,1797,1.54 [1.49-1.59],4.8387285451528135e-133
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,WFDC2,WAP four-disulfide core domain protein 2,9408,1736,1.25 [1.13-1.38],6.827432627238032e-06
