Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,22000,1074,1.27 [1.16-1.40],3.451428391985495e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",22000,1074,1.39 [1.26-1.54],1.9002830136972314e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22180,1083,2.12 [1.76-2.56],3.7127958399474105e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,22307,1089,1.37 [1.22-1.55],1.4125504741175178e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18925,912,1.59 [1.33-1.89],2.047166970440646e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22557,1103,1.72 [1.45-2.04],8.129162103231245e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19409,940,1.78 [1.47-2.15],3.7104427955142723e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,19517,950,1.61 [1.36-1.91],3.6389593678566514e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,22596,1105,2.14 [1.75-2.63],3.743102233414936e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,21719,1049,1.20 [1.14-1.26],2.2990098964481328e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,22510,1100,1.69 [1.48-1.93],1.2342172025549915e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ALCAM,CD166 antigen,22697,1100,1.85 [1.42-2.42],6.1829740998918775e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,22559,1103,2.38 [1.86-3.05],9.284615894339491e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,22596,1105,1.71 [1.50-1.95],1.5596542563008309e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,22470,1093,1.32 [1.17-1.49],6.000736902349566e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOA2,Apolipoprotein A-II,19515,943,1.39 [1.23-1.57],1.505375322973543e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AREG,Amphiregulin,22308,1084,1.72 [1.54-1.91],1.8307473652402744e-22
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,22214,1087,1.81 [1.53-2.13],1.6767625531784016e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,19409,940,1.56 [1.31-1.85],3.899735051892474e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B2M,Beta-2-microglobulin,19531,941,1.52 [1.36-1.70],1.133230552314318e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22510,1100,1.86 [1.55-2.23],4.4616006211239477e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,21919,1069,1.65 [1.39-1.95],8.640925608748165e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BMPER,BMP-binding endothelial regulator protein,19085,929,1.84 [1.43-2.38],2.2385012639653942e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BRK1,Protein BRICK1,21898,1062,1.37 [1.22-1.55],1.0834838284971113e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BSG,Basigin,22605,1100,2.40 [1.87-3.07],4.788982074624817e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN2A1,Butyrophilin subfamily 2 member A1,22510,1100,2.02 [1.69-2.41],8.329550117957073e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN3A2,Butyrophilin subfamily 3 member A2,22365,1095,1.42 [1.25-1.61],7.072469043373052e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CA12,Carbonic anhydrase 12,22308,1084,1.48 [1.26-1.74],1.4877799729588597e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CALCA,Calcitonin,22181,1085,1.20 [1.11-1.30],7.717895265164253e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CAPG,Macrophage-capping protein,22219,1084,1.27 [1.17-1.39],6.334898135841968e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCDC80,Coiled-coil domain-containing protein 80,22416,1088,1.44 [1.25-1.65],2.044174809828398e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL14,C-C motif chemokine 14,22388,1091,1.37 [1.22-1.55],3.593846736502401e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL15,C-C motif chemokine 15,22697,1100,1.46 [1.30-1.63],4.917320653051504e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL16,C-C motif chemokine 16,22697,1100,1.30 [1.16-1.44],2.227563659081987e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL23,C-C motif chemokine 23,22510,1100,1.38 [1.21-1.56],6.081233162800056e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL27,C-C motif chemokine 27,22416,1088,1.24 [1.14-1.36],2.3537711418239225e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL3,C-C motif chemokine 3,22365,1095,1.19 [1.11-1.28],9.65581589535442e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL7,C-C motif chemokine 7,22365,1095,1.22 [1.12-1.32],1.810375668614724e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCN3,CCN family member 3,22659,1099,1.54 [1.34-1.78],2.5535629386172914e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCN4,CCN family member 4,22596,1105,1.34 [1.18-1.52],7.307347666435764e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD14,Monocyte differentiation antigen CD14,22014,1066,1.45 [1.28-1.64],7.210481595086561e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22539,1099,1.38 [1.23-1.56],1.1926847264819373e-07
