Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ANG,Angiogenin,22684,1681,1.37 [1.21-1.55],6.433526581429714e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASGR1,Asialoglycoprotein receptor 1,22516,1661,1.40 [1.21-1.61],3.3398950938648485e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHGA,Chromogranin-A,19775,1450,1.12 [1.07-1.18],3.033530992677794e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHI3L1,Chitinase-3-like protein 1,22258,1644,1.12 [1.07-1.18],7.741471692284433e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ERBB3,Receptor tyrosine-protein kinase erbB-3,22636,1673,1.78 [1.43-2.20],1.810612644007198e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",F9,Coagulation factor IX,22789,1686,1.94 [1.53-2.45],3.582957676999968e-08
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FGF21,Fibroblast growth factor 21,22861,1682,1.13 [1.09-1.17],2.5164648995756427e-11
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GAST,Gastrin,19729,1439,1.10 [1.07-1.14],3.215978816039853e-09
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GDF15,Growth/differentiation factor 15,22994,1699,1.26 [1.16-1.38],3.298533504322435e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",INSL5,Insulin-like peptide INSL5,19668,1436,1.12 [1.07-1.18],8.546568874400597e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ITGA11,Integrin alpha-11,22657,1660,0.74 [0.65-0.84],4.163814032754265e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",LIPF,Gastric triacylglycerol lipase,19266,1408,1.22 [1.13-1.32],1.14207146197308e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",LRRN1,Leucine-rich repeat neuronal protein 1,22279,1639,0.77 [0.69-0.86],2.3458525328095293e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",NHLRC3,NHL repeat-containing protein 3,18860,1376,1.47 [1.24-1.73],6.308314568028296e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PGA4,Pepsin A-4,19778,1450,1.19 [1.11-1.26],2.225308676344221e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PRSS2,Trypsin-2,22837,1687,1.20 [1.11-1.29],1.9003226706918249e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PRSS8,Prostasin,22622,1670,1.32 [1.20-1.47],6.334370304439683e-08
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",REG4,Regenerating islet-derived protein 4,22734,1678,1.26 [1.16-1.37],1.4953258390728428e-08
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",22994,1699,1.35 [1.18-1.54],9.391256627355912e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TFF1,Trefoil factor 1,22619,1668,1.12 [1.07-1.18],8.403310289012412e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TFF2,Trefoil factor 2,22767,1680,1.22 [1.14-1.31],5.910661564630644e-08
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22516,1661,1.18 [1.10-1.27],6.213531876065409e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TPP1,Tripeptidyl-peptidase 1,22544,1660,1.25 [1.15-1.37],5.815078144863007e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",VSIG2,V-set and immunoglobulin domain-containing protein 2,19671,1435,1.22 [1.13-1.31],8.364371971206394e-08
