Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,CA3,Carbonic anhydrase 3,23409,70,2.32 [1.75-3.07],4.086981624008712e-09
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,CSRP3,Cysteine and glycine-rich protein 3,19460,60,1.46 [1.24-1.72],6.071362130665377e-06
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,CXCL9,C-X-C motif chemokine 9,23260,69,1.74 [1.37-2.21],6.651744506805721e-06
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,DTNB,Dystrobrevin beta,20009,62,2.61 [1.79-3.81],7.037729813931189e-07
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,HSPB6,Heat shock protein beta-6,23345,70,3.63 [2.42-5.45],4.999242301185106e-10
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,MB,Myoglobin,23446,70,2.13 [1.58-2.86],6.182467255033843e-07
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,MYBPC1,"Myosin-binding protein C, slow-type",20144,61,2.05 [1.60-2.64],1.6250369251587068e-08
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",19605,60,1.92 [1.51-2.45],1.2439387216107905e-07
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,MYOM2,Myomesin-2,19460,60,2.08 [1.54-2.82],2.3715335873545663e-06
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,RBFOX3,RNA binding protein fox-1 homolog 3,20102,62,2.18 [1.59-2.99],1.2404523051163124e-06
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,TTN,Titin,19460,60,1.70 [1.35-2.15],6.935808255456082e-06
