Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADA2,Adenosine deaminase 2,20413,57,3.56 [2.36-5.35],1.1264457373579738e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AREG,Amphiregulin,20399,58,2.29 [1.59-3.31],8.830982806887248e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ASGR2,Asialoglycoprotein receptor 2,17911,56,4.85 [2.49-9.42],3.300279446293198e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,B2M,Beta-2-microglobulin,17938,56,1.85 [1.43-2.39],2.3506591486244503e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,B4GALT1,"Beta-1,4-galactosyltransferase 1",20595,57,6.05 [3.05-11.99],2.449392925425105e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,BST2,Bone marrow stromal antigen 2,20661,58,2.40 [1.95-2.95],1.4985604174903095e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,C1QA,Complement C1q subcomponent subunit A,20598,57,11.17 [5.53-22.54],1.683059393225213e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CCL3,C-C motif chemokine 3,20445,58,1.50 [1.26-1.79],3.912104113146909e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CCL4,C-C motif chemokine 4,20535,57,1.53 [1.29-1.81],7.25796726071452e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD27,CD27 antigen,20584,57,3.50 [2.36-5.20],4.899793482970922e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD274,Programmed cell death 1 ligand 1,20314,58,3.69 [2.48-5.49],1.0904653160771592e-10
