Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ANXA10,Annexin A10,22555,79,1.52 [1.26-1.82],6.585893270049713e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ATRAID,All-trans retinoic acid-induced differentiation factor,19988,72,2.46 [1.81-3.35],9.163192073466813e-09
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,C1QA,Complement C1q subcomponent subunit A,23205,80,5.76 [2.90-11.44],5.576733545894188e-07
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CD27,CD27 antigen,23181,79,2.35 [1.62-3.40],6.052189479075349e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CD302,CD302 antigen,22978,78,3.47 [2.23-5.42],4.183839601051772e-08
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CKAP4,Cytoskeleton-associated protein 4,23211,80,3.33 [2.24-4.94],2.2550976759304966e-09
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CNTN1,Contactin-1,23371,80,0.33 [0.21-0.53],3.512707545328687e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,EPHA2,Ephrin type-A receptor 2,22251,76,3.02 [2.10-4.35],2.8634188625104914e-09
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,FGF23,Fibroblast growth factor 23,23237,80,1.86 [1.50-2.32],2.623492827898732e-08
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,HIP1R,Huntingtin-interacting protein 1-related protein,20004,72,1.81 [1.42-2.31],2.191212010743996e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,IL36G,Interleukin-36 gamma,19404,70,1.63 [1.35-1.98],5.793481545178199e-07
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,KLK15,Kallikrein-15,19949,71,2.11 [1.52-2.92],7.2560407565329215e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,LCN2,Neutrophil gelatinase-associated lipocalin,22439,79,2.33 [1.62-3.36],5.298456029770939e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,LMNB2,Lamin-B2,20050,72,3.78 [2.32-6.18],1.0265497997803365e-07
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19988,72,3.71 [2.19-6.28],9.97103959087039e-07
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,NECTIN4,Nectin-4,23181,79,2.75 [1.81-4.17],1.925723387618108e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,PENK,Proenkephalin-A,19658,71,2.36 [1.64-3.38],3.607376797952206e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,PGLYRP1,Peptidoglycan recognition protein 1,23275,80,2.18 [1.55-3.08],8.326460601495161e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,RBFOX3,RNA binding protein fox-1 homolog 3,20040,71,2.13 [1.60-2.82],1.58139230425004e-07
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,REG3A,Regenerating islet-derived protein 3-alpha,23371,80,1.81 [1.42-2.32],2.279057960646755e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,RETN,Resistin,23045,80,2.31 [1.65-3.23],9.764961141591393e-07
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,SEL1L,Protein sel-1 homolog 1,19578,69,2.19 [1.70-2.83],1.714377937903099e-09
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,TFF3,Trefoil factor 3,23083,80,1.86 [1.43-2.42],4.678843797822651e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,TGFBR2,TGF-beta receptor type-2,23181,79,2.66 [1.77-3.99],2.42959207753968e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,23312,80,2.62 [1.77-3.86],1.2669211551688836e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,VGF,Neurosecretory protein VGF,20040,71,3.77 [2.24-6.37],6.527355473267747e-07
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,YAP1,Transcriptional coactivator YAP1,20050,72,3.37 [2.09-5.44],6.502720029864453e-07
