Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,ADA2,Adenosine deaminase 2,16628,705,1.51 [1.30-1.75],3.8799783462509626e-08
Chapter XI Diseases of the digestive system,Oesophagitis,AMBP,Protein AMBP,16814,706,2.07 [1.50-2.84],7.652227905052924e-06
Chapter XI Diseases of the digestive system,Oesophagitis,AREG,Amphiregulin,16632,690,1.43 [1.23-1.66],3.007229510359508e-06
Chapter XI Diseases of the digestive system,Oesophagitis,BSG,Basigin,16833,710,2.08 [1.51-2.86],6.872797430351587e-06
Chapter XI Diseases of the digestive system,Oesophagitis,BTN2A1,Butyrophilin subfamily 2 member A1,16767,704,1.78 [1.41-2.25],1.413634853626583e-06
Chapter XI Diseases of the digestive system,Oesophagitis,C1QA,Complement C1q subcomponent subunit A,16777,709,2.22 [1.66-2.97],7.31683996981088e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CA9,Carbonic anhydrase 9,16844,706,1.42 [1.25-1.62],8.132361642018725e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CBLIF,Cobalamin binding intrinsic factor,16658,703,1.26 [1.16-1.38],3.458284463284465e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CCL25,C-C motif chemokine 25,16859,710,1.36 [1.19-1.57],9.025896303345131e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CD27,CD27 antigen,16781,706,1.62 [1.41-1.87],3.6871231424118206e-11
Chapter XI Diseases of the digestive system,Oesophagitis,CD302,CD302 antigen,16632,690,1.64 [1.34-2.01],1.184152795800505e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,16859,710,1.47 [1.29-1.67],3.638785607945529e-09
Chapter XI Diseases of the digestive system,Oesophagitis,CD83,CD83 antigen,16652,696,1.65 [1.37-1.99],1.4139322608517033e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CHGA,Chromogranin-A,14623,608,1.46 [1.36-1.57],2.994850624086037e-25
Chapter XI Diseases of the digestive system,Oesophagitis,CKAP4,Cytoskeleton-associated protein 4,16780,709,1.82 [1.49-2.23],3.408562915961001e-09
Chapter XI Diseases of the digestive system,Oesophagitis,CKB,Creatine kinase B-type,14623,608,1.35 [1.18-1.54],6.678314221978412e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CLMP,CXADR-like membrane protein,16844,706,2.15 [1.59-2.90],5.833922170481399e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CSF1,Macrophage colony-stimulating factor 1,16767,704,1.87 [1.48-2.37],2.0285902045839882e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CXADR,Coxsackievirus and adenovirus receptor,16652,696,1.46 [1.30-1.65],3.4240195591538097e-10
