Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACVRL1,Serine/threonine-protein kinase receptor R3,22909,157,3.25 [2.10-5.01],1.1034709201856677e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADM,Pro-adrenomedullin,23335,157,4.17 [2.41-7.22],3.518087363948991e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,AGRN,Agrin,23250,159,2.39 [1.77-3.24],1.7900399199078593e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,AMBP,Protein AMBP,23298,156,5.83 [3.21-10.61],7.599730880865966e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ASGR1,Asialoglycoprotein receptor 1,22945,157,2.57 [1.75-3.78],1.5968327322626931e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,B2M,Beta-2-microglobulin,20170,124,1.82 [1.43-2.32],1.0910608418570414e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,B4GALT1,"Beta-1,4-galactosyltransferase 1",23250,159,3.58 [2.29-5.60],2.019746774956766e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,BSG,Basigin,23343,158,4.51 [2.49-8.19],7.230979302668484e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,BTN2A1,Butyrophilin subfamily 2 member A1,23250,159,4.01 [2.73-5.90],1.6014974479014296e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CA12,Carbonic anhydrase 12,23039,151,2.62 [1.81-3.80],3.530695216695995e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD27,CD27 antigen,23243,160,2.29 [1.75-3.00],1.408033373429129e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD302,CD302 antigen,23039,151,2.67 [1.84-3.87],2.0149056375952178e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD59,CD59 glycoprotein,22353,151,2.91 [1.89-4.48],1.125841705057638e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD83,CD83 antigen,23096,159,2.36 [1.66-3.36],1.7994776874626157e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20103,124,2.03 [1.50-2.74],3.935521689302855e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CHGA,Chromogranin-A,20151,124,1.40 [1.23-1.61],9.935133663404046e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CHRDL1,Chordin-like protein 1,23209,159,2.55 [1.69-3.86],8.720328342153154e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CKAP4,Cytoskeleton-associated protein 4,23276,157,2.62 [1.86-3.68],3.6822175083719344e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CLMP,CXADR-like membrane protein,23335,157,4.94 [2.92-8.38],2.920626965590445e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,COLEC12,Collectin-12,23141,159,3.06 [1.95-4.79],1.0086983409184568e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CSF1,Macrophage colony-stimulating factor 1,23250,159,3.78 [2.42-5.89],4.775246830506051e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CST3,Cystatin-C,23238,159,2.76 [1.85-4.14],7.856321039797279e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,DLL1,Delta-like protein 1,23243,160,2.89 [1.94-4.31],1.9061888838280385e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,DSC2,Desmocollin-2,22940,157,2.30 [1.67-3.17],2.9524073479824904e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EDA2R,Tumor necrosis factor receptor superfamily member 27,23335,157,2.56 [1.92-3.41],1.4107172972270286e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23245,159,2.55 [1.70-3.81],5.45817050748702e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EFHD1,EF-hand domain-containing protein D1,20094,123,2.14 [1.59-2.89],6.733231746542459e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EFNA1,Ephrin-A1,23142,157,3.32 [2.27-4.84],5.062286613072729e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EFNA4,Ephrin-A4,22909,157,2.54 [1.85-3.51],1.1242853581400248e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EPHA2,Ephrin type-A receptor 2,22310,144,2.60 [2.00-3.36],4.928881567846058e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EPHB4,Ephrin type-B receptor 4,23437,157,2.83 [1.79-4.48],8.260017619651417e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EPHB6,Ephrin type-B receptor 6,22910,157,2.49 [1.69-3.68],4.648529311733604e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,FABP4,"Fatty acid-binding protein, adipocyte",23437,157,1.77 [1.39-2.24],3.100376784693564e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,FAM3C,Protein FAM3C,23109,156,2.83 [1.86-4.29],1.000406206666381e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,FOLR1,Folate receptor alpha,23143,158,2.59 [1.80-3.71],2.4668005007079105e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,FSTL3,Follistatin-related protein 3,23102,158,2.77 [1.94-3.94],1.6212925140442152e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,GDF15,Growth/differentiation factor 15,23437,157,1.88 [1.47-2.40],5.88856346674023e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,GFRA1,GDNF family receptor alpha-1,23295,157,2.72 [1.77-4.17],4.543151408399238e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,GUCA2A,Guanylin,23058,156,2.36 [1.67-3.32],9.195023146185705e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,HAVCR2,Hepatitis A virus cellular receptor 2,23176,157,2.66 [1.90-3.72],1.2218994798062243e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IGFBP4,Insulin-like growth factor-binding protein 4,22877,156,2.26 [1.81-2.82],5.459670958454178e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IGFBP7,Insulin-like growth factor-binding protein 7,23437,157,2.04 [1.51-2.77],4.312317988858363e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IL10RB,Interleukin-10 receptor subunit beta,23250,159,2.64 [1.89-3.68],1.0850977042985422e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IL2RA,Interleukin-2 receptor subunit alpha,22967,155,2.17 [1.67-2.82],5.441221541739637e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,JAM2,Junctional adhesion molecule B,23336,159,2.96 [1.96-4.47],2.293698215655902e-07
