Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACE2,Angiotensin-converting enzyme 2,15459,647,1.61 [1.43-1.80],3.4124792722067712e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTA2,"Actin, aortic smooth muscle",15459,647,1.58 [1.41-1.78],1.111158054615252e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,15578,655,2.56 [1.98-3.31],6.394761844929119e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA2,Adenosine deaminase 2,15673,653,1.62 [1.38-1.89],1.2242299351196166e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13451,536,2.01 [1.61-2.52],1.0527971541309264e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTSL2,ADAMTS-like protein 2,13861,558,2.13 [1.71-2.64],8.248428225768587e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADGRG1,Adhesion G-protein coupled receptor G1,15657,660,1.23 [1.14-1.33],8.150865288549028e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADM,Pro-adrenomedullin,15861,662,3.79 [2.87-5.00],4.11032010189349e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AGRN,Agrin,15807,664,1.86 [1.56-2.22],3.811793076566619e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AMBP,Protein AMBP,15830,661,2.45 [1.74-3.43],2.200396156818677e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ANGPT2,Angiopoietin-2,15861,662,2.32 [1.96-2.75],1.8160095741399561e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ANGPTL4,Angiopoietin-related protein 4,15777,660,1.65 [1.41-1.93],4.671881537666579e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,APOA2,Apolipoprotein A-II,13870,556,1.50 [1.28-1.76],9.583787787793126e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AREG,Amphiregulin,15657,660,1.75 [1.53-2.00],4.668291917483196e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ASGR1,Asialoglycoprotein receptor 1,15601,657,2.11 [1.69-2.63],3.7411206644467396e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,B2M,Beta-2-microglobulin,13892,556,1.60 [1.39-1.84],5.5997719042921906e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",15807,664,2.19 [1.72-2.79],2.466626851246954e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,BAMBI,BMP and activin membrane-bound inhibitor homolog,15377,645,1.77 [1.42-2.21],3.888415967627214e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,BCAM,Basal cell adhesion molecule,15730,661,1.80 [1.39-2.33],8.113122531099636e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,BCAN,Brevican core protein,15601,657,0.59 [0.48-0.72],2.213688267639181e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,BMPER,BMP-binding endothelial regulator protein,13600,532,2.10 [1.53-2.89],4.472453453825319e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,BST2,Bone marrow stromal antigen 2,15851,662,1.52 [1.36-1.69],2.913746504888998e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,BTN3A2,Butyrophilin subfamily 3 member A2,15705,659,1.54 [1.32-1.80],4.678254921544199e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,C7,Complement component C7,13535,544,2.35 [1.81-3.07],2.2282224672592363e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CA14,Carbonic anhydrase 14,15861,662,0.58 [0.48-0.71],7.65722600759964e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CA2,Carbonic anhydrase 2,15669,659,1.24 [1.13-1.36],5.678763371349419e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CALCA,Calcitonin,15579,655,1.27 [1.15-1.40],4.154111188798724e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CBS,Cystathionine beta-synthase,13501,532,1.38 [1.20-1.59],4.755945363577733e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CCL15,C-C motif chemokine 15,15935,665,1.53 [1.32-1.77],1.3333478553414036e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CCL16,C-C motif chemokine 16,15935,665,1.47 [1.27-1.69],2.277104736320107e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CCL20,C-C motif chemokine 20,15906,663,1.22 [1.14-1.29],7.97065668379399e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CCL21,C-C motif chemokine 21,15807,664,1.38 [1.22-1.57],5.849714955756574e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CCL3,C-C motif chemokine 3,15705,659,1.26 [1.17-1.36],3.420294030525934e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CCL7,C-C motif chemokine 7,15705,659,1.27 [1.15-1.41],2.443486090610386e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CCN3,CCN family member 3,15912,664,1.70 [1.40-2.07],8.553262682295374e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,15834,661,1.49 [1.28-1.74],4.4354313798583874e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD27,CD27 antigen,15780,664,1.63 [1.39-1.90],9.79467914017536e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD274,Programmed cell death 1 ligand 1,15601,657,1.70 [1.42-2.04],1.1355131106093633e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD276,CD276 antigen,15735,660,1.61 [1.31-1.98],5.412476367996903e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD300C,CMRF35-like molecule 6,15851,662,1.67 [1.37-2.02],1.8462062165528705e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD300E,CMRF35-like molecule 2,15812,660,1.90 [1.63-2.23],1.4797071864758129e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD300LF,CMRF35-like molecule 1,15861,662,1.35 [1.19-1.53],3.851256331682793e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD302,CD302 antigen,15657,660,2.31 [1.88-2.83],1.322286788473923e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD34,Hematopoietic progenitor cell antigen CD34,15813,660,0.48 [0.36-0.65],1.0276317593209715e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,CD4,T-cell surface glycoprotein CD4,15683,659,1.50 [1.26-1.78],4.697567645423383e-06
