Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG2,Adhesion G-protein coupled receptor G2,22996,1915,0.67 [0.58-0.78],1.690967642676724e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADM,Pro-adrenomedullin,23178,1930,1.64 [1.40-1.94],2.7780526861636423e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMBP,Protein AMBP,23141,1928,1.61 [1.32-1.95],1.768342964620766e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AREG,Amphiregulin,22885,1900,1.23 [1.12-1.34],8.240799018320623e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASGR1,Asialoglycoprotein receptor 1,22792,1890,1.46 [1.28-1.66],7.341257393127857e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BOC,Brother of CDO,22560,1883,0.64 [0.54-0.77],9.85043302399676e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA12,Carbonic anhydrase 12,22885,1900,1.32 [1.17-1.48],6.547890677828467e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD1C,T-cell surface glycoprotein CD1c,23090,1926,0.64 [0.54-0.75],4.364920591184118e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD302,CD302 antigen,22885,1900,1.54 [1.37-1.73],3.6244915523576313e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD34,Hematopoietic progenitor cell antigen CD34,23114,1919,0.65 [0.55-0.77],4.785427130855882e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CFH,Complement factor H,18860,1506,1.67 [1.33-2.09],8.054261852061338e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CHGA,Chromogranin-A,20031,1602,1.10 [1.06-1.15],5.8995065366089625e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CNTN5,Contactin-5,23038,1913,0.71 [0.64-0.79],1.5244756806947427e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,COL6A3,Collagen alpha-3(VI) chain,23279,1936,1.29 [1.16-1.43],1.2730291556503366e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,COL9A1,Collagen alpha-1(IX) chain,22942,1909,1.21 [1.12-1.31],1.1428740700107546e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,COLEC12,Collectin-12,22984,1909,1.39 [1.20-1.61],7.812488390532383e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CPM,Carboxypeptidase M,23054,1916,1.31 [1.17-1.46],4.125326013081949e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CST3,Cystatin-C,23088,1915,1.38 [1.21-1.57],1.6983334902696231e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,EFNA1,Ephrin-A1,22986,1912,1.37 [1.20-1.56],2.1252081304125326e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,EGFR,Epidermal growth factor receptor,23279,1936,0.58 [0.45-0.74],9.426108138880086e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FABP1,"Fatty acid-binding protein, liver",22984,1909,1.10 [1.06-1.15],4.67764338569998e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FABP4,"Fatty acid-binding protein, adipocyte",23279,1936,1.22 [1.13-1.31],8.733069699058879e-08
