Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,19995,1294,1.27 [1.17-1.39],2.4592486459505943e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20184,1307,1.63 [1.36-1.95],1.6267430874702077e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17255,1068,1.61 [1.37-1.89],1.0079430282783166e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20475,1322,0.75 [0.67-0.84],2.0171269876271158e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADM,Pro-adrenomedullin,20562,1330,1.87 [1.54-2.26],1.2577123569721484e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR2,Anterior gradient protein 2 homolog,19761,1276,1.12 [1.07-1.18],6.251447711445344e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRN,Agrin,20479,1315,1.42 [1.24-1.62],1.966300590610386e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,20528,1330,2.44 [1.94-3.07],2.9246502775988015e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANGPT2,Angiopoietin-2,20562,1330,1.39 [1.23-1.58],3.74947523430876e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANXA10,Annexin A10,19924,1286,1.17 [1.11-1.23],1.4454568070511096e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AREG,Amphiregulin,20298,1309,1.63 [1.48-1.80],1.3153909525330056e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,20215,1308,1.73 [1.48-2.03],3.811904079367161e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ATRAID,All-trans retinoic acid-induced differentiation factor,17689,1091,1.48 [1.25-1.76],6.39695555599823e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BRK1,Protein BRICK1,19924,1286,1.33 [1.20-1.48],1.820184642972055e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BSG,Basigin,20560,1326,1.81 [1.43-2.29],6.639403628928544e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BST2,Bone marrow stromal antigen 2,20552,1329,1.23 [1.13-1.34],2.721123694557483e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BTN2A1,Butyrophilin subfamily 2 member A1,20479,1315,1.55 [1.30-1.84],8.469190923001444e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA12,Carbonic anhydrase 12,20298,1309,1.57 [1.36-1.82],7.939589244615591e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CAPG,Macrophage-capping protein,20224,1313,1.23 [1.13-1.33],1.074751536802462e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL17,C-C motif chemokine 17,20356,1306,1.13 [1.07-1.19],5.285796766053091e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL25,C-C motif chemokine 25,20591,1326,1.32 [1.19-1.46],8.368903338090181e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCL7,C-C motif chemokine 7,20337,1313,1.21 [1.12-1.30],7.098808814851e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCN3,CCN family member 3,20603,1327,1.43 [1.25-1.64],2.306110015906609e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD274,Programmed cell death 1 ligand 1,20215,1308,1.36 [1.19-1.55],7.480974070507408e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD276,CD276 antigen,20386,1307,1.66 [1.44-1.90],1.0155306173404214e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD300C,CMRF35-like molecule 6,20552,1329,1.35 [1.18-1.55],9.668310150416584e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD302,CD302 antigen,20298,1309,1.79 [1.55-2.06],3.662995226682023e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD74,HLA class II histocompatibility antigen gamma chain,20552,1329,1.36 [1.19-1.56],7.3182070909730526e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,20591,1326,1.32 [1.20-1.46],2.4974616586764227e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD83,CD83 antigen,20337,1313,1.43 [1.24-1.64],4.266005075233369e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CDCP1,CUB domain-containing protein 1,20215,1308,1.33 [1.22-1.46],9.819333907664235e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,19701,1279,1.19 [1.11-1.29],2.337715207269324e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHAD,Chondroadherin,17408,1074,0.77 [0.69-0.86],7.584263032281061e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17748,1087,1.45 [1.28-1.65],1.8232330166134763e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHGA,Chromogranin-A,17788,1099,1.29 [1.23-1.36],2.1360669900109862e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHI3L1,Chitinase-3-like protein 1,19975,1283,1.17 [1.11-1.24],9.653126659749885e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CKAP4,Cytoskeleton-associated protein 4,20499,1325,1.73 [1.49-2.02],2.392605313224181e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CLMP,CXADR-like membrane protein,20562,1330,1.79 [1.43-2.23],2.527814596236048e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL18A1,Collagen alpha-1(XVIII) chain,20488,1320,1.83 [1.49-2.24],6.24832525359133e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL6A3,Collagen alpha-3(VI) chain,20639,1329,1.66 [1.47-1.88],1.5637410526883065e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL9A1,Collagen alpha-1(IX) chain,20337,1313,1.51 [1.38-1.65],2.9754579129113043e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COLEC12,Collectin-12,20386,1307,1.70 [1.43-2.03],3.53665706975569e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CRIM1,Cysteine-rich motor neuron 1 protein,20479,1315,1.71 [1.35-2.16],7.646196535918193e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CSF1,Macrophage colony-stimulating factor 1,20479,1315,1.60 [1.34-1.91],1.39058835251713e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CST3,Cystatin-C,20459,1315,1.55 [1.32-1.83],8.389715927669434e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CTHRC1,Collagen triple helix repeat-containing protein 1,17788,1099,1.56 [1.29-1.89],5.559707813874656e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CTSL,Cathepsin L1,20387,1319,1.57 [1.29-1.91],5.554642044111335e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CTSO,Cathepsin O,20591,1326,1.50 [1.28-1.74],2.552136495058581e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CXADR,Coxsackievirus and adenovirus receptor,20337,1313,1.42 [1.30-1.55],8.829322419528844e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CXCL9,C-X-C motif chemokine 9,20479,1315,1.22 [1.14-1.30],1.2692211735744372e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20475,1322,1.48 [1.29-1.69],2.0398623661047675e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DCN,Decorin,19995,1294,1.95 [1.60-2.39],5.350013512562395e-11
