Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other aneurysm,ANGPT2,Angiopoietin-2,21684,106,2.57 [1.72-3.83],3.971871774377836e-06
Chapter IX Diseases of the circulatory system,Other aneurysm,BGLAP,Osteocalcin,18776,87,1.82 [1.43-2.32],9.857590271084182e-07
Chapter IX Diseases of the circulatory system,Other aneurysm,CCN3,CCN family member 3,21735,107,2.76 [1.82-4.21],2.0355302981921785e-06
Chapter IX Diseases of the circulatory system,Other aneurysm,CKAP4,Cytoskeleton-associated protein 4,21633,106,2.63 [1.78-3.90],1.359231127359746e-06
Chapter IX Diseases of the circulatory system,Other aneurysm,COL15A1,Collagen alpha-1(XV) chain,18776,87,4.48 [2.62-7.65],3.8734923436029137e-08
Chapter IX Diseases of the circulatory system,Other aneurysm,COL6A3,Collagen alpha-3(VI) chain,21773,107,2.87 [1.92-4.27],2.388661577398611e-07
Chapter IX Diseases of the circulatory system,Other aneurysm,EDA2R,Tumor necrosis factor receptor superfamily member 27,21684,106,3.00 [2.09-4.32],2.791730550833298e-09
Chapter IX Diseases of the circulatory system,Other aneurysm,IGFBP4,Insulin-like growth factor-binding protein 4,21259,103,2.24 [1.66-3.01],1.281111750965817e-07
Chapter IX Diseases of the circulatory system,Other aneurysm,IGFBP7,Insulin-like growth factor-binding protein 7,21773,107,2.35 [1.69-3.27],3.832333371676565e-07
Chapter IX Diseases of the circulatory system,Other aneurysm,LGALS9,Galectin-9,21503,107,3.09 [1.91-4.98],3.878608694615986e-06
Chapter IX Diseases of the circulatory system,Other aneurysm,MMP12,Macrophage metalloelastase,21511,104,3.08 [2.40-3.95],7.010185618680134e-19
Chapter IX Diseases of the circulatory system,Other aneurysm,NPC2,NPC intracellular cholesterol transporter 2,18440,85,2.63 [1.78-3.89],1.2657258182159388e-06
Chapter IX Diseases of the circulatory system,Other aneurysm,PGF,Placenta growth factor,21726,107,2.54 [1.72-3.77],3.183838941717813e-06
Chapter IX Diseases of the circulatory system,Other aneurysm,PLAUR,Urokinase plasminogen activator surface receptor,21364,106,3.87 [2.28-6.57],5.450305842412737e-07
Chapter IX Diseases of the circulatory system,Other aneurysm,RNASE1,Ribonuclease pancreatic,18773,87,2.79 [1.84-4.22],1.389988346794422e-06
Chapter IX Diseases of the circulatory system,Other aneurysm,SHISA5,Protein shisa-5,18776,87,2.67 [1.91-3.74],1.0014519988912956e-08
Chapter IX Diseases of the circulatory system,Other aneurysm,SPP1,Osteopontin,21747,107,2.91 [2.11-4.02],7.736005648146939e-11
Chapter IX Diseases of the circulatory system,Other aneurysm,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,21332,105,1.93 [1.57-2.38],6.680935932111182e-10
