Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACE2,Angiotensin-converting enzyme 2,20689,618,1.37 [1.22-1.54],1.1776141082317205e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACTA2,"Actin, aortic smooth muscle",20689,618,1.74 [1.56-1.94],2.2578972944406118e-24
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACTN2,Alpha-actinin-2,17730,483,1.38 [1.21-1.58],1.3601399304834471e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACVRL1,Serine/threonine-protein kinase receptor R3,20853,630,3.69 [2.97-4.57],9.586111127914032e-33
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADA2,Adenosine deaminase 2,20981,625,2.07 [1.79-2.39],4.214842080750399e-23
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17812,486,2.46 [1.99-3.03],5.500919434671058e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21208,642,2.19 [1.75-2.73],5.095677321798537e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18272,508,2.45 [1.93-3.12],2.2437183878755535e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAMTSL2,ADAMTS-like protein 2,18365,511,2.11 [1.70-2.63],2.248294607735897e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADGRG1,Adhesion G-protein coupled receptor G1,20977,636,1.26 [1.18-1.35],3.8176451414471497e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADGRG2,Adhesion G-protein coupled receptor G2,21076,635,0.54 [0.42-0.70],3.625008903899106e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADM,Pro-adrenomedullin,21245,637,4.78 [3.63-6.28],4.7185677649921365e-29
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AFM,Afamin,18391,509,0.34 [0.23-0.51],2.7279673959590534e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AGR2,Anterior gradient protein 2 homolog,20425,609,1.28 [1.20-1.37],1.7647990158235537e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AGRN,Agrin,21170,632,2.14 [1.83-2.51],4.257957074052325e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ALCAM,CD166 antigen,21336,641,2.87 [2.05-4.04],1.0802101722028075e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AMBP,Protein AMBP,21213,637,5.68 [4.19-7.71],6.759529313230471e-29
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ANGPT2,Angiopoietin-2,21245,637,2.48 [2.10-2.91],6.7499814030947605e-28
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ANGPTL1,Angiopoietin-related protein 1,20791,631,2.37 [1.86-3.01],1.581506625201804e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ANGPTL4,Angiopoietin-related protein 4,21131,630,1.93 [1.65-2.26],2.2480522548693797e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ANGPTL7,Angiopoietin-related protein 7,21245,637,1.57 [1.30-1.89],2.7357571476360813e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ANXA5,Annexin A5,20531,610,1.85 [1.50-2.26],4.3710685684138166e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AOC3,Membrane primary amine oxidase,21203,632,2.29 [1.81-2.89],3.815989765434957e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,APOA2,Apolipoprotein A-II,18367,512,1.67 [1.42-1.97],5.894579629474431e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AREG,Amphiregulin,20977,636,2.48 [2.20-2.79],9.246617526415177e-51
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ASGR1,Asialoglycoprotein receptor 1,20887,631,2.33 [1.92-2.83],7.305844845957929e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ASGR2,Asialoglycoprotein receptor 2,18367,512,2.72 [2.04-3.63],1.1461064357514676e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ATRAID,All-trans retinoic acid-induced differentiation factor,18272,508,2.02 [1.71-2.37],5.022866401214496e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,B2M,Beta-2-microglobulin,18391,509,1.79 [1.59-2.03],1.437966253475594e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,B4GALT1,"Beta-1,4-galactosyltransferase 1",21170,632,3.09 [2.44-3.91],7.145363844641784e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BAMBI,BMP and activin membrane-bound inhibitor homolog,20603,618,2.06 [1.67-2.54],1.1839975177328223e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BCAM,Basal cell adhesion molecule,21110,638,2.09 [1.64-2.68],4.494112008170085e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BCAN,Brevican core protein,20887,631,0.50 [0.41-0.61],1.0726024339980872e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BMPER,BMP-binding endothelial regulator protein,17966,490,2.72 [1.91-3.89],3.626877493765749e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BRK1,Protein BRICK1,20596,614,1.47 [1.26-1.72],8.330017694746712e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BSG,Basigin,21250,640,3.59 [2.64-4.89],4.856974921622009e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BST2,Bone marrow stromal antigen 2,21246,643,1.40 [1.25-1.58],1.0429658206666985e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BTN2A1,Butyrophilin subfamily 2 member A1,21170,632,2.84 [2.28-3.52],3.356026745222332e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BTN3A2,Butyrophilin subfamily 3 member A2,21020,633,1.58 [1.37-1.82],3.6038491602514926e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,C1QA,Complement C1q subcomponent subunit A,21181,640,2.96 [2.23-3.92],4.6564762377215047e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,21203,632,1.41 [1.21-1.64],9.770266349617315e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,C7,Complement component C7,17932,502,3.88 [3.01-5.00],8.970116409860219e-26
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CA12,Carbonic anhydrase 12,20977,636,2.21 [1.82-2.69],1.8024974495445224e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CALB2,Calretinin,20596,614,1.46 [1.26-1.69],5.704329689025274e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CALCA,Calcitonin,20854,630,1.38 [1.26-1.51],2.863675573793569e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CALCB,Calcitonin gene-related peptide 2,18329,507,1.49 [1.28-1.74],2.0272641463727498e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CAPG,Macrophage-capping protein,20885,627,1.36 [1.21-1.53],1.3007391853418998e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCDC80,Coiled-coil domain-containing protein 80,21076,635,1.91 [1.62-2.24],6.018748595575603e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCL14,C-C motif chemokine 14,21058,628,1.61 [1.39-1.86],1.5538463427955e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCL15,C-C motif chemokine 15,21336,641,2.10 [1.83-2.41],1.6478278360465594e-26
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCL20,C-C motif chemokine 20,21282,641,1.25 [1.18-1.33],1.417127438555951e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCL21,C-C motif chemokine 21,21170,632,1.54 [1.37-1.73],7.791854970038793e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCL25,C-C motif chemokine 25,21282,641,1.52 [1.32-1.76],8.339191703138314e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCL3,C-C motif chemokine 3,21020,633,1.30 [1.20-1.41],5.5019566870444345e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCN3,CCN family member 3,21301,639,2.28 [1.91-2.71],1.803419392189053e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCN4,CCN family member 4,21245,637,1.64 [1.39-1.93],2.843059092728544e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CCN5,CCN family member 5,21110,638,1.93 [1.62-2.30],1.0272935280094649e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD14,Monocyte differentiation antigen CD14,20708,620,1.63 [1.40-1.90],4.445480095003665e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD160,CD160 antigen,21282,641,1.68 [1.47-1.92],3.609860193154629e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD163,Scavenger receptor cysteine-rich type 1 protein M130,21203,632,1.50 [1.28-1.75],3.0699282903725814e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD27,CD27 antigen,21160,633,2.33 [2.02-2.68],1.091936207948415e-31
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD274,Programmed cell death 1 ligand 1,20887,631,1.86 [1.56-2.21],3.842919519864675e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD276,CD276 antigen,21069,630,2.79 [2.30-3.40],1.0234677362713194e-24
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD28,T-cell-specific surface glycoprotein CD28,20603,618,1.59 [1.38-1.85],6.350038992681955e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD300A,CMRF35-like molecule 8,17966,490,2.52 [1.93-3.29],1.2087678931575251e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD300C,CMRF35-like molecule 6,21246,643,2.36 [1.97-2.83],7.120132406237847e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD300E,CMRF35-like molecule 2,21175,633,2.43 [2.10-2.82],7.8170237954791e-33
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD300LF,CMRF35-like molecule 1,21245,637,1.51 [1.32-1.71],5.83800353023847e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD300LG,CMRF35-like molecule 9,21110,638,1.70 [1.43-2.04],5.317807374454596e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD302,CD302 antigen,20977,636,3.25 [2.74-3.85],2.015430836508475e-41
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,20977,636,1.95 [1.59-2.39],1.7933812292235574e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD4,T-cell surface glycoprotein CD4,20984,633,1.80 [1.55-2.09],8.214552870063699e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD46,Membrane cofactor protein,20987,627,1.74 [1.39-2.16],7.864125946416912e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD48,CD48 antigen,21131,630,2.08 [1.67-2.60],8.716005636046738e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD5,T-cell surface glycoprotein CD5,21213,637,1.73 [1.48-2.01],3.346231257609612e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CD59,CD59 glycoprotein,20343,609,3.21 [2.61-3.95],1.338779807199258e-28
