Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CHGA,Chromogranin-A,6501,104,1.52 [1.28-1.80],1.928923546967757e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CXCL13,C-X-C motif chemokine 13,7434,121,1.47 [1.26-1.72],1.117169606319959e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,FGFBP1,Fibroblast growth factor-binding protein 1,7389,119,0.34 [0.21-0.54],6.491414877538543e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GAST,Gastrin,6487,103,1.31 [1.17-1.47],3.102091359506499e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GDF15,Growth/differentiation factor 15,7477,122,2.83 [2.07-3.86],7.23372330513295e-11
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IL6,Interleukin-6,7342,115,1.41 [1.22-1.63],4.4825309991604765e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MMP12,Macrophage metalloelastase,7373,116,2.05 [1.55-2.72],5.767067707457476e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,NOS3,"Nitric oxide synthase, endothelial",7219,120,1.68 [1.34-2.10],6.428649900734311e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,NTproBNP,N-terminal prohormone of brain natriuretic peptide,7389,120,1.56 [1.33-1.83],3.1589313928566714e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,OCLN,Occludin,6497,104,2.07 [1.55-2.76],8.981066679862754e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,RNASE1,Ribonuclease pancreatic,6513,105,2.46 [1.73-3.51],6.397422691116295e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,RNASE6,Ribonuclease K6,6471,105,2.67 [1.96-3.63],3.6839301996341217e-10
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,7307,118,3.10 [1.89-5.08],7.207626870720649e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,VSIG2,V-set and immunoglobulin domain-containing protein 2,6481,104,2.03 [1.59-2.60],1.642605469424775e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,WFDC2,WAP four-disulfide core domain protein 2,6997,117,2.52 [1.86-3.41],2.1101582362844942e-09
