Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR2,Anterior gradient protein 2 homolog,14670,495,1.25 [1.16-1.35],1.1226211930921365e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AREG,Amphiregulin,15042,507,1.68 [1.43-1.98],2.3005145195827529e-10
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CHGA,Chromogranin-A,13291,442,1.37 [1.26-1.49],5.447825476901384e-14
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CKAP4,Cytoskeleton-associated protein 4,15216,515,1.87 [1.46-2.38],5.686602211431514e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,COL6A3,Collagen alpha-3(VI) chain,15319,516,1.68 [1.36-2.08],1.949009025650554e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,EDA2R,Tumor necrosis factor receptor superfamily member 27,15256,516,1.68 [1.38-2.04],3.050815223761351e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,EPHA2,Ephrin type-A receptor 2,14585,489,1.71 [1.38-2.11],7.93711932785038e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,GAST,Gastrin,13264,441,1.22 [1.15-1.29],9.757646332406439e-12
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,GDF15,Growth/differentiation factor 15,15319,516,1.73 [1.48-2.03],8.261140285246489e-12
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,KRT19,"Keratin, type I cytoskeletal 19",15052,518,1.31 [1.18-1.46],8.390875216622764e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,LGALS3,Galectin-3,15166,512,1.95 [1.52-2.49],1.0425178772587073e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,MSLN,Mesothelin,15018,504,1.34 [1.18-1.52],9.469102671911682e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,PGA4,Pepsin A-4,13293,437,1.46 [1.29-1.66],4.496896948824749e-09
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,PLAUR,Urokinase plasminogen activator surface receptor,15025,512,2.05 [1.54-2.73],8.592123435678135e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,RNASE6,Ribonuclease K6,13198,432,1.64 [1.35-1.99],7.21638619017071e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,SORCS2,VPS10 domain-containing receptor SorCS2,14789,501,1.63 [1.32-2.00],4.456614421036581e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,VSIG2,V-set and immunoglobulin domain-containing protein 2,13214,436,1.66 [1.46-1.89],1.5560021462959504e-14
