Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lymphoid leukaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16631,74,3.87 [2.79-5.35],4.1434031198486223e-16
Chapter II Neoplasms,Lymphoid leukaemia,ADGRE5,Adhesion G protein-coupled receptor E5,16680,73,2.65 [1.90-3.71],1.1223541802683488e-08
Chapter II Neoplasms,Lymphoid leukaemia,AHNAK,Neuroblast differentiation-associated protein AHNAK,14077,63,3.48 [2.23-5.44],4.2945091270149126e-08
Chapter II Neoplasms,Lymphoid leukaemia,ALCAM,CD166 antigen,16741,74,10.82 [4.21-27.75],7.343011117862444e-07
Chapter II Neoplasms,Lymphoid leukaemia,ANXA2,Annexin A2,13856,60,1.76 [1.42-2.17],1.7986773547451773e-07
Chapter II Neoplasms,Lymphoid leukaemia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,16631,74,2.74 [2.19-3.43],1.7165389294176913e-18
Chapter II Neoplasms,Lymphoid leukaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",16602,72,8.12 [4.59-14.37],6.330694003463036e-13
Chapter II Neoplasms,Lymphoid leukaemia,BAP18,Chromatin complexes subunit BAP18,14422,65,1.83 [1.57-2.13],1.2961982769254322e-14
Chapter II Neoplasms,Lymphoid leukaemia,BCL2,Apoptosis regulator Bcl-2,14373,65,2.14 [1.79-2.55],2.6674544938871472e-17
Chapter II Neoplasms,Lymphoid leukaemia,BLNK,B-cell linker protein,14010,60,3.41 [2.86-4.05],2.949033524080983e-43
Chapter II Neoplasms,Lymphoid leukaemia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,14010,60,2.51 [1.67-3.76],9.699191301048271e-06
Chapter II Neoplasms,Lymphoid leukaemia,C7orf50,Uncharacterized protein C7orf50,14422,65,3.06 [2.38-3.93],2.319980704256923e-18
Chapter II Neoplasms,Lymphoid leukaemia,CCDC50,Coiled-coil domain-containing protein 50,14414,65,1.62 [1.36-1.93],7.982929953686955e-08
Chapter II Neoplasms,Lymphoid leukaemia,CCL3,C-C motif chemokine 3,16498,72,1.54 [1.30-1.82],5.145541906225224e-07
Chapter II Neoplasms,Lymphoid leukaemia,CD27,CD27 antigen,16599,74,5.56 [4.03-7.65],8.981327154916882e-26
Chapter II Neoplasms,Lymphoid leukaemia,CD28,T-cell-specific surface glycoprotein CD28,16189,71,2.14 [1.61-2.86],1.928100981779341e-07
Chapter II Neoplasms,Lymphoid leukaemia,CD48,CD48 antigen,16577,72,20.89 [13.27-32.89],2.3651989112773924e-39
Chapter II Neoplasms,Lymphoid leukaemia,CD5,T-cell surface glycoprotein CD5,16662,74,5.51 [4.58-6.63],6.721468689410176e-73
Chapter II Neoplasms,Lymphoid leukaemia,CD6,T-cell differentiation antigen CD6,16679,74,4.83 [3.41-6.83],5.888139586480498e-19
Chapter II Neoplasms,Lymphoid leukaemia,CD70,CD70 antigen,16498,72,6.58 [4.92-8.79],4.461463159009762e-37
Chapter II Neoplasms,Lymphoid leukaemia,CD72,B-cell differentiation antigen CD72,14149,63,9.58 [6.76-13.57],5.228772196718847e-37
Chapter II Neoplasms,Lymphoid leukaemia,CD74,HLA class II histocompatibility antigen gamma chain,16663,74,6.93 [4.61-10.42],1.2344673270730772e-20
Chapter II Neoplasms,Lymphoid leukaemia,CD79B,B-cell antigen receptor complex-associated protein beta chain,16704,74,5.66 [4.50-7.12],2.400734601613633e-49
Chapter II Neoplasms,Lymphoid leukaemia,CD80,T-lymphocyte activation antigen CD80,14433,65,9.64 [6.15-15.10],4.710959475011918e-23
Chapter II Neoplasms,Lymphoid leukaemia,CD83,CD83 antigen,16498,72,5.06 [3.15-8.11],1.770621347908106e-11
Chapter II Neoplasms,Lymphoid leukaemia,CD86,T-lymphocyte activation antigen CD86,14373,65,4.24 [2.38-7.55],9.421401914010034e-07
Chapter II Neoplasms,Lymphoid leukaemia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14422,65,2.34 [1.65-3.32],1.999014436624783e-06
Chapter II Neoplasms,Lymphoid leukaemia,CKAP4,Cytoskeleton-associated protein 4,16641,74,3.02 [2.07-4.41],9.816614052125045e-09
Chapter II Neoplasms,Lymphoid leukaemia,CLEC12A,C-type lectin domain family 12 member A,14010,60,4.66 [2.82-7.73],2.186981048560773e-09
Chapter II Neoplasms,Lymphoid leukaemia,CLSTN3,Calsyntenin-3,14422,65,3.90 [2.40-6.35],4.2355273064061296e-08
Chapter II Neoplasms,Lymphoid leukaemia,COCH,Cochlin,14433,65,2.94 [1.93-4.47],5.086805981576353e-07
Chapter II Neoplasms,Lymphoid leukaemia,CR2,Complement receptor type 2,16628,73,2.59 [1.72-3.92],6.069594435416922e-06
Chapter II Neoplasms,Lymphoid leukaemia,CRH,Corticoliberin,16162,70,2.17 [1.74-2.70],5.374178423911842e-12
Chapter II Neoplasms,Lymphoid leukaemia,CRTAM,Cytotoxic and regulatory T-cell molecule,16391,72,4.01 [2.86-5.64],1.2010196579414884e-15
Chapter II Neoplasms,Lymphoid leukaemia,CSF1,Macrophage colony-stimulating factor 1,16602,72,4.48 [2.36-8.51],4.570436681216475e-06
Chapter II Neoplasms,Lymphoid leukaemia,CTSL,Cathepsin L1,16523,73,5.26 [2.58-10.70],4.70215646177054e-06
Chapter II Neoplasms,Lymphoid leukaemia,CWC15,Spliceosome-associated protein CWC15 homolog,14280,64,1.91 [1.57-2.32],1.0024421037157479e-10
Chapter II Neoplasms,Lymphoid leukaemia,CYB5R2,NADH-cytochrome b5 reductase 2,14220,64,2.76 [2.07-3.69],4.176868306060893e-12
Chapter II Neoplasms,Lymphoid leukaemia,DGCR6,Protein DGCR6,13996,62,1.77 [1.41-2.21],5.401465109263513e-07
Chapter II Neoplasms,Lymphoid leukaemia,DTX3,Probable E3 ubiquitin-protein ligase DTX3,16461,73,5.26 [2.97-9.32],1.2836723677734894e-08
Chapter II Neoplasms,Lymphoid leukaemia,EFNA4,Ephrin-A4,16363,72,8.20 [5.77-11.66],9.561405636779384e-32
