Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,22097,86,5.57 [3.37-9.20],2.1313837864070965e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18787,68,3.60 [2.47-5.26],3.1026740701916226e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22598,89,0.20 [0.10-0.39],1.993443743135696e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22217,88,2.81 [1.85-4.26],1.1014688765582728e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRG2,Adhesion G-protein coupled receptor G2,22315,88,0.31 [0.19-0.51],5.491745733950713e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,22400,89,3.07 [2.08-4.51],1.3101201554150865e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPTL4,Angiopoietin-related protein 4,22364,89,2.66 [1.77-4.00],2.6874924523388973e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA10,Annexin A10,21817,85,1.64 [1.38-1.94],1.2762784114125622e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,22217,88,2.68 [1.97-3.63],2.379560179977798e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,22138,86,3.72 [2.36-5.86],1.5451912613410563e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ATRAID,All-trans retinoic acid-induced differentiation factor,19304,69,2.25 [1.62-3.12],1.341612071121564e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B4GALT1,"Beta-1,4-galactosyltransferase 1",22400,89,4.19 [2.34-7.52],1.5044969210283435e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BAMBI,BMP and activin membrane-bound inhibitor homolog,21797,84,2.90 [1.84-4.58],4.573723114634721e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BCAN,Brevican core protein,22138,86,0.29 [0.18-0.49],3.7146133766681135e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BSG,Basigin,22550,89,5.93 [2.84-12.38],2.1390384549144124e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN2A1,Butyrophilin subfamily 2 member A1,22400,89,5.35 [3.29-8.72],1.5819502533823813e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,C1QA,Complement C1q subcomponent subunit A,22480,89,4.45 [2.40-8.26],2.208243737348648e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL14,C-C motif chemokine 14,22287,86,2.09 [1.53-2.85],2.876137235553223e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL21,C-C motif chemokine 21,22400,89,2.03 [1.53-2.68],6.6754957308078e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL7,C-C motif chemokine 7,22301,88,1.65 [1.32-2.05],9.56558514866909e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCN3,CCN family member 3,22554,89,3.65 [2.47-5.39],7.541233600092708e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD27,CD27 antigen,22375,88,2.85 [2.06-3.96],3.3291137999984194e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD300E,CMRF35-like molecule 2,22451,87,2.89 [2.00-4.18],1.67131351389059e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD302,CD302 antigen,22217,88,4.90 [3.29-7.28],4.279215346452338e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD59,CD59 glycoprotein,21523,85,4.71 [2.87-7.73],8.7033828041584e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD74,HLA class II histocompatibility antigen gamma chain,22526,88,2.81 [1.78-4.44],9.282524632591678e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD79B,B-cell antigen receptor complex-associated protein beta chain,22587,89,2.06 [1.54-2.77],1.4560692677026508e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD83,CD83 antigen,22301,88,3.20 [2.08-4.91],1.0920386521956129e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CFD,Complement factor D,19393,68,4.18 [2.45-7.13],1.4353191125279173e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19321,69,2.28 [1.60-3.25],4.964455081696423e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHGA,Chromogranin-A,19372,68,1.72 [1.46-2.03],1.5094907584403423e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHRDL1,Chordin-like protein 1,22364,89,3.94 [2.38-6.51],9.054614891917677e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CKAP4,Cytoskeleton-associated protein 4,22478,88,3.38 [2.29-5.01],1.0233977544198203e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CKB,Creatine kinase B-type,19372,68,2.86 [1.99-4.10],1.1388034674632058e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC14A,C-type lectin domain family 14 member A,22331,88,3.30 [2.03-5.37],1.6289969069214592e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC4D,C-type lectin domain family 4 member D,22301,88,1.85 [1.42-2.41],6.113959161881266e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC5A,C-type lectin domain family 5 member A,22242,87,3.30 [1.98-5.49],4.483379617984163e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC7A,C-type lectin domain family 7 member A,22587,89,2.50 [1.70-3.69],3.315420709763847e-06
