Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AGRN,Agrin,23192,258,1.87 [1.45-2.41],1.7471235250946003e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AMBP,Protein AMBP,23273,255,3.53 [2.13-5.86],1.0444011946285162e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ASGR1,Asialoglycoprotein receptor 1,22905,253,2.07 [1.51-2.85],7.760849785711837e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FGFR2,Fibroblast growth factor receptor 2,23166,255,2.87 [1.90-4.36],6.417637878572509e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GDF15,Growth/differentiation factor 15,23389,251,1.61 [1.34-1.94],6.070398345447112e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HAVCR1,Hepatitis A virus cellular receptor 1,23273,255,1.54 [1.35-1.77],5.26326632950457e-10
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IL2RA,Interleukin-2 receptor subunit alpha,22953,248,1.72 [1.36-2.18],6.255551655041712e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,INHBC,Inhibin beta C chain,23117,255,1.98 [1.47-2.67],7.791797638709824e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22703,251,1.73 [1.37-2.19],5.0757927190637385e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,MMP7,Matrilysin,22650,245,1.95 [1.55-2.45],1.4417901530379358e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NPPC,C-type natriuretic peptide,23073,257,1.60 [1.35-1.91],8.526499099856909e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PGF,Placenta growth factor,23371,259,2.46 [1.76-3.42],1.084502153701307e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PI3,Elafin,22804,245,1.48 [1.25-1.76],7.129834643491999e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SCG2,Secretogranin-2,23212,255,2.45 [1.80-3.33],1.1545106374637833e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SCGB1A1,Uteroglobin,23116,257,1.62 [1.31-2.00],8.011654789861812e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SMOC1,SPARC-related modular calcium-binding protein 1,23307,255,2.28 [1.69-3.07],5.364472369300682e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SPP1,Osteopontin,23356,250,1.75 [1.40-2.20],9.6164993976543e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,UMOD,Uromodulin,23310,251,0.63 [0.53-0.76],9.129009084993692e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,WFDC2,WAP four-disulfide core domain protein 2,21954,239,1.91 [1.54-2.36],2.523665751878682e-09
