Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACTA2,"Actin, aortic smooth muscle",19336,262,1.55 [1.28-1.88],7.89003710717418e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,19485,265,2.70 [1.89-3.84],4.200921680281621e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16596,214,2.27 [1.70-3.03],3.2049339767442e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19602,269,1.82 [1.40-2.37],9.009367719465456e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,17120,227,2.08 [1.53-2.84],3.366429803144488e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,19866,270,5.60 [3.76-8.34],2.39695499348516e-17
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,19125,262,1.35 [1.21-1.50],4.458857179474201e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,19769,270,2.52 [1.99-3.19],1.1302193906886692e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALCAM,CD166 antigen,19946,272,3.12 [1.89-5.15],8.504893105017049e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALPP,"Alkaline phosphatase, placental type",19602,269,1.28 [1.17-1.40],3.841717937077273e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMBP,Protein AMBP,19840,270,5.55 [3.41-9.04],5.618400802524479e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPT2,Angiopoietin-2,19866,270,1.91 [1.48-2.48],7.98518189565939e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AREG,Amphiregulin,19602,269,2.55 [2.06-3.14],2.0826513631106865e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,19522,266,3.61 [2.71-4.81],1.7272962189497685e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,17131,225,3.50 [2.26-5.40],1.6696884350233082e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,17055,222,2.00 [1.55-2.60],1.414548820058056e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",19769,270,3.44 [2.43-4.88],3.66620769681094e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,19232,262,2.29 [1.71-3.05],1.9428482485166233e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BSG,Basigin,19905,274,4.84 [3.08-7.60],7.809991513585782e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BST2,Bone marrow stromal antigen 2,19876,268,1.50 [1.27-1.77],1.4400225772668027e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,19769,270,3.56 [2.56-4.93],2.937166151119165e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA12,Carbonic anhydrase 12,19602,269,2.23 [1.71-2.91],3.667931682977898e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA4,Carbonic anhydrase 4,19946,272,3.10 [2.06-4.65],5.3566941351432054e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CALCA,Calcitonin,19495,266,1.37 [1.20-1.58],6.544860238830631e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16646,213,1.73 [1.44-2.08],5.661164618365329e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL16,C-C motif chemokine 16,19946,272,1.88 [1.51-2.33],1.4545810733524094e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL21,C-C motif chemokine 21,19769,270,1.65 [1.32-2.05],7.689842730406836e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL22,C-C motif chemokine 22,19477,268,1.54 [1.28-1.86],5.83241624821873e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL7,C-C motif chemokine 7,19690,271,1.42 [1.22-1.66],6.076280766830339e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCN3,CCN family member 3,19912,272,2.09 [1.58-2.75],1.706367909367969e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD14,Monocyte differentiation antigen CD14,19341,265,2.32 [1.82-2.95],6.697558543707052e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD27,CD27 antigen,19756,264,1.88 [1.51-2.35],2.152969829445525e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD274,Programmed cell death 1 ligand 1,19522,266,1.88 [1.43-2.45],4.2568367623153374e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300C,CMRF35-like molecule 6,19876,268,2.28 [1.72-3.03],8.856649538822973e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300E,CMRF35-like molecule 2,19812,270,1.99 [1.58-2.50],4.316348848521009e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300LF,CMRF35-like molecule 1,19866,270,1.63 [1.34-1.98],7.892935700600404e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD302,CD302 antigen,19602,269,2.75 [2.09-3.62],5.822252502278308e-13
