Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15197,152,2.13 [1.52-2.98],9.7300302688039e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17930,173,2.06 [1.50-2.82],7.923679037647878e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADM,Pro-adrenomedullin,18152,172,3.53 [2.12-5.87],1.1623454616804433e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,ANXA10,Annexin A10,17605,169,1.44 [1.25-1.65],2.4322779627324625e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,B2M,Beta-2-microglobulin,15671,158,1.76 [1.40-2.22],1.6572110859776063e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CA9,Carbonic anhydrase 9,18152,172,2.28 [1.83-2.84],2.418142915227136e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,17964,172,2.37 [2.00-2.81],2.690825490134835e-23
Chapter XI Diseases of the digestive system,Duodenal ulcer,CCL20,C-C motif chemokine 20,18201,175,1.38 [1.23-1.55],7.051881634029119e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD160,CD160 antigen,18201,175,1.83 [1.42-2.35],3.085151376815082e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD27,CD27 antigen,18042,171,2.02 [1.55-2.64],2.4234866915153704e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD300A,CMRF35-like molecule 8,15309,153,2.85 [1.82-4.45],4.369588707543147e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD300E,CMRF35-like molecule 2,18100,172,2.19 [1.65-2.91],6.045923239821e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD302,CD302 antigen,17930,173,2.40 [1.68-3.44],1.748199728891596e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD5,T-cell surface glycoprotein CD5,18124,172,2.02 [1.54-2.64],3.393192753468824e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD7,T-cell antigen CD7,15172,152,2.06 [1.59-2.66],3.82050124728722e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD74,HLA class II histocompatibility antigen gamma chain,18153,173,2.30 [1.63-3.25],2.3196831345598058e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD80,T-lymphocyte activation antigen CD80,15665,154,2.83 [2.01-3.98],2.556096098285916e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD83,CD83 antigen,17972,174,3.24 [2.37-4.41],1.1809809863143665e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,CDCP1,CUB domain-containing protein 1,17851,171,1.74 [1.41-2.13],1.563204318709203e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,CFC1,Cryptic protein,17578,165,1.71 [1.37-2.13],2.7447059131049456e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CGA,Glycoprotein hormones alpha chain,18005,170,1.72 [1.42-2.08],3.349611069189119e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CHGA,Chromogranin-A,15679,155,2.28 [2.03-2.56],1.3901468449641544e-43
Chapter XI Diseases of the digestive system,Duodenal ulcer,CKAP4,Cytoskeleton-associated protein 4,18110,175,2.89 [2.09-3.99],1.2682585075033642e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,COL18A1,Collagen alpha-1(XVIII) chain,18062,174,3.65 [2.16-6.17],1.335685655159468e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,COL6A3,Collagen alpha-3(VI) chain,18218,174,2.36 [1.75-3.19],2.0245699477494272e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,COLEC12,Collectin-12,17963,174,3.04 [1.98-4.67],4.165597739463119e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,CSF1,Macrophage colony-stimulating factor 1,18053,174,3.69 [2.39-5.70],4.215214564733501e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,CTSL,Cathepsin L1,17988,173,3.10 [1.91-5.03],4.912475646551668e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18042,171,2.54 [1.75-3.67],8.151891297797896e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,DLL1,Delta-like protein 1,18042,171,2.80 [1.90-4.12],2.149468945195543e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,DSC2,Desmocollin-2,17785,169,2.43 [1.71-3.44],6.994773748695419e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,EFNA1,Ephrin-A1,17973,170,2.47 [1.66-3.67],8.224702280789458e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,EFNA4,Ephrin-A4,17820,171,2.46 [1.79-3.39],3.364887760261037e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,EPHA2,Ephrin type-A receptor 2,17349,168,2.74 [1.94-3.86],9.377813493032523e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,FOLR1,Folate receptor alpha,17970,170,2.43 [1.66-3.56],5.115321342175759e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,FSTL3,Follistatin-related protein 3,17936,174,2.28 [1.59-3.28],8.144371848903223e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,GAST,Gastrin,15616,157,1.64 [1.51-1.79],1.8532592427082452e-30
Chapter XI Diseases of the digestive system,Duodenal ulcer,GDF15,Growth/differentiation factor 15,18218,174,2.08 [1.71-2.53],2.746402817287391e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,GFRA1,GDNF family receptor alpha-1,18132,172,3.03 [2.02-4.56],9.958101488397722e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,GPR37,Prosaposin receptor GPR37,17692,168,1.60 [1.30-1.97],7.740756580816076e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,18005,170,2.66 [1.92-3.67],2.7932210548198366e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",17972,174,2.49 [1.69-3.69],4.781038386413306e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,ICAM1,Intercellular adhesion molecule 1,17939,168,2.66 [1.75-4.02],4.058914421618626e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15242,154,2.52 [1.85-3.44],5.292951030010569e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,IGFBP4,Insulin-like growth factor-binding protein 4,17793,168,1.94 [1.53-2.46],4.5251309844677887e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,IL18BP,Interleukin-18-binding protein,18083,170,2.77 [1.92-3.98],4.191369484716038e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,IL1RN,Interleukin-1 receptor antagonist protein,17939,173,1.65 [1.37-1.99],1.318064546524374e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,IL2RA,Interleukin-2 receptor subunit alpha,17867,174,2.14 [1.64-2.79],1.7878722778619845e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,IL4R,Interleukin-4 receptor subunit alpha,17972,174,2.05 [1.54-2.75],1.1704034023837003e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,IL6,Interleukin-6,17930,173,1.44 [1.27-1.63],9.155897892597011e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,INHBB,Inhibin beta B chain,15309,153,1.80 [1.40-2.31],5.0522644768601325e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18201,175,2.06 [1.50-2.83],8.183474523527813e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,17963,174,1.85 [1.44-2.39],2.079259403983184e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,LAMP3,Lysosome-associated membrane glycoprotein 3,18168,175,1.76 [1.39-2.23],2.629787150017655e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,LAYN,Layilin,17827,171,2.15 [1.55-2.96],3.439750207451197e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,LGALS9,Galectin-9,17967,174,3.27 [2.27-4.69],1.4951317974073824e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,17680,171,2.29 [1.73-3.02],6.123942746276266e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,LIPF,Gastric triacylglycerol lipase,15241,150,2.16 [1.77-2.62],9.66816944800432e-15
Chapter XI Diseases of the digestive system,Duodenal ulcer,LMNB2,Lamin-B2,15616,157,2.65 [1.77-3.97],2.1980345440084766e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,LTBR,Tumor necrosis factor receptor superfamily member 3,17873,173,2.44 [1.65-3.61],8.053911223314532e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,MMP12,Macrophage metalloelastase,18021,170,1.67 [1.35-2.08],3.5451143326248148e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,MMP7,Matrilysin,17665,167,1.92 [1.44-2.56],7.516762494211823e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18042,171,2.90 [1.85-4.56],3.66967773929708e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15608,158,2.27 [1.59-3.24],5.90806710918521e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,NECTIN2,Nectin-2,17964,172,2.57 [1.76-3.75],1.1537613281946433e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,NECTIN4,Nectin-4,18042,171,2.10 [1.52-2.91],7.099148646495334e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,NPC2,NPC intracellular cholesterol transporter 2,15414,150,2.52 [1.84-3.46],1.0957075036002934e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,NPDC1,Neural proliferation differentiation and control protein 1,17988,173,2.19 [1.61-2.97],5.382098415767434e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,NTRK3,NT-3 growth factor receptor,18153,173,0.24 [0.13-0.45],5.846503248025215e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,OCLN,Occludin,15633,156,2.17 [1.69-2.78],8.275528075995171e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,ORM1,Alpha-1-acid glycoprotein 1,15618,158,4.84 [2.52-9.32],2.276494334147333e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,OSCAR,Osteoclast-associated immunoglobulin-like receptor,17988,174,3.09 [2.11-4.53],6.908234466358543e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,PALM2,Paralemmin-2,15616,157,2.22 [1.64-3.00],2.628253963079108e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,PDCD1,Programmed cell death protein 1,18118,172,1.87 [1.44-2.43],2.391880546189991e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,PENK,Proenkephalin-A,15309,153,2.13 [1.54-2.95],5.069056811154495e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,PGA4,Pepsin A-4,15678,156,3.21 [2.68-3.84],8.195968986633016e-37
Chapter XI Diseases of the digestive system,Duodenal ulcer,PIGR,Polymeric immunoglobulin receptor,17780,167,2.17 [1.56-3.01],3.479727778911953e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,PLA2G15,Phospholipase A2 group XV,18042,171,2.97 [1.90-4.65],1.828795225570978e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,PLAUR,Urokinase plasminogen activator surface receptor,17849,174,3.36 [2.29-4.94],6.63712725540138e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,PRND,Prion-like protein doppel,15616,157,1.90 [1.46-2.48],1.5426110316768888e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,PRSS8,Prostasin,17916,173,2.17 [1.61-2.91],2.603230899121812e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,PSAP,Prosaposin,15539,151,2.60 [1.79-3.78],5.398541247122178e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,PTGDS,Prostaglandin-H2 D-isomerase,17884,167,2.25 [1.59-3.20],5.550376682852081e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,17795,171,2.45 [1.75-3.41],1.3498399972264474e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,15633,156,1.84 [1.43-2.37],2.1498355224794304e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,RETN,Resistin,17964,173,1.87 [1.47-2.37],3.3374214763006813e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,RNASE1,Ribonuclease pancreatic,15678,156,2.66 [1.78-3.98],2.003809086154021e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,RNASE6,Ribonuclease K6,15572,156,2.11 [1.60-2.78],9.812639012880741e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,RTBDN,Retbindin,17930,173,2.25 [1.64-3.08],4.619941635445693e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,SCG2,Secretogranin-2,18079,172,2.43 [1.66-3.57],5.379265062003747e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,SCG3,Secretogranin-3,17988,174,3.19 [2.14-4.75],1.0713093814568928e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,17972,174,2.28 [1.69-3.07],5.68224083413957e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,SIRPB1,Signal-regulatory protein beta-1,17932,173,1.99 [1.53-2.59],3.858721716757679e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,SORCS2,VPS10 domain-containing receptor SorCS2,17578,165,2.31 [1.64-3.25],1.6733445445493025e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,18005,170,1.89 [1.44-2.48],3.677090433719816e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,SPINT1,Kunitz-type protease inhibitor 1,17937,170,2.50 [1.72-3.62],1.2798738215482542e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,SPON2,Spondin-2,17893,172,2.60 [1.84-3.69],7.917036324488378e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,SPP1,Osteopontin,18193,174,1.83 [1.40-2.40],8.73823724383797e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TAFA5,Chemokine-like protein TAFA-5,17930,173,2.18 [1.59-2.98],1.171907289499812e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TFF2,Trefoil factor 2,18026,174,1.73 [1.42-2.10],4.034372873668469e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,TGFBR2,TGF-beta receptor type-2,18042,171,2.22 [1.61-3.04],9.155322384483744e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,TGOLN2,Trans-Golgi network integral membrane protein 2,15678,156,3.14 [1.91-5.15],6.056663829045462e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNF,Tumor necrosis factor,17671,168,1.82 [1.41-2.35],5.0171897082607095e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,17851,171,2.12 [1.55-2.89],2.173388987294527e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,17851,171,1.46 [1.25-1.71],1.7592013907744763e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18201,175,2.36 [1.77-3.14],3.992316272574125e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18005,170,2.74 [1.91-3.93],3.771611673168516e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18005,170,1.97 [1.59-2.44],6.034824190604356e-10
