Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18933,117,2.60 [1.88-3.61],1.0705569654800236e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,19454,120,1.95 [1.48-2.56],1.659713824702668e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B2M,Beta-2-microglobulin,19538,123,1.78 [1.39-2.27],3.8143897124271534e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BMPER,BMP-binding endothelial regulator protein,19078,120,3.70 [2.12-6.47],4.367617505531874e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BTN2A1,Butyrophilin subfamily 2 member A1,22568,144,3.01 [1.90-4.77],2.567134828277138e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD276,CD276 antigen,22457,143,2.74 [1.84-4.08],7.917186500682128e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHGA,Chromogranin-A,19524,120,1.53 [1.32-1.77],1.3510269066337557e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CRIM1,Cysteine-rich motor neuron 1 protein,22568,144,4.74 [2.54-8.82],9.408010849781904e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CSF1,Macrophage colony-stimulating factor 1,22568,144,2.99 [1.86-4.81],6.729417860204212e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CXCL13,C-X-C motif chemokine 13,22694,142,1.44 [1.24-1.68],2.1556457511774185e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DLL1,Delta-like protein 1,22555,141,2.88 [1.88-4.42],1.2717834288335455e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DTNB,Dystrobrevin beta,19401,120,1.96 [1.48-2.58],1.943173335156784e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,22684,139,2.36 [1.74-3.20],2.7910254065694897e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19454,120,2.43 [1.69-3.49],1.4210857515567242e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFNA4,Ephrin-A4,22259,141,2.27 [1.59-3.26],7.2095313860691716e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ELN,Elastin,19509,121,2.97 [1.91-4.63],1.416111817894569e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EPHA2,Ephrin type-A receptor 2,21660,134,2.50 [1.68-3.70],5.612393314536028e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FGFR2,Fibroblast growth factor receptor 2,22555,141,3.93 [2.32-6.66],3.368184034600076e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FOLR1,Folate receptor alpha,22462,141,2.70 [1.82-4.01],8.029649731805639e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FSTL3,Follistatin-related protein 3,22424,144,2.39 [1.64-3.47],5.097769704754025e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GDF15,Growth/differentiation factor 15,22767,144,1.83 [1.45-2.29],2.437459637367151e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GIPC2,PDZ domain-containing protein GIPC2,19466,122,2.65 [1.72-4.08],9.3529356959717e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,HAVCR2,Hepatitis A virus cellular receptor 2,22507,142,2.23 [1.56-3.17],9.560750733089552e-06
