Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTN2,Alpha-actinin-2,18038,694,1.36 [1.23-1.50],2.945952859871989e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18126,701,1.86 [1.55-2.23],2.524801743253595e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21565,825,0.72 [0.63-0.83],3.2623967742709e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADM,Pro-adrenomedullin,21691,830,1.81 [1.42-2.29],1.187963560619027e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21441,818,1.21 [1.11-1.31],4.61185918574993e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMBP,Protein AMBP,21660,830,2.90 [2.16-3.89],1.6711585729998453e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,APOA2,Apolipoprotein A-II,18700,722,1.49 [1.29-1.72],3.3861153549583736e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,APOH,Beta-2-glycoprotein 1,21514,822,1.54 [1.32-1.81],9.108738620018217e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AREG,Amphiregulin,21388,814,1.40 [1.22-1.62],3.674763883708992e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR1,Asialoglycoprotein receptor 1,21322,809,2.19 [1.81-2.65],9.40489393153915e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR2,Asialoglycoprotein receptor 2,18700,722,2.00 [1.54-2.59],1.543701242059802e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ATRAID,All-trans retinoic acid-induced differentiation factor,18625,717,1.55 [1.29-1.87],3.326546945012102e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",21583,824,1.84 [1.49-2.29],2.766887516193828e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BSG,Basigin,21722,830,2.07 [1.55-2.77],1.0004178287755832e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BST2,Bone marrow stromal antigen 2,21703,835,1.35 [1.22-1.50],1.5737062610561784e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCDC80,Coiled-coil domain-containing protein 80,21505,825,1.59 [1.35-1.88],3.9098316032066535e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCL21,C-C motif chemokine 21,21583,824,1.41 [1.23-1.62],8.537564655636712e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCN3,CCN family member 3,21731,837,1.65 [1.40-1.95],3.175616626235878e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD276,CD276 antigen,21479,820,1.75 [1.47-2.09],6.367047900892371e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD300E,CMRF35-like molecule 2,21631,829,1.42 [1.23-1.63],1.5042600198375236e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD302,CD302 antigen,21388,814,1.99 [1.67-2.38],2.5371049385666e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD4,T-cell surface glycoprotein CD4,21448,817,1.74 [1.44-2.09],6.8435862767394525e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD83,CD83 antigen,21480,818,1.50 [1.27-1.78],3.200695852533942e-06
