Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22136,713,1.27 [1.18-1.37],1.258742288435709e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAN,Aggrecan core protein,22444,728,0.47 [0.37-0.60],1.2025752904063691e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE,Angiotensin-converting enzyme,19675,600,4.71 [3.56-6.24],2.814887710791925e-27
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,22262,720,1.60 [1.45-1.78],2.1550188883534994e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,22436,731,1.81 [1.44-2.27],2.594236095788236e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18981,588,1.75 [1.55-1.99],1.809214712840501e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA2,Adenosine deaminase 2,22568,724,1.60 [1.39-1.83],5.435431848877984e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19063,591,1.66 [1.35-2.05],1.4628684573216074e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTSL2,ADAMTS-like protein 2,19659,606,1.66 [1.36-2.02],4.625457068008588e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG1,Adhesion G-protein coupled receptor G1,22562,731,1.19 [1.12-1.27],1.5414173032340806e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG2,Adhesion G-protein coupled receptor G2,22675,736,0.38 [0.30-0.48],1.424630465243496e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADIPOQ,Adiponectin,19669,601,0.63 [0.56-0.70],1.1472952139878118e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,22865,739,3.15 [2.46-4.05],2.1838685272936304e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGR2,Anterior gradient protein 2 homolog,21996,706,1.22 [1.14-1.30],1.5073665114674638e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRN,Agrin,22759,729,1.78 [1.52-2.09],1.6790291548950906e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGXT,Serine--pyruvate aminotransferase,22675,736,1.33 [1.23-1.45],5.9016477994236336e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,22832,739,2.53 [1.86-3.45],3.9564303603345694e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPT2,Angiopoietin-2,22865,739,2.22 [1.91-2.59],3.7203224567468975e-24
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL3,Angiopoietin-related protein 3,22721,733,0.28 [0.23-0.33],9.054049870663921e-43
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA10,Annexin A10,22161,718,1.39 [1.30-1.49],1.0186349119546128e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AOC3,Membrane primary amine oxidase,22789,734,2.04 [1.64-2.53],1.7746772979203323e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APCS,Serum amyloid P-component,19497,597,0.39 [0.31-0.49],5.736874675846556e-16
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOA1,Apolipoprotein A-I,19669,601,0.17 [0.12-0.24],5.085245927100593e-24
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOC1,Apolipoprotein C-I,19636,599,0.18 [0.15-0.22],3.672911551828643e-55
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOD,Apolipoprotein D,18815,577,0.34 [0.26-0.44],5.80240964739202e-16
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOE,Apolipoprotein E,19669,601,0.58 [0.49-0.68],9.234050714237001e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOF,Apolipoprotein F,19675,600,0.55 [0.43-0.71],6.212659045321989e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOL1,Apolipoprotein L1,19675,600,0.53 [0.44-0.63],3.091519374121528e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOM,Apolipoprotein M,22755,733,0.15 [0.12-0.19],5.090756574545495e-64
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AREG,Amphiregulin,22562,731,1.89 [1.65-2.17],6.284414023911271e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR1,Asialoglycoprotein receptor 1,22478,733,2.06 [1.68-2.53],2.542952366385352e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B2M,Beta-2-microglobulin,19669,601,1.60 [1.35-1.90],6.619240116794539e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B4GALT1,"Beta-1,4-galactosyltransferase 1",22759,729,1.76 [1.40-2.21],1.2641127670863196e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22136,713,1.26 [1.14-1.38],3.452610103833033e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BAMBI,BMP and activin membrane-bound inhibitor homolog,22136,713,1.74 [1.42-2.13],9.055343543177321e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BCAM,Basal cell adhesion molecule,22682,735,2.03 [1.58-2.62],3.5081162515733494e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BST2,Bone marrow stromal antigen 2,22879,742,1.33 [1.19-1.49],5.40489136982947e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C1QA,Complement C1q subcomponent subunit A,22831,734,1.94 [1.46-2.57],4.507071153866042e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C7,Complement component C7,19200,590,1.79 [1.43-2.25],5.351417116497185e-07
