Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTA2,"Actin, aortic smooth muscle",21942,126,1.91 [1.50-2.42],9.606964959072596e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,22099,124,5.01 [3.26-7.69],1.9891024363145387e-13
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA2,Adenosine deaminase 2,22243,126,2.27 [1.68-3.07],1.0906373055551889e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18792,109,2.77 [1.94-3.95],2.1039874701023272e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22231,124,2.40 [1.68-3.42],1.2955145944567764e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22398,125,0.47 [0.34-0.66],8.536809527496255e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADGRG2,Adhesion G-protein coupled receptor G2,22345,123,0.35 [0.22-0.55],8.113399856639703e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADM,Pro-adrenomedullin,22545,128,9.90 [5.75-17.05],1.4051564977032858e-16
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AGRN,Agrin,22435,127,2.68 [1.96-3.66],5.639000882352451e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AMBP,Protein AMBP,22515,128,5.43 [2.76-10.66],9.132997730844432e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANG,Angiogenin,22317,126,2.81 [1.92-4.12],1.1901214568199069e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPT2,Angiopoietin-2,22545,128,3.29 [2.39-4.54],3.0814523088635964e-13
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPTL4,Angiopoietin-related protein 4,22402,126,2.36 [1.68-3.31],6.827518872922981e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AREG,Amphiregulin,22231,124,2.99 [2.31-3.87],7.528708678181369e-17
