Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD302,CD302 antigen,21996,377,1.99 [1.55-2.55],7.302888615291349e-08
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHGA,Chromogranin-A,19159,326,1.30 [1.18-1.43],9.291812484261536e-08
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHI3L1,Chitinase-3-like protein 1,21639,371,1.26 [1.14-1.39],6.028792393603506e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EBI3_IL27,Interleukin-27,22269,378,1.91 [1.44-2.54],6.493110548795241e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FSTL3,Follistatin-related protein 3,22032,375,1.79 [1.40-2.29],3.5765575947211527e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",HAVCR1,Hepatitis A virus cellular receptor 1,22263,379,1.40 [1.24-1.58],3.604147676342678e-08
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IGFBP4,Insulin-like growth factor-binding protein 4,21847,371,1.50 [1.27-1.78],2.8751258192584018e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PLA2G15,Phospholipase A2 group XV,22157,379,2.13 [1.57-2.91],1.5264455908086013e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",RNASE6,Ribonuclease K6,19050,325,1.76 [1.42-2.18],2.684168559020286e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SERPINA11,Serpin A11,22370,380,1.67 [1.33-2.08],7.64441629734121e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SHISA5,Protein shisa-5,19159,326,2.00 [1.51-2.66],1.4634907661745538e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SORCS2,VPS10 domain-containing receptor SorCS2,21578,368,1.83 [1.44-2.32],6.423522165832392e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SPINK1,Serine protease inhibitor Kazal-type 1,22110,373,1.55 [1.28-1.87],5.363504984572001e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TGFBR2,TGF-beta receptor type-2,22157,379,1.75 [1.41-2.18],5.327846058148389e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",VSIG2,V-set and immunoglobulin domain-containing protein 2,19087,328,1.42 [1.24-1.63],5.701413123231812e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",WFDC2,WAP four-disulfide core domain protein 2,20979,360,1.60 [1.33-1.92],4.055266513876075e-07
