Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTA2,"Actin, aortic smooth muscle",21960,131,1.98 [1.59-2.46],7.86825717196751e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACVRL1,Serine/threonine-protein kinase receptor R3,22132,132,3.43 [2.13-5.51],3.931226141909831e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18829,116,2.81 [2.00-3.94],2.16117783875127e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADM,Pro-adrenomedullin,22559,134,5.64 [3.20-9.95],2.328782412301855e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AGRN,Agrin,22440,136,2.60 [1.90-3.55],2.0794259082412836e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ASGR2,Asialoglycoprotein receptor 2,19417,120,3.66 [2.08-6.43],6.720994807104181e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ASPN,Asporin,19397,120,2.28 [1.58-3.28],9.780071558767038e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,B4GALT1,"Beta-1,4-galactosyltransferase 1",22440,136,3.37 [2.09-5.42],5.89270753774767e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BAMBI,BMP and activin membrane-bound inhibitor homolog,21846,132,2.50 [1.70-3.66],2.727194426238916e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BGLAP,Osteocalcin,19405,119,2.37 [1.94-2.90],2.6308077102813585e-17
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BTN2A1,Butyrophilin subfamily 2 member A1,22440,136,4.06 [2.65-6.21],1.1914248304559113e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CA4,Carbonic anhydrase 4,22646,137,3.69 [2.15-6.33],2.192949389912652e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCDC80,Coiled-coil domain-containing protein 80,22362,134,2.35 [1.66-3.32],1.2499092819408789e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL14,C-C motif chemokine 14,22326,134,1.93 [1.49-2.50],5.34618567320962e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL21,C-C motif chemokine 21,22440,136,2.02 [1.58-2.58],2.2790597872743573e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCN3,CCN family member 3,22602,136,2.73 [1.92-3.88],2.225445866666092e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD27,CD27 antigen,22421,135,2.01 [1.49-2.70],3.786235394491889e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD276,CD276 antigen,22327,136,2.91 [1.93-4.39],3.054456668243871e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300A,CMRF35-like molecule 8,18950,117,3.81 [2.34-6.21],7.540553102521028e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300C,CMRF35-like molecule 6,22560,136,2.95 [2.01-4.33],3.4516581829821336e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300E,CMRF35-like molecule 2,22499,134,2.61 [1.92-3.53],6.466783322328086e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300LG,CMRF35-like molecule 9,22364,135,2.89 [1.98-4.22],4.2321943986572134e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD302,CD302 antigen,22256,133,3.53 [2.49-5.01],1.764261434875359e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD46,Membrane cofactor protein,22259,133,3.02 [1.99-4.61],2.482854476717263e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD55,Complement decay-accelerating factor,21599,128,2.89 [1.89-4.41],8.672520855061111e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD59,CD59 glycoprotein,21573,129,3.47 [2.22-5.41],4.2144337921694324e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD72,B-cell differentiation antigen CD72,18950,117,2.30 [1.70-3.10],5.965180204567017e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD74,HLA class II histocompatibility antigen gamma chain,22560,136,2.42 [1.65-3.56],6.649321800242617e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD80,T-lymphocyte activation antigen CD80,19397,120,2.56 [1.71-3.84],5.629468207486667e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD83,CD83 antigen,22341,134,3.30 [2.35-4.64],5.1618237411457336e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD93,Complement component C1q receptor,21546,127,3.48 [2.26-5.38],1.8034666896104324e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD99L2,CD99 antigen-like protein 2,22364,135,4.28 [2.44-7.51],3.9823421784560483e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CHRDL1,Chordin-like protein 1,22406,136,3.24 [2.13-4.91],3.3620713194773616e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CKAP4,Cytoskeleton-associated protein 4,22517,132,2.76 [1.92-3.98],5.071869375477193e-08
