Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,A1BG,Alpha-1B-glycoprotein,13705,4837,2.09 [1.69-2.58],1.1616788658890636e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15423,5445,1.13 [1.09-1.18],1.7230328083088408e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,15488,5479,1.23 [1.17-1.31],2.847921562631441e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13285,4689,0.81 [0.74-0.87],1.531163491623679e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTA2,"Actin, aortic smooth muscle",15488,5479,1.29 [1.20-1.38],2.6629125314622777e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,15599,5518,1.61 [1.43-1.82],4.346375138079601e-15
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13245,4680,1.21 [1.13-1.29],2.0138845658964405e-08
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA2,Adenosine deaminase 2,15691,5560,1.47 [1.37-1.58],1.1945047416422951e-26
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13285,4689,1.65 [1.48-1.83],2.6743982075539103e-20
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15898,5628,1.47 [1.33-1.63],3.2295726684571896e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13654,4815,1.57 [1.39-1.76],4.2197523350752825e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15982,5669,0.75 [0.66-0.85],9.558703796059987e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15700,5557,1.30 [1.21-1.40],4.153475544812546e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15815,5610,0.79 [0.74-0.85],8.42044361313676e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL2,ADAMTS-like protein 2,13693,4821,1.39 [1.25-1.53],2.9591877684448943e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRE1,Adhesion G protein-coupled receptor E1,13654,4815,1.18 [1.11-1.26],4.0104871917336993e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRG1,Adhesion G-protein coupled receptor G1,15700,5557,1.16 [1.11-1.20],2.7412323233196622e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADM,Pro-adrenomedullin,15920,5637,1.81 [1.61-2.03],8.08071475998849e-24
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AGR2,Anterior gradient protein 2 homolog,15352,5423,1.16 [1.12-1.20],8.206241463264099e-19
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AGRN,Agrin,15834,5627,1.49 [1.37-1.62],1.0802981134217532e-19
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AGXT,Serine--pyruvate aminotransferase,15787,5602,1.14 [1.10-1.19],7.059574325402923e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ALCAM,CD166 antigen,15982,5669,1.63 [1.40-1.90],5.793801798424978e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AMBP,Protein AMBP,15894,5628,2.07 [1.78-2.41],6.000197402605911e-21
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANG,Angiogenin,15744,5584,1.32 [1.20-1.45],3.3388973529679527e-09
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANGPT2,Angiopoietin-2,15920,5637,1.23 [1.14-1.33],2.0208438507508602e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANGPTL1,Angiopoietin-related protein 1,15549,5513,1.30 [1.17-1.45],1.9383752508816585e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANGPTL2,Angiopoietin-related protein 2,15778,5607,1.20 [1.11-1.30],2.930353525561588e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANGPTL4,Angiopoietin-related protein 4,15811,5615,1.34 [1.25-1.43],3.027741410646656e-17
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANXA10,Annexin A10,15450,5464,1.22 [1.18-1.27],1.8492856205612944e-25
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,APOA2,Apolipoprotein A-II,13712,4836,1.18 [1.09-1.26],8.446303451239226e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,APOF,Apolipoprotein F,13712,4836,0.73 [0.65-0.82],4.041815711884926e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,APOM,Apolipoprotein M,15824,5610,0.71 [0.64-0.79],2.595579635505179e-10
