Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17566,141,2.24 [1.57-3.20],8.21081303187294e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,20992,162,4.53 [2.48-8.30],9.63471774391878e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,20673,160,2.64 [1.80-3.88],7.918635243202803e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA3,Carbonic anhydrase 3,21067,163,1.63 [1.32-2.01],4.81074641614888e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCDC80,Coiled-coil domain-containing protein 80,20844,164,2.34 [1.71-3.21],1.0117107905393397e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CDCP1,CUB domain-containing protein 1,20673,160,1.81 [1.47-2.23],2.22406112187754e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHGA,Chromogranin-A,18113,142,1.44 [1.26-1.64],5.3762186254109535e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL6A3,Collagen alpha-3(VI) chain,21098,164,2.09 [1.55-2.83],1.656967330445137e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL9A1,Collagen alpha-1(IX) chain,20824,162,1.91 [1.48-2.47],6.850140676801376e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CSTB,Cystatin-B,20560,159,2.00 [1.51-2.66],1.6567135600706076e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20902,162,2.39 [1.68-3.40],1.2220956248170746e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DCN,Decorin,20444,158,3.81 [2.25-6.45],5.938675642435921e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,20733,159,2.69 [1.75-4.12],5.561084767595573e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,21023,162,2.03 [1.55-2.67],3.848822654524817e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ENPEP,Glutamyl aminopeptidase,17484,140,1.63 [1.33-1.99],2.181316201739141e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EPHA2,Ephrin type-A receptor 2,20055,155,2.26 [1.59-3.20],4.39206468753056e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GAST,Gastrin,18068,142,1.25 [1.14-1.38],3.3327544629370195e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GDF15,Growth/differentiation factor 15,21098,164,1.78 [1.43-2.21],1.7436490447956637e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,HAVCR2,Hepatitis A virus cellular receptor 2,20855,163,2.51 [1.83-3.44],9.38040038197846e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,HSPB6,Heat shock protein beta-6,21023,162,2.00 [1.49-2.69],3.854023901928247e-06
