Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21104,76,1.59 [1.30-1.95],7.619081942560238e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21421,78,0.25 [0.14-0.44],1.6979618129971065e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AKR1B10,Aldo-keto reductase family 1 member B10,18219,68,1.79 [1.39-2.32],8.691855456387684e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ANXA10,Annexin A10,21119,79,1.55 [1.28-1.87],5.816699364705272e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BCAN,Brevican core protein,21421,78,0.21 [0.12-0.37],4.094789933803005e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BPIFB1,BPI fold-containing family B member 1,21582,78,2.16 [1.59-2.93],9.500666069504096e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,C7,Complement component C7,18289,70,4.91 [2.92-8.24],1.792210276168335e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CA9,Carbonic anhydrase 9,21801,80,2.12 [1.52-2.96],9.19251027193568e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CCL20,C-C motif chemokine 20,21869,80,1.48 [1.26-1.75],3.545751515415265e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,21644,79,8.12 [3.80-17.35],6.49749960485302e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18663,72,0.38 [0.29-0.49],7.885384279785909e-13
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,COL9A1,Collagen alpha-1(IX) chain,21589,79,2.24 [1.59-3.15],3.703317461713293e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FGL1,Fibrinogen-like protein 1,18752,71,2.31 [1.72-3.11],2.557578159158924e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GAS6,Growth arrest-specific protein 6,21753,79,4.89 [2.43-9.83],8.399517007162678e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBP3,Insulin-like growth factor-binding protein 3,21721,78,0.24 [0.15-0.38],3.546190977829947e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MRC1,Macrophage mannose receptor 1,18752,71,4.78 [2.40-9.49],8.118480089575746e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",21230,76,1.80 [1.39-2.33],6.993780089909187e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PIGR,Polymeric immunoglobulin receptor,21328,78,3.66 [2.42-5.55],8.469095149202262e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PLA2G15,Phospholipase A2 group XV,21677,79,5.59 [3.15-9.94],4.322031568476974e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PLAUR,Urokinase plasminogen activator surface receptor,21431,77,4.26 [2.47-7.36],1.9562621546211322e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SIGLEC1,Sialoadhesin,21689,79,2.46 [1.66-3.66],8.50106639407295e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SMPD1,Sphingomyelin phosphodiesterase,21706,79,2.26 [1.63-3.13],1.1120475607527246e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SOD2,"Superoxide dismutase [Mn], mitochondrial",21618,79,2.63 [1.77-3.90],1.643537312353062e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SPINT1,Kunitz-type protease inhibitor 1,21539,79,3.35 [2.09-5.37],5.291824850223306e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,21584,75,0.59 [0.49-0.72],5.4573855197781994e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SUSD2,Sushi domain-containing protein 2,21618,79,3.08 [1.99-4.76],4.1656725042816426e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,TFF2,Trefoil factor 2,21657,79,2.34 [1.81-3.04],1.3846072409004451e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,THBS2,Thrombospondin-2,21618,79,2.46 [1.69-3.58],2.48617570172963e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,21580,78,4.74 [2.83-7.94],3.424555509719423e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,TPP1,Tripeptidyl-peptidase 1,21434,77,2.19 [1.62-2.96],4.10815573312567e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",21342,78,0.27 [0.17-0.41],3.275678886136997e-09
