Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",21938,162,2.13 [1.75-2.61],1.174133009604521e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22123,159,5.53 [3.76-8.15],4.622733759692946e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,22248,162,2.76 [2.14-3.56],3.533462544586593e-15
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18818,141,3.85 [2.87-5.15],1.4571643664048716e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19333,141,3.04 [2.01-4.58],1.2395013103077418e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22244,161,2.96 [2.16-4.05],1.346466873516133e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18818,141,2.24 [1.58-3.19],6.787532021048084e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTSL2,ADAMTS-like protein 2,19404,142,2.51 [1.78-3.55],1.5852907299604854e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG2,Adhesion G-protein coupled receptor G2,22345,166,0.39 [0.25-0.59],9.689849707593632e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGR2,Anterior gradient protein 2 homolog,21680,153,1.42 [1.24-1.63],3.619259959677493e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRN,Agrin,22428,163,3.62 [2.74-4.78],1.3453556961063158e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGXT,Serine--pyruvate aminotransferase,22345,166,1.45 [1.24-1.71],5.733741925647152e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,18868,139,2.55 [1.74-3.75],1.724488898899698e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALCAM,CD166 antigen,22628,167,4.25 [2.34-7.71],1.9103094761275096e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANG,Angiogenin,22318,164,2.71 [1.91-3.84],2.0746955010078543e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPT2,Angiopoietin-2,22541,163,4.26 [3.21-5.64],5.0983902883977326e-24
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL4,Angiopoietin-related protein 4,22392,163,3.50 [2.58-4.73],5.197340301090055e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANXA10,Annexin A10,21841,158,1.60 [1.40-1.83],2.997508700892125e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANXA5,Annexin A5,21762,156,2.58 [1.75-3.80],1.6784952366499387e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AOC3,Membrane primary amine oxidase,22460,165,3.91 [2.55-5.98],3.6505290280169107e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOA1,Apolipoprotein A-I,19424,142,0.20 [0.11-0.40],2.368810162909614e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOC1,Apolipoprotein C-I,19391,142,0.34 [0.23-0.51],1.4579397532039622e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOM,Apolipoprotein M,22427,165,0.27 [0.17-0.41],2.0747772037915342e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AREG,Amphiregulin,22244,161,3.03 [2.41-3.80],1.5575948682509093e-21
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ASGR1,Asialoglycoprotein receptor 1,22164,159,3.89 [2.70-5.60],3.011212955208202e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ASGR2,Asialoglycoprotein receptor 2,19423,141,4.32 [2.60-7.16],1.4270284420813344e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ATRAID,All-trans retinoic acid-induced differentiation factor,19333,141,2.43 [1.84-3.21],4.740457129598317e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B2M,Beta-2-microglobulin,19424,142,2.05 [1.61-2.62],7.286369460412861e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18868,139,2.70 [1.75-4.17],7.493999710683416e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",22428,163,6.12 [4.06-9.23],4.602461102399225e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,21827,159,3.10 [2.21-4.36],6.785319160718365e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BMPER,BMP-binding endothelial regulator protein,18960,139,4.30 [2.46-7.52],3.048964363656336e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BRK1,Protein BRICK1,21841,158,1.90 [1.43-2.52],9.358715410504906e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BSG,Basigin,22577,165,8.90 [5.28-14.99],2.328418019394727e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BST2,Bone marrow stromal antigen 2,22554,165,1.61 [1.32-1.97],3.5942760009894258e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BTN2A1,Butyrophilin subfamily 2 member A1,22428,163,4.77 [3.26-6.98],8.761766147312403e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BTN3A2,Butyrophilin subfamily 3 member A2,22329,163,2.47 [1.87-3.27],2.5307014503397733e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C1QA,Complement C1q subcomponent subunit A,22508,165,3.57 [2.13-5.99],1.4698599605569309e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C7,Complement component C7,18952,140,4.16 [2.89-5.99],1.624437738702496e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA12,Carbonic anhydrase 12,22244,161,3.44 [2.55-4.65],8.420420903265542e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA5A,"Carbonic anhydrase 5A, mitochondrial",21938,162,1.46 [1.28-1.67],2.2522551255470333e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA6,Carbonic anhydrase 6,22291,164,0.56 [0.45-0.69],8.880926014575805e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA9,Carbonic anhydrase 9,22541,163,1.79 [1.43-2.25],4.426469034659444e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CALCB,Calcitonin gene-related peptide 2,19351,142,2.17 [1.68-2.79],2.562205062528927e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CANT1,Soluble calcium-activated nucleotidase 1,22271,165,4.50 [2.37-8.52],4.027956834715486e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CAPG,Macrophage-capping protein,22186,161,1.99 [1.63-2.42],7.105638341238778e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CBLIF,Cobalamin binding intrinsic factor,22315,166,1.54 [1.30-1.83],7.549297561641518e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCDC80,Coiled-coil domain-containing protein 80,22345,166,3.42 [2.60-4.51],2.098550097654107e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18868,139,1.82 [1.46-2.27],1.0495119494279541e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL11,Eotaxin,22614,165,2.37 [1.64-3.41],3.627993238652868e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL14,C-C motif chemokine 14,22318,164,2.14 [1.69-2.71],2.707172420054069e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL15,C-C motif chemokine 15,22628,167,2.72 [2.10-3.51],1.863597409224228e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL16,C-C motif chemokine 16,22628,167,1.93 [1.46-2.56],4.433920210502916e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL20,C-C motif chemokine 20,22614,165,1.42 [1.27-1.59],1.939255954379235e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL21,C-C motif chemokine 21,22428,163,2.05 [1.65-2.55],1.0140303058194127e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL25,C-C motif chemokine 25,22614,165,1.99 [1.52-2.62],6.782360907618548e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL3,C-C motif chemokine 3,22329,163,1.43 [1.25-1.63],1.842524354443497e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL7,C-C motif chemokine 7,22329,163,1.61 [1.35-1.91],1.1831950335317562e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCN3,CCN family member 3,22584,167,4.01 [3.01-5.34],2.829558104334972e-21
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCN4,CCN family member 4,22541,163,3.05 [2.27-4.11],1.8984416187472485e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCN5,CCN family member 5,22359,164,2.79 [2.00-3.90],1.455655503793122e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD14,Monocyte differentiation antigen CD14,21941,161,2.46 [1.81-3.34],7.350236914962199e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD160,CD160 antigen,22614,165,1.92 [1.50-2.46],1.8466833535046792e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD164,Sialomucin core protein 24,22359,164,1.98 [1.47-2.67],5.968810345622447e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD27,CD27 antigen,22403,163,3.16 [2.47-4.05],6.090449567390669e-20
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD274,Programmed cell death 1 ligand 1,22164,159,2.22 [1.61-3.06],1.0747942243870471e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD276,CD276 antigen,22313,163,3.99 [2.78-5.74],8.41195105895658e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300A,CMRF35-like molecule 8,18960,139,3.20 [2.02-5.06],6.93360056505765e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300C,CMRF35-like molecule 6,22554,165,3.08 [2.19-4.34],1.0615329850426664e-10
