Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, essential",A1BG,Alpha-1B-glycoprotein,14645,2052,2.41 [1.78-3.26],1.1077831476255331e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABCA2,ATP-binding cassette sub-family A member 2,14145,1988,1.58 [1.37-1.81],1.3830583632985676e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16512,2407,1.19 [1.13-1.25],1.1305694300388176e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE,Angiotensin-converting enzyme,14642,2060,5.23 [4.31-6.36],6.240090597562565e-62
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE2,Angiotensin-converting enzyme 2,16578,2415,1.60 [1.49-1.72],1.5160724046103725e-35
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTA2,"Actin, aortic smooth muscle",16578,2415,1.73 [1.58-1.90],2.413005741181574e-32
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACVRL1,Serine/threonine-protein kinase receptor R3,16716,2429,3.11 [2.65-3.64],3.2302005831677696e-44
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY1,Aminoacylase-1,16890,2464,1.20 [1.12-1.29],7.860563019807855e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14145,1988,1.63 [1.50-1.78],2.0210997130012712e-28
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA2,Adenosine deaminase 2,16790,2422,1.81 [1.65-1.99],4.906207755825502e-35
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14211,1988,2.61 [2.28-3.00],2.2559099238622617e-42
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16578,2415,1.48 [1.29-1.70],2.10948000880392e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16745,2431,1.42 [1.27-1.60],3.074234909703782e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17017,2466,1.80 [1.56-2.07],6.672192760770039e-16
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14567,2046,2.37 [2.03-2.78],5.758904000326421e-27
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16813,2450,1.48 [1.33-1.64],2.942119324860737e-13
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16578,2415,1.36 [1.20-1.53],7.051480741478941e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14211,1988,1.47 [1.28-1.69],4.2509469619418255e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16932,2457,0.79 [0.72-0.86],3.811611841282013e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL2,ADAMTS-like protein 2,14628,2060,2.59 [2.26-2.96],8.619013439081064e-43
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRB3,Adhesion G protein-coupled receptor B3,16716,2429,1.56 [1.38-1.77],4.440149101984595e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRD1,Adhesion G-protein coupled receptor D1,14301,2009,1.44 [1.27-1.63],4.84103732355146e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE1,Adhesion G protein-coupled receptor E1,14567,2046,1.24 [1.13-1.36],3.272900558130743e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE2,Adhesion G protein-coupled receptor E2,16953,2459,1.44 [1.25-1.66],6.830041308257902e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE5,Adhesion G protein-coupled receptor E5,17008,2475,1.45 [1.27-1.65],2.830075316516737e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG1,Adhesion G-protein coupled receptor G1,16813,2450,1.33 [1.27-1.39],8.927769924655993e-36
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG2,Adhesion G-protein coupled receptor G2,16890,2464,0.41 [0.35-0.49],1.0498882898904832e-27
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADM,Pro-adrenomedullin,17032,2475,5.91 [4.99-7.00],2.0675743596728468e-93
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGR2,Anterior gradient protein 2 homolog,16383,2370,1.28 [1.22-1.34],1.490755489198735e-26
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRN,Agrin,16953,2459,2.54 [2.27-2.86],2.7998592216331266e-56
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRP,Agouti-related protein,17097,2485,1.24 [1.14-1.34],2.8896198985213466e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGXT,Serine--pyruvate aminotransferase,16890,2464,1.26 [1.19-1.33],3.513081997855471e-16
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHNAK2,Protein AHNAK2,14219,1997,1.43 [1.22-1.68],8.275364251623074e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR7L,Aflatoxin B1 aldehyde reductase member 4,14211,1988,1.21 [1.12-1.29],2.6690228459939224e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ALCAM,CD166 antigen,17088,2485,2.21 [1.80-2.73],9.147943682276764e-14
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AMBP,Protein AMBP,17003,2472,5.99 [4.85-7.41],1.1140054617528113e-61
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANG,Angiogenin,16844,2434,2.28 [2.01-2.59],2.6759302809703e-37
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPT2,Angiopoietin-2,17032,2475,2.85 [2.55-3.19],1.142630275211077e-75
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL1,Angiopoietin-related protein 1,16635,2432,1.51 [1.30-1.76],4.605925063988869e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL3,Angiopoietin-related protein 3,16901,2439,0.58 [0.51-0.65],1.1059582031926317e-18
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL4,Angiopoietin-related protein 4,16926,2459,1.86 [1.69-2.05],2.9699841573938105e-37
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL7,Angiopoietin-related protein 7,17032,2475,1.49 [1.33-1.67],9.696740600092447e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANPEP,Aminopeptidase N,16934,2442,1.43 [1.23-1.67],4.032122492522968e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANXA10,Annexin A10,16500,2399,1.38 [1.31-1.44],7.079745878313642e-37
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANXA5,Annexin A5,16445,2388,1.54 [1.34-1.78],1.163164372706611e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AOC3,Membrane primary amine oxidase,16956,2448,1.77 [1.54-2.05],4.034338981510613e-15
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,16813,2450,1.25 [1.15-1.37],5.725984536599145e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APCS,Serum amyloid P-component,14515,2032,0.64 [0.55-0.75],1.2889127127229306e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOA1,Apolipoprotein A-I,14645,2052,0.54 [0.44-0.67],4.271024792122878e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOA2,Apolipoprotein A-II,14642,2060,1.69 [1.53-1.87],1.0417563204847036e-24
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOC1,Apolipoprotein C-I,14619,2048,0.40 [0.35-0.46],1.5678328967504052e-36
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOD,Apolipoprotein D,14004,1982,0.58 [0.50-0.68],1.753012155578967e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOF,Apolipoprotein F,14642,2060,0.61 [0.52-0.73],1.09151120587646e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOH,Beta-2-glycoprotein 1,16894,2450,1.41 [1.26-1.58],4.435066824071513e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOL1,Apolipoprotein L1,14642,2060,0.73 [0.66-0.80],1.484962747525668e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOM,Apolipoprotein M,16928,2443,0.29 [0.25-0.34],7.457179291282769e-58
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AREG,Amphiregulin,16813,2450,2.47 [2.23-2.73],3.782067986144727e-68
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ARHGAP1,Rho GTPase-activating protein 1,16512,2407,0.79 [0.72-0.87],1.1039209310244108e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ARHGEF5,Rho guanine nucleotide exchange factor 5,14163,2006,1.17 [1.09-1.25],3.535052871759742e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ART3,Ecto-ADP-ribosyltransferase 3,16956,2448,1.32 [1.17-1.48],2.7908006947617704e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ASGR1,Asialoglycoprotein receptor 1,16745,2431,4.01 [3.48-4.62],2.362681522824099e-81
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ASGR2,Asialoglycoprotein receptor 2,14642,2060,2.44 [2.03-2.93],1.0345749640738869e-21
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ATP6AP2,Renin receptor,16512,2407,1.34 [1.21-1.48],1.9753771538874588e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ATRAID,All-trans retinoic acid-induced differentiation factor,14567,2046,2.30 [1.97-2.70],4.1986115764749415e-25
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AXL,Tyrosine-protein kinase receptor UFO,16956,2448,1.91 [1.64-2.22],1.1375401741167981e-16
Chapter IX Diseases of the circulatory system,"Hypertension, essential",B2M,Beta-2-microglobulin,14645,2052,2.50 [2.16-2.90],5.007817512234296e-35
Chapter IX Diseases of the circulatory system,"Hypertension, essential",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",14219,1997,1.59 [1.39-1.83],3.133945518269882e-11
Chapter IX Diseases of the circulatory system,"Hypertension, essential",B4GALT1,"Beta-1,4-galactosyltransferase 1",16953,2459,3.27 [2.81-3.81],4.0467335404266084e-53
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,16512,2407,1.32 [1.24-1.40],1.7162259093014857e-17
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BAMBI,BMP and activin membrane-bound inhibitor homolog,16512,2407,2.30 [2.01-2.65],4.6551281325123977e-32
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BAP18,Chromatin complexes subunit BAP18,14594,2054,1.19 [1.11-1.27],3.039570506146358e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BCAM,Basal cell adhesion molecule,16894,2450,1.66 [1.40-1.96],2.754408333724966e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BCAN,Brevican core protein,16745,2431,0.73 [0.65-0.83],5.269334419016421e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",14636,2056,1.48 [1.26-1.72],8.614503545537062e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BCL2,Apoptosis regulator Bcl-2,14567,2046,1.23 [1.14-1.34],5.143074988587051e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",16869,2455,1.30 [1.17-1.45],1.462582613342585e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BCL2L15,Bcl-2-like protein 15,14211,1988,1.29 [1.19-1.40],2.71120955512843e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BMPER,BMP-binding endothelial regulator protein,14301,2009,2.97 [2.39-3.68],3.862915107385115e-23
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,14211,1988,1.39 [1.24-1.55],4.038833882615588e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BPIFA2,BPI fold-containing family A member 2,13746,1937,0.89 [0.85-0.94],3.5655016139517184e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BRK1,Protein BRICK1,16500,2399,1.28 [1.17-1.41],1.8974012380505722e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BSG,Basigin,17071,2484,3.62 [2.93-4.46],2.2605479615351896e-33
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BST2,Bone marrow stromal antigen 2,17048,2471,1.54 [1.43-1.67],5.26288475054737e-28
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BTN2A1,Butyrophilin subfamily 2 member A1,16953,2459,2.87 [2.47-3.34],5.401388494498671e-42
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BTN3A2,Butyrophilin subfamily 3 member A2,16869,2455,1.68 [1.51-1.88],4.385804905399625e-20
Chapter IX Diseases of the circulatory system,"Hypertension, essential",C1QA,Complement C1q subcomponent subunit A,17018,2478,2.71 [2.25-3.26],3.597496196265294e-26
Chapter IX Diseases of the circulatory system,"Hypertension, essential",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,16956,2448,1.28 [1.16-1.41],6.498012376318193e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,14301,2009,1.37 [1.19-1.57],7.748433660813845e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",C2,Complement C2,16928,2443,1.67 [1.36-2.05],8.793876911107508e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",C7,Complement component C7,14287,2004,3.17 [2.70-3.72],3.819813249655509e-45
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CA12,Carbonic anhydrase 12,16813,2450,2.55 [2.25-2.89],9.866734442571242e-49
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CA14,Carbonic anhydrase 14,17032,2475,0.75 [0.67-0.84],8.771307637291852e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CA4,Carbonic anhydrase 4,17088,2485,1.73 [1.46-2.05],3.5216676712326665e-10
