Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CDCP1,CUB domain-containing protein 1,22490,103,1.81 [1.41-2.34],4.618319142312925e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CSF1,Macrophage colony-stimulating factor 1,22762,104,4.22 [2.49-7.14],8.535584453567208e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CTSL,Cathepsin L1,22683,101,5.11 [2.82-9.29],8.433241485535308e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,IL15,Interleukin-15,22657,104,3.27 [2.14-4.99],4.632030524033065e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,IL6,Interleukin-6,22574,104,1.41 [1.21-1.65],8.592904389686941e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,NPDC1,Neural proliferation differentiation and control protein 1,22683,101,2.27 [1.58-3.26],9.569961201869078e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,SEL1L,Protein sel-1 homolog 1,19139,90,2.12 [1.59-2.82],2.785194264137262e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,SERPINA3,Alpha-1-antichymotrypsin,19634,90,5.48 [2.67-11.23],3.451315220748492e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,TFF1,Trefoil factor 1,22581,104,1.51 [1.27-1.79],2.347090902158814e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,TFF2,Trefoil factor 2,22727,104,1.74 [1.37-2.22],7.804761995967987e-06
