Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAN,Aggrecan core protein,20164,1049,2.13 [1.73-2.62],8.875188438860049e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17152,884,2.12 [1.80-2.49],1.1183060434745503e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADGRG2,Adhesion G-protein coupled receptor G2,20379,1062,1.71 [1.39-2.11],4.542150556526825e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AMBP,Protein AMBP,20516,1062,2.31 [1.77-3.02],6.636288513763195e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ASGR1,Asialoglycoprotein receptor 1,20196,1046,1.55 [1.30-1.85],1.4973774754990856e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ASGR2,Asialoglycoprotein receptor 2,17703,923,1.74 [1.37-2.20],3.765528548462357e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",17688,917,1.98 [1.64-2.37],3.080406483240304e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",BRK1,Protein BRICK1,19934,1032,2.00 [1.77-2.25],2.3100282827921414e-29
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CAPG,Macrophage-capping protein,20230,1043,1.42 [1.30-1.55],4.13609851981305e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CCDC80,Coiled-coil domain-containing protein 80,20379,1062,1.40 [1.21-1.63],6.277939127666621e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CCL21,C-C motif chemokine 21,20451,1062,1.38 [1.21-1.57],1.9791376135757526e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CCL7,C-C motif chemokine 7,20357,1047,1.38 [1.26-1.50],1.561697722079127e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CCN3,CCN family member 3,20594,1075,1.94 [1.68-2.24],1.254648413971087e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CD276,CD276 antigen,20351,1059,1.71 [1.46-2.00],3.2641737418281904e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CD300C,CMRF35-like molecule 6,20556,1073,1.44 [1.24-1.68],2.997632129919164e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CD80,T-lymphocyte activation antigen CD80,17688,917,1.51 [1.26-1.80],6.016440297641832e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CD83,CD83 antigen,20357,1047,1.58 [1.36-1.84],4.363066193323194e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CDCP1,CUB domain-containing protein 1,20196,1046,1.78 [1.63-1.95],1.1898956620923584e-36
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17636,914,1.41 [1.23-1.62],1.1397678864422946e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CHGA,Chromogranin-A,17692,918,1.24 [1.17-1.32],2.2669451874441784e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CKAP4,Cytoskeleton-associated protein 4,20514,1064,1.61 [1.35-1.91],7.479624466771492e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CLEC5A,C-type lectin domain family 5 member A,20311,1056,1.63 [1.37-1.94],4.9593817162117e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",COL18A1,Collagen alpha-1(XVIII) chain,20463,1067,1.82 [1.45-2.28],2.490240739737908e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",COL6A3,Collagen alpha-3(VI) chain,20632,1079,1.82 [1.59-2.08],2.3551305830776602e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",COL9A1,Collagen alpha-1(IX) chain,20357,1047,2.48 [2.22-2.76],3.73399503664137e-61
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",COLEC12,Collectin-12,20351,1059,1.68 [1.39-2.04],1.1113370952573473e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",COMP,Cartilage oligomeric matrix protein,20174,1053,2.05 [1.74-2.42],1.8927543252515e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CRELD1,Protein disulfide isomerase CRELD1,17292,883,1.60 [1.34-1.91],1.6936860849099958e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CRTAC1,Cartilage acidic protein 1,20632,1079,2.87 [2.36-3.50],9.797331448404396e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CSPG4,Chondroitin sulfate proteoglycan 4,17692,918,1.83 [1.51-2.22],5.964322664258247e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CSTB,Cystatin-B,20112,1052,1.64 [1.45-1.85],3.85065803446136e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CTSL,Cathepsin L1,20379,1062,1.79 [1.44-2.23],2.348217717492335e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CXCL9,C-X-C motif chemokine 9,20451,1062,1.21 [1.12-1.31],2.2458152759473053e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",DCN,Decorin,20008,1044,2.52 [2.00-3.18],3.683847020960063e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",DNER,Delta and Notch-like epidermal growth factor-related receptor,20321,1056,0.61 [0.49-0.76],8.892561913711056e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",DTNB,Dystrobrevin beta,17600,912,1.38 [1.21-1.57],2.328215855971964e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",EDA2R,Tumor necrosis factor receptor superfamily member 27,20549,1063,1.49 [1.31-1.69],9.168527263335219e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ELN,Elastin,17688,917,1.53 [1.28-1.84],4.095540356302144e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,20451,1062,0.74 [0.66-0.82],3.667418827903394e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",EPHA2,Ephrin type-A receptor 2,19641,1020,1.59 [1.35-1.87],2.2019272418216927e-08
