Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14634,734,1.57 [1.30-1.90],3.8667996224846685e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADM,Pro-adrenomedullin,17497,874,1.84 [1.45-2.33],4.1211150209495e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,17253,862,1.63 [1.42-1.87],2.4250950049335824e-12
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL15,C-C motif chemokine 15,17567,869,1.36 [1.19-1.55],6.306191058404457e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD209,CD209 antigen,17393,864,0.67 [0.57-0.79],1.458833481637413e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300C,CMRF35-like molecule 6,17517,871,1.50 [1.27-1.77],2.739189043735149e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300E,CMRF35-like molecule 2,17448,872,1.46 [1.26-1.68],2.515094299073231e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD302,CD302 antigen,17253,862,1.77 [1.47-2.13],1.289276363329924e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD80,T-lymphocyte activation antigen CD80,15087,753,1.55 [1.28-1.89],9.744653387613556e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHGA,Chromogranin-A,15086,754,1.37 [1.28-1.48],2.1949306427965414e-18
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHI3L1,Chitinase-3-like protein 1,17007,846,1.19 [1.11-1.28],8.820718252475858e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CLEC6A,C-type lectin domain family 6 member A,16946,845,1.36 [1.20-1.54],2.4047846265207768e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,COL6A3,Collagen alpha-3(VI) chain,17567,869,1.56 [1.32-1.83],9.037246660479864e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,COLEC12,Collectin-12,17311,866,1.70 [1.37-2.12],1.993567579690184e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CSF1,Macrophage colony-stimulating factor 1,17396,870,1.97 [1.59-2.45],1.0091927548826074e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CTSL,Cathepsin L1,17347,864,1.76 [1.38-2.25],4.7379242224725e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CXADR,Coxsackievirus and adenovirus receptor,17317,861,1.40 [1.24-1.58],2.5876905525174787e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSC2,Desmocollin-2,17149,858,1.59 [1.34-1.88],1.4843883718799458e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EBI3_IL27,Interleukin-27,17475,871,1.57 [1.29-1.91],7.536973836208734e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA1,Ephrin-A1,17319,864,1.61 [1.32-1.98],3.509299975594249e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA4,Ephrin-A4,17159,857,1.54 [1.28-1.86],4.005325175339664e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFR,Epidermal growth factor receptor,17567,869,0.38 [0.26-0.55],3.661409741105825e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA2,Ephrin type-A receptor 2,16708,828,1.60 [1.33-1.94],8.707460728843162e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHB4,Ephrin type-B receptor 4,17567,869,1.82 [1.44-2.30],4.58018798870632e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FABP4,"Fatty acid-binding protein, adipocyte",17567,869,1.32 [1.17-1.49],4.54963004108737e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FGF23,Fibroblast growth factor 23,17471,874,1.37 [1.23-1.52],2.227746350864126e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FGFBP1,Fibroblast growth factor-binding protein 1,17391,867,0.66 [0.55-0.79],7.661890264015013e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FSTL3,Follistatin-related protein 3,17284,862,1.69 [1.41-2.03],1.0350801689300636e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,GAST,Gastrin,15043,745,1.23 [1.17-1.29],3.2420846702383e-17
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,GDF15,Growth/differentiation factor 15,17567,869,1.67 [1.49-1.86],1.4431919855667083e-19
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,HAVCR1,Hepatitis A virus cellular receptor 1,17471,873,1.24 [1.13-1.36],3.6005042589056617e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,HAVCR2,Hepatitis A virus cellular receptor 2,17353,865,1.67 [1.42-1.97],7.682722643651683e-10
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,14688,722,1.57 [1.32-1.87],2.353133670782904e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IGFBP4,Insulin-like growth factor-binding protein 4,17139,850,1.48 [1.30-1.68],1.660180759586785e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IL10RB,Interleukin-10 receptor subunit beta,17396,870,1.70 [1.39-2.09],2.4474992472071885e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IL1RN,Interleukin-1 receptor antagonist protein,17276,866,1.26 [1.14-1.40],9.431382463758777e-06
