Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,17857,1135,1.81 [1.48-2.22],6.716249106103317e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15199,977,1.52 [1.28-1.81],2.246486953476069e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,18178,1163,2.01 [1.54-2.64],4.257424905934914e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,17896,1143,1.60 [1.34-1.91],1.3142363402233678e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",18100,1148,1.55 [1.28-1.88],9.171732961751166e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BRK1,Protein BRICK1,17665,1122,1.50 [1.34-1.69],1.4675532604007843e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BST2,Bone marrow stromal antigen 2,18209,1172,1.28 [1.16-1.41],2.901710772546065e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BTN2A1,Butyrophilin subfamily 2 member A1,18100,1148,1.59 [1.30-1.94],6.59291465625982e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCL21,C-C motif chemokine 21,18100,1148,1.38 [1.22-1.57],7.889957088796383e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCN3,CCN family member 3,18227,1166,1.65 [1.42-1.92],6.290540992422774e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD276,CD276 antigen,18005,1142,1.49 [1.27-1.74],7.727467165235058e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD302,CD302 antigen,17964,1154,1.66 [1.41-1.96],2.3137901169540367e-09
