Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22691,195,1.52 [1.33-1.75],1.5398280282469141e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,22812,197,1.62 [1.33-1.97],1.93357660754142e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA2,Adenosine deaminase 2,23118,199,2.15 [1.68-2.76],1.7874382119866294e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19545,173,2.52 [1.85-3.41],2.904198855072807e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22812,197,2.80 [1.88-4.16],3.530592190733387e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23035,198,0.39 [0.28-0.56],1.261647406010861e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,20145,179,3.81 [2.81-5.17],7.204012389262121e-18
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,19686,170,2.48 [1.84-3.34],2.773842009407118e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRG1,Adhesion G-protein coupled receptor G1,23121,196,1.50 [1.33-1.70],1.0540988649912083e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADIPOQ,Adiponectin,20160,178,1.70 [1.38-2.09],5.323920512465445e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADM,Pro-adrenomedullin,23442,201,3.75 [2.37-5.95],1.8126603873093693e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23088,196,1.31 [1.17-1.46],3.3938361862530195e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPT2,Angiopoietin-2,23442,201,2.88 [2.19-3.80],4.118001428131424e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL1,Angiopoietin-related protein 1,22870,192,3.14 [2.06-4.80],1.2108508345245005e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL4,Angiopoietin-related protein 4,23286,200,1.88 [1.44-2.47],4.509770162883136e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AOC3,Membrane primary amine oxidase,23347,200,3.65 [2.43-5.48],4.0444612356490005e-10
