Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,13374,560,0.55 [0.42-0.71],6.558972469103418e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTA2,"Actin, aortic smooth muscle",15496,652,1.41 [1.22-1.63],3.110555523032475e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN2,Alpha-actinin-2,13222,558,1.39 [1.25-1.56],5.438761686419981e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,15584,649,2.19 [1.67-2.87],1.6564920240481932e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA2,Adenosine deaminase 2,15694,658,1.67 [1.43-1.95],9.654996657828724e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13287,558,1.80 [1.43-2.26],5.65432348209513e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15876,661,1.77 [1.40-2.25],2.477093959525457e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15807,660,0.32 [0.27-0.37],4.709748833007463e-48
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,13691,579,1.85 [1.49-2.29],2.043973448947517e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,15694,658,1.22 [1.13-1.31],4.719445361308828e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,15770,669,0.50 [0.39-0.64],4.410984509905048e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,15894,662,4.59 [3.45-6.10],9.005275968443798e-26
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AFP,Alpha-fetoprotein,15552,649,0.76 [0.68-0.85],2.509955341282392e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,15294,630,1.26 [1.17-1.36],1.831712909815602e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALPP,"Alkaline phosphatase, placental type",15694,658,1.16 [1.09-1.23],5.4201101040017205e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMBP,Protein AMBP,15873,662,3.77 [2.64-5.37],2.382487067591152e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANG,Angiogenin,15745,659,1.87 [1.53-2.28],8.42618865630104e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPT2,Angiopoietin-2,15894,662,1.64 [1.36-1.98],2.988034891571255e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL3,Angiopoietin-related protein 3,15796,661,1.74 [1.41-2.14],2.5508313981403464e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,15798,667,1.47 [1.25-1.72],2.150535569861649e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANXA10,Annexin A10,15403,634,1.27 [1.17-1.38],4.886262173302909e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AREG,Amphiregulin,15694,658,2.18 [1.86-2.55],7.214025953991275e-22
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,15610,650,2.96 [2.37-3.70],1.7436091457156344e-21
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,13692,570,3.68 [2.71-4.99],8.512421339398034e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,13626,572,1.85 [1.47-2.31],1.1536160901873201e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AZU1,Azurocidin,15324,649,1.21 [1.12-1.32],4.972151489656273e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B2M,Beta-2-microglobulin,13691,575,1.82 [1.47-2.26],5.119450874610611e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",15822,667,2.28 [1.77-2.93],1.4294172682293048e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BAP18,Chromatin complexes subunit BAP18,13639,572,1.31 [1.19-1.44],2.6573918442204986e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BCAN,Brevican core protein,15610,650,0.45 [0.36-0.55],1.5411425035411934e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BPIFB1,BPI fold-containing family B member 1,15745,667,1.47 [1.32-1.64],2.257117791634227e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BPIFB2,BPI fold-containing family B member 2,13655,572,1.45 [1.29-1.62],4.1248642979881247e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BRK1,Protein BRICK1,15403,634,1.45 [1.23-1.69],5.014775753061547e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BSG,Basigin,15929,668,2.83 [1.98-4.04],9.2842959063729e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,15749,660,1.66 [1.38-1.98],3.366664208727865e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1QA,Complement C1q subcomponent subunit A,15874,666,3.01 [2.22-4.07],1.25268145669549e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1RL,Complement C1r subcomponent-like protein,13661,574,4.08 [2.63-6.33],3.3244543470270726e-10
