Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAN,Aggrecan core protein,2568,71,7.27 [3.51-15.05],8.908849157491038e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTA2,"Actin, aortic smooth muscle",2545,70,3.18 [2.30-4.39],2.8100795883372904e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,2569,70,7.02 [4.15-11.89],4.1037233953582243e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACY1,Aminoacylase-1,2595,71,0.47 [0.34-0.66],7.39663682638825e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA2,Adenosine deaminase 2,2577,70,3.32 [2.30-4.79],1.308111366708258e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,2168,41,3.70 [2.23-6.15],3.9713045902138137e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,2573,70,5.55 [3.25-9.48],3.4208399084945556e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,2629,72,5.15 [2.61-10.14],2.2327889717847e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRB3,Adhesion G protein-coupled receptor B3,2569,70,4.73 [2.72-8.24],3.8860020643444646e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE2,Adhesion G protein-coupled receptor E2,2607,70,4.06 [2.20-7.52],7.956512234287103e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE5,Adhesion G protein-coupled receptor E5,2621,72,3.33 [2.01-5.50],2.7539014179377218e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,2545,70,0.56 [0.43-0.72],5.644763869927598e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AFP,Alpha-fetoprotein,2566,70,0.33 [0.23-0.48],1.455626116070654e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGRN,Agrin,2607,70,4.42 [3.00-6.53],6.67313088693438e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ALDH1A1,Retinal dehydrogenase 1,2600,69,0.35 [0.23-0.52],5.616021663192102e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANG,Angiogenin,2590,71,4.17 [2.48-7.03],7.774513065625895e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANGPT2,Angiopoietin-2,2615,72,3.22 [2.07-5.01],2.02601519341431e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANGPTL4,Angiopoietin-related protein 4,2606,70,4.05 [2.59-6.32],7.691809421497505e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AOC3,Membrane primary amine oxidase,2599,71,6.97 [3.87-12.54],9.193824613763238e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,APOA4,Apolipoprotein A-IV,2237,40,6.73 [3.24-13.96],3.0446088572979024e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AREG,Amphiregulin,2576,72,2.49 [1.77-3.52],2.1238960698906786e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ARG1,Arginase-1,2560,70,0.41 [0.28-0.61],9.769156735176804e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ART3,Ecto-ADP-ribosyltransferase 3,2599,71,5.54 [3.50-8.77],2.64704178777292e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,2519,71,4.31 [2.68-6.95],1.96956089484314e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BOC,Brother of CDO,2545,70,9.71 [4.34-21.73],3.206875104647355e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BRK1,Protein BRICK1,2528,69,2.75 [1.82-4.16],1.3950280499692685e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BTN3A2,Butyrophilin subfamily 3 member A2,2596,70,4.38 [2.77-6.92],2.782372549464504e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CA1,Carbonic anhydrase 1,2553,71,0.43 [0.30-0.62],5.861132247312135e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CA14,Carbonic anhydrase 14,2615,72,6.43 [3.97-10.39],3.4459154194849887e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CA4,Carbonic anhydrase 4,2631,72,6.68 [3.14-14.20],8.096659642546597e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CALB1,Calbindin,2576,72,3.60 [2.46-5.27],5.058334611462234e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CALB2,Calretinin,2528,69,4.36 [2.48-7.69],3.520124669518306e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCDC80,Coiled-coil domain-containing protein 80,2595,71,4.48 [2.85-7.03],7.677624807167254e-11
