Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTA2,"Actin, aortic smooth muscle",19916,805,1.50 [1.32-1.69],9.190352505089026e-11
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,20060,817,2.78 [2.21-3.49],1.2743292919705398e-18
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17070,691,1.43 [1.26-1.62],1.7619234317486377e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADA2,Adenosine deaminase 2,20175,817,2.09 [1.83-2.39],5.717613830902932e-27
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17130,687,2.44 [2.06-2.90],2.9236324905926392e-24
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20433,825,1.78 [1.45-2.19],5.589356286523644e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17609,718,2.32 [1.87-2.88],1.7603795326851172e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20182,813,1.57 [1.35-1.84],1.1573500791832521e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19916,805,1.51 [1.31-1.74],1.5509220398769163e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20326,819,0.69 [0.60-0.80],1.6305297041486133e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTSL2,ADAMTS-like protein 2,17672,712,2.14 [1.78-2.57],4.792992328840845e-16
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRE1,Adhesion G protein-coupled receptor E1,17609,718,1.37 [1.20-1.56],1.949987891336453e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRE2,Adhesion G protein-coupled receptor E2,20353,822,1.65 [1.33-2.05],5.610476508580597e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRE5,Adhesion G protein-coupled receptor E5,20440,831,1.61 [1.32-1.96],1.8833799799278384e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRG1,Adhesion G-protein coupled receptor G1,20182,813,1.27 [1.19-1.36],3.83144627426849e-13
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADM,Pro-adrenomedullin,20453,828,3.06 [2.40-3.90],1.2565057412999206e-19
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGR2,Anterior gradient protein 2 homolog,19674,796,1.22 [1.14-1.30],3.896400955303818e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGRN,Agrin,20353,822,2.23 [1.89-2.63],7.768691165455589e-22
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ALCAM,CD166 antigen,20536,835,2.65 [1.96-3.59],2.3400768168625576e-10
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20226,824,1.20 [1.11-1.30],7.75382062109932e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17632,715,1.39 [1.20-1.60],7.545889665693579e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AMBP,Protein AMBP,20425,827,3.54 [2.61-4.81],5.968306249905714e-16
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANG,Angiogenin,20245,824,1.67 [1.40-2.00],1.5553534576365966e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANGPT2,Angiopoietin-2,20453,828,2.35 [2.02-2.72],2.4986950712486605e-29
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANGPTL1,Angiopoietin-related protein 1,19956,801,1.92 [1.54-2.40],5.621335912618963e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANGPTL2,Angiopoietin-related protein 2,20279,818,1.43 [1.22-1.67],8.03841566652018e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANGPTL4,Angiopoietin-related protein 4,20323,821,1.94 [1.68-2.22],1.4326879235218934e-20
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANXA10,Annexin A10,19822,802,1.22 [1.13-1.31],1.291390572105966e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANXA5,Annexin A5,19752,800,1.61 [1.32-1.96],3.3313099329211926e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AOC3,Membrane primary amine oxidase,20373,827,1.72 [1.40-2.13],4.098540373068721e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,APOA2,Apolipoprotein A-II,17685,719,1.43 [1.24-1.66],9.67514847692217e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AREG,Amphiregulin,20182,813,1.94 [1.69-2.22],1.5228718685913137e-21
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ASAH1,Acid ceramidase,17512,710,1.38 [1.20-1.59],5.177968380265961e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ASGR1,Asialoglycoprotein receptor 1,20097,818,2.30 [1.90-2.79],9.594570900738705e-18
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ASGR2,Asialoglycoprotein receptor 2,17685,719,2.48 [1.91-3.21],8.488386892397524e-12
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,17609,718,2.00 [1.66-2.40],1.7925773657454397e-13
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,B2M,Beta-2-microglobulin,17682,720,2.07 [1.75-2.45],1.0422814240438364e-17
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",20353,822,3.04 [2.45-3.77],8.302245953374686e-24
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,19805,805,2.06 [1.70-2.48],8.11281477000281e-14
