Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,A1BG,Alpha-1B-glycoprotein,16085,572,3.07 [1.87-5.04],9.690502324293396e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADA2,Adenosine deaminase 2,18381,635,1.43 [1.22-1.67],8.825659089175761e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15600,555,1.68 [1.36-2.08],1.9369897759155928e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA10,Annexin A10,18063,627,1.37 [1.27-1.48],6.319899051138792e-16
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR1,Asialoglycoprotein receptor 1,18317,637,1.81 [1.45-2.27],1.6894497923339573e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BST2,Bone marrow stromal antigen 2,18631,651,1.50 [1.33-1.69],2.157776670299965e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA6,Carbonic anhydrase 6,18424,641,0.73 [0.65-0.82],3.1657787918778325e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA9,Carbonic anhydrase 9,18632,652,1.98 [1.74-2.25],1.4489899076288373e-25
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CBLIF,Cobalamin binding intrinsic factor,18438,646,1.79 [1.62-1.97],8.130697437333018e-33
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD300C,CMRF35-like molecule 6,18631,651,1.61 [1.33-1.96],1.0135299187811156e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD302,CD302 antigen,18398,641,1.67 [1.35-2.07],2.004426506124321e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD74,HLA class II histocompatibility antigen gamma chain,18631,651,1.68 [1.39-2.04],1.2454685869982116e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD80,T-lymphocyte activation antigen CD80,16083,572,1.92 [1.55-2.37],1.9241377511559668e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD83,CD83 antigen,18438,640,1.56 [1.28-1.90],7.92325280018051e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CDCP1,CUB domain-containing protein 1,18317,637,1.50 [1.34-1.68],6.057978109038917e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CFC1,Cryptic protein,18040,627,1.46 [1.28-1.67],1.3217929449069024e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CGA,Glycoprotein hormones alpha chain,18477,642,1.64 [1.48-1.82],6.673718820518357e-21
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CHGA,Chromogranin-A,16091,567,2.36 [2.20-2.53],3.0989017656511826e-129
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLEC4A,C-type lectin domain family 4 member A,18438,640,0.63 [0.52-0.76],1.3516077107518655e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPM,Carboxypeptidase M,18540,646,1.74 [1.43-2.13],4.81730628043183e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF1,Macrophage colony-stimulating factor 1,18524,645,2.02 [1.57-2.59],3.295659388683552e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSL,Cathepsin L1,18462,647,2.41 [1.84-3.16],1.822199282034379e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL5,C-X-C motif chemokine 5,18404,645,0.87 [0.81-0.92],6.587442388016045e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDAR,Tumor necrosis factor receptor superfamily member EDAR,18438,640,0.82 [0.76-0.89],9.296761621190532e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EPO,Erythropoietin,18438,640,1.33 [1.22-1.44],3.617638898148186e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FABP4,"Fatty acid-binding protein, adipocyte",18697,653,1.39 [1.22-1.58],8.470777210422714e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FAM20A,Pseudokinase FAM20A,16083,572,1.87 [1.43-2.46],5.787812172242196e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FBLN2,Fibulin-2,16091,567,1.81 [1.43-2.31],1.1150367210713911e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FGF21,Fibroblast growth factor 21,18612,652,1.15 [1.09-1.22],5.607686711340689e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FGFBP2,Fibroblast growth factor-binding protein 2,16091,567,0.69 [0.59-0.81],8.90005288901551e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FGFR2,Fibroblast growth factor receptor 2,18520,649,2.41 [1.79-3.24],5.302142830375888e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FSTL3,Follistatin-related protein 3,18403,641,1.68 [1.36-2.06],1.0658839930524295e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FUOM,Fucose mutarotase,15716,560,1.35 [1.19-1.53],3.852306389558725e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GAST,Gastrin,16029,570,1.71 [1.63-1.79],1.368114569641719e-112
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GDF15,Growth/differentiation factor 15,18697,653,1.53 [1.34-1.74],1.6570056560943508e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GGT1,Glutathione hydrolase 1 proenzyme,18445,642,1.35 [1.18-1.54],7.438655289556888e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GHRL,Appetite-regulating hormone,18462,647,1.26 [1.16-1.37],1.4495457420155602e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GOLM2,Protein GOLM2,18631,651,2.09 [1.56-2.80],7.102496831824036e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GRPEL1,"GrpE protein homolog 1, mitochondrial",18398,641,1.28 [1.15-1.43],8.6985315959931e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HAVCR2,Hepatitis A virus cellular receptor 2,18477,642,1.82 [1.51-2.20],2.346824704139097e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HGF,Hepatocyte growth factor,18675,649,1.53 [1.27-1.85],6.345617948163546e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HJV,Hemojuvelin,16050,573,1.50 [1.28-1.77],1.0591231161658672e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15647,559,1.82 [1.51-2.20],5.95708962126278e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12A_IL12B,Interleukin-12,18398,641,1.24 [1.13-1.35],2.1494157529471227e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12B,Interleukin-12 subunit beta,18675,649,1.36 [1.20-1.54],2.0077964358755173e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18R1,Interleukin-18 receptor 1,18675,649,1.87 [1.52-2.31],2.841477849604788e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RN,Interleukin-1 receptor antagonist protein,18404,638,1.35 [1.21-1.52],2.817164594683745e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL6,Interleukin-6,18398,641,1.22 [1.12-1.32],2.1369889979568066e-06
