Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",20365,340,1.52 [1.27-1.81],3.2739106732957464e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,20520,345,2.09 [1.51-2.89],7.70487554716545e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17438,296,1.92 [1.48-2.50],1.0871086980311318e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ADM,Pro-adrenomedullin,20926,348,2.32 [1.62-3.32],4.139399913419891e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AGRN,Agrin,20823,343,1.78 [1.42-2.24],6.609687732308782e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,20558,345,1.91 [1.44-2.54],8.166262628614132e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ASGR2,Asialoglycoprotein receptor 2,17988,304,2.42 [1.65-3.54],6.006151930857956e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ATRAID,All-trans retinoic acid-induced differentiation factor,17925,307,1.74 [1.38-2.20],2.9708444236542265e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",B2M,Beta-2-microglobulin,17986,304,1.68 [1.38-2.06],4.201321658327397e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",20823,343,2.14 [1.55-2.94],3.2966767434267176e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BCL7A,B-cell CLL/lymphoma 7 protein family member A,17350,300,1.34 [1.18-1.52],8.885759214793327e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BSG,Basigin,20954,352,2.64 [1.72-4.06],9.989103581496825e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CCL7,C-C motif chemokine 7,20724,345,1.44 [1.27-1.65],3.781304613377181e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CCN3,CCN family member 3,20965,352,1.76 [1.38-2.24],5.013093479125871e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD274,Programmed cell death 1 ligand 1,20558,345,1.73 [1.36-2.21],7.80068652313871e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD300A,CMRF35-like molecule 8,17567,301,2.21 [1.58-3.09],3.96399190577725e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD300E,CMRF35-like molecule 2,20868,347,1.62 [1.31-2.00],6.414876953363966e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD302,CD302 antigen,20640,345,2.22 [1.72-2.87],7.207537300276983e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CD7,T-cell antigen CD7,17409,296,1.67 [1.35-2.07],2.794295881689535e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17932,306,1.78 [1.46-2.18],1.2715122433572946e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CHGA,Chromogranin-A,17981,304,1.34 [1.22-1.49],6.912094963387664e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,20889,352,2.09 [1.59-2.74],9.66537558832312e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CKB,Creatine kinase B-type,17981,304,1.62 [1.36-1.95],1.4169035515224214e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",COL18A1,Collagen alpha-1(XVIII) chain,20841,350,2.48 [1.70-3.60],2.226498858105793e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,21007,352,2.12 [1.71-2.64],7.326772734873032e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",COLEC12,Collectin-12,20718,342,2.43 [1.79-3.31],1.7045212943652725e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CSF1,Macrophage colony-stimulating factor 1,20823,343,2.33 [1.69-3.21],2.652018245598455e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CTSV,Cathepsin L2,20847,345,0.56 [0.44-0.72],4.279831602964044e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DLL1,Delta-like protein 1,20793,345,1.97 [1.48-2.62],3.4713590899234794e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",DTNB,Dystrobrevin beta,17879,304,1.59 [1.30-1.96],8.044006928692898e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EDA2R,Tumor necrosis factor receptor superfamily member 27,20926,348,1.87 [1.52-2.29],1.9896863054217703e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EFNA1,Ephrin-A1,20713,340,2.01 [1.51-2.67],1.7638633202924838e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EPHA2,Ephrin type-A receptor 2,19963,337,1.95 [1.51-2.54],4.31682796081684e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",EPHB4,Ephrin type-B receptor 4,21007,352,2.51 [1.82-3.47],2.2454588044800184e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",GAST,Gastrin,17932,306,1.23 [1.15-1.32],2.0739474630660518e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",GDF15,Growth/differentiation factor 15,21007,352,1.48 [1.26-1.75],2.9655198919114423e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",GM2A,Ganglioside GM2 activator,17546,297,1.64 [1.34-2.00],1.4487076635126273e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",HAVCR2,Hepatitis A virus cellular receptor 2,20753,343,1.99 [1.56-2.52],1.8814558174259762e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17500,298,1.78 [1.38-2.30],8.737311973628691e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",IGFBP2,Insulin-like growth factor-binding protein 2,20976,351,1.53 [1.31-1.78],4.5007770699907786e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",IGFBP4,Insulin-like growth factor-binding protein 4,20497,339,1.68 [1.41-2.00],3.639918315562529e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",IL15RA,Interleukin-15 receptor subunit alpha,20385,339,1.94 [1.48-2.54],1.5656420792082733e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",INHBB,Inhibin beta B chain,17567,301,1.60 [1.33-1.94],1.1010223123920534e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",KLK4,Kallikrein-4,20926,348,1.51 [1.34-1.71],5.6996068481897856e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,20718,342,1.62 [1.35-1.95],3.910489788388875e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",LAYN,Layilin,20525,345,1.97 [1.57-2.47],4.794042132572889e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",LGALS1,Galectin-1,20740,348,1.76 [1.38-2.24],5.441452277221825e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",LGALS9,Galectin-9,20728,343,2.52 [1.92-3.31],2.5193130264220933e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20385,339,1.61 [1.31-1.98],6.208838757743712e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",LMNB2,Lamin-B2,17932,306,2.42 [1.79-3.26],8.279364646470753e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",LMOD1,Leiomodin-1,17934,304,1.73 [1.39-2.16],1.3731721621036718e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",LTBR,Tumor necrosis factor receptor superfamily member 3,20615,342,2.07 [1.57-2.74],3.358658603516861e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",NECTIN2,Nectin-2,20717,347,2.04 [1.56-2.68],2.5904719903232244e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",NEFL,Neurofilament light polypeptide,20235,342,1.49 [1.25-1.77],6.56365821693973e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",NPC2,NPC intracellular cholesterol transporter 2,17681,299,1.90 [1.46-2.49],2.6288488735619906e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",NPDC1,Neural proliferation differentiation and control protein 1,20740,348,1.77 [1.40-2.23],1.625582164304846e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",NPPB,Natriuretic peptides B,20365,340,1.18 [1.10-1.27],2.9992586971262784e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",NTproBNP,N-terminal prohormone of brain natriuretic peptide,20740,348,1.26 [1.17-1.35],5.554112989180273e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",OCLN,Occludin,17934,304,1.69 [1.37-2.08],9.430530651937616e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",OGN,Mimecan,20753,343,1.65 [1.35-2.02],9.956646930880332e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",PALM2,Paralemmin-2,17932,306,1.76 [1.40-2.22],1.7433836901270971e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,20753,343,1.93 [1.46-2.56],4.136864982079297e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",PLAUR,Urokinase plasminogen activator surface receptor,20581,341,2.51 [1.87-3.37],9.48091218372551e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",PRND,Prion-like protein doppel,17932,306,1.59 [1.30-1.93],4.013571364762361e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",PROS1,Vitamin K-dependent protein S,17986,304,0.37 [0.25-0.56],1.8395870339510835e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",PSAP,Prosaposin,17819,300,2.08 [1.52-2.83],3.752968862034312e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",RBFOX3,RNA binding protein fox-1 homolog 3,17934,304,2.01 [1.67-2.42],1.0888816379058989e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",REN,Renin,20740,348,1.26 [1.14-1.39],5.257336717907803e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",RNASE1,Ribonuclease pancreatic,17988,304,2.33 [1.68-3.22],3.204595098598578e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",RNASE6,Ribonuclease K6,17864,301,1.81 [1.46-2.25],6.289618482876218e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",SCARB2,Lysosome membrane protein 2,20155,333,1.98 [1.55-2.52],4.281080195013376e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",SHISA5,Protein shisa-5,17981,304,2.29 [1.71-3.07],2.903907991876212e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",SPON2,Spondin-2,20643,347,2.08 [1.63-2.67],6.9016594486675545e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TFF3,Trefoil factor 3,20757,347,1.55 [1.28-1.87],6.541386013779319e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TGFBR2,TGF-beta receptor type-2,20793,345,1.76 [1.40-2.23],1.9844455234895284e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TGOLN2,Trans-Golgi network integral membrane protein 2,17988,304,2.86 [1.97-4.15],3.5949350530738945e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,20558,345,1.72 [1.36-2.17],5.769087779252779e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,20558,345,1.41 [1.25-1.60],3.07596222659354e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,20990,352,1.69 [1.37-2.09],9.918616100937575e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,20751,343,1.91 [1.45-2.50],2.988169419169615e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,20753,343,2.06 [1.58-2.68],8.23431755332007e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,20753,343,1.64 [1.36-1.99],3.218116513884025e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,20954,352,1.80 [1.45-2.23],1.219075705684547e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,20558,345,1.59 [1.34-1.89],1.7379249665530693e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,20975,352,1.98 [1.49-2.61],1.7142529631136002e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",VSIG2,V-set and immunoglobulin domain-containing protein 2,17918,305,1.50 [1.30-1.73],4.552316858540044e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",VSIG4,V-set and immunoglobulin domain-containing protein 4,20728,343,1.84 [1.50-2.27],5.099950273072027e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",WFDC2,WAP four-disulfide core domain protein 2,19714,326,1.73 [1.43-2.09],1.490417457301875e-08
