Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRV1,Acrosomal protein SP-10,17193,1051,1.17 [1.11-1.24],1.1363238386405421e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AMBP,Protein AMBP,20564,1296,1.93 [1.52-2.47],1.0739147766285857e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOM,Apolipoprotein M,20499,1283,0.64 [0.54-0.76],5.327296184601828e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ASGR2,Asialoglycoprotein receptor 2,17738,1089,1.74 [1.40-2.16],4.48341430112574e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ATRAID,All-trans retinoic acid-induced differentiation factor,17663,1074,1.61 [1.38-1.88],1.4526059551388963e-09
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AXL,Tyrosine-protein kinase receptor UFO,20527,1285,1.53 [1.27-1.84],5.346845634641783e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,B2M,Beta-2-microglobulin,17734,1089,1.44 [1.24-1.66],8.619631718736918e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,B4GALT1,"Beta-1,4-galactosyltransferase 1",20504,1287,1.55 [1.30-1.85],1.0936894559802452e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,BTN2A1,Butyrophilin subfamily 2 member A1,20504,1287,1.78 [1.50-2.12],9.523343881538208e-11
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CCN3,CCN family member 3,20647,1294,1.38 [1.20-1.59],7.637557823873354e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD160,CD160 antigen,20660,1296,1.47 [1.33-1.63],2.4591962376498404e-14
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD27,CD27 antigen,20479,1290,1.33 [1.19-1.49],6.461572885759852e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD300A,CMRF35-like molecule 8,17324,1053,1.69 [1.40-2.05],7.456012868631547e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD300C,CMRF35-like molecule 6,20606,1288,1.43 [1.24-1.64],6.167887029263474e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD300E,CMRF35-like molecule 2,20537,1297,1.33 [1.18-1.49],1.7658217430011576e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD300LF,CMRF35-like molecule 1,20593,1297,1.27 [1.16-1.38],1.1246232239555017e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD59,CD59 glycoprotein,19693,1237,1.68 [1.37-2.06],5.685279654057706e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD74,HLA class II histocompatibility antigen gamma chain,20606,1288,1.40 [1.22-1.61],2.52692170568692e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD79B,B-cell antigen receptor complex-associated protein beta chain,20660,1296,1.33 [1.20-1.47],9.318011552693889e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CDH3,Cadherin-3,20606,1288,1.49 [1.30-1.70],4.844637048162916e-09
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17678,1083,1.37 [1.21-1.55],1.3047220640983816e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CHGA,Chromogranin-A,17716,1075,1.16 [1.09-1.23],2.437548437900582e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CKAP4,Cytoskeleton-associated protein 4,20557,1292,1.50 [1.27-1.76],9.721530674347889e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CKB,Creatine kinase B-type,17716,1075,1.34 [1.21-1.48],2.8245941624364712e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,COL6A3,Collagen alpha-3(VI) chain,20685,1297,1.44 [1.26-1.64],5.1775375363525626e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CSF1,Macrophage colony-stimulating factor 1,20504,1287,1.65 [1.38-1.98],4.5786787715923576e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CST3,Cystatin-C,20489,1281,1.61 [1.36-1.90],1.8529853282764563e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,DEFA1_DEFA1B,Neutrophil defensin 1,20032,1251,1.23 [1.12-1.34],4.873485805504866e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,DLL1,Delta-like protein 1,20479,1290,1.82 [1.56-2.13],5.101526850731873e-14
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,DSC2,Desmocollin-2,20184,1265,1.65 [1.43-1.90],2.7014810469124964e-12
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,EFCAB14,EF-hand calcium-binding domain-containing protein 14,17663,1074,1.51 [1.26-1.81],6.759324672808218e-06
