Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TYMP,Thymidine phosphorylase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14160,4574,1.12 [1.07-1.19],1.2680941623758216e-05
TYMP,Thymidine phosphorylase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15016,3215,1.18 [1.12-1.25],1.2906846944028022e-08
TYMP,Thymidine phosphorylase,Chapter IX Diseases of the circulatory system,Hypertension,15060,3259,1.18 [1.12-1.25],1.033739882024744e-08
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15013,4393,1.13 [1.08-1.19],1.5486548475023628e-06
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16602,2731,1.14 [1.08-1.21],1.0254970086553322e-05
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14050,179,1.69 [1.39-2.07],2.43351203632832e-07
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14456,585,1.27 [1.13-1.43],4.524729498429176e-05
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22496,173,1.69 [1.38-2.07],2.7809830523633085e-07
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22502,158,1.74 [1.41-2.14],2.3280044909324245e-07
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15495,1624,1.17 [1.09-1.26],2.951337235121326e-05
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18007,1624,1.16 [1.08-1.24],8.946281107720746e-05
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22266,103,1.75 [1.35-2.26],2.4304192552177053e-05
TYMP,Thymidine phosphorylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22234,71,2.13 [1.56-2.89],1.4154821963530646e-06
TYMP,Thymidine phosphorylase,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9351,150,0.63 [0.50-0.79],6.845179620860482e-05
