Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11605,873,1.31 [1.15-1.49],4.59309173983029e-05
CFHR2,Complement factor H-related protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18276,278,1.60 [1.27-2.02],6.60043885397169e-05
CFHR2,Complement factor H-related protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18276,278,1.60 [1.27-2.02],6.60043885397169e-05
CFHR2,Complement factor H-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18149,637,1.42 [1.22-1.66],6.788684487420579e-06
CFHR2,Complement factor H-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18131,619,1.40 [1.20-1.63],2.205265101375293e-05
CFHR2,Complement factor H-related protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10534,61,3.07 [1.75-5.39],9.327852265005636e-05
CFHR2,Complement factor H-related protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14835,1862,1.26 [1.16-1.38],2.406208681537256e-07
CFHR2,Complement factor H-related protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17324,974,1.29 [1.15-1.45],2.397135434986088e-05
CFHR2,Complement factor H-related protein 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12771,736,1.32 [1.15-1.51],8.761888913796448e-05
CFHR2,Complement factor H-related protein 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13085,729,1.32 [1.15-1.52],7.23212659736579e-05
CFHR2,Complement factor H-related protein 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,12953,5496,1.16 [1.09-1.23],9.94168381654268e-07
CFHR2,Complement factor H-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13129,3812,1.18 [1.11-1.26],7.725870315630244e-07
CFHR2,Complement factor H-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14521,2372,1.18 [1.09-1.28],3.163508938647436e-05
CFHR2,Complement factor H-related protein 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14732,3495,1.21 [1.13-1.29],4.0430973509216886e-08
CFHR2,Complement factor H-related protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17025,213,1.91 [1.45-2.52],4.838498342691846e-06
CFHR2,Complement factor H-related protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17120,50,9.00 [4.67-17.38],5.7512856853592655e-11
CFHR2,Complement factor H-related protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17130,60,3.22 [1.83-5.68],5.335671522140185e-05
