Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16209,758,1.96 [1.66-2.31],2.897306703461983e-15
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15598,231,2.51 [2.02-3.12],1.659980286177576e-16
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11383,850,3.04 [2.56-3.62],1.4935441524878144e-36
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16281,74,2.41 [1.79-3.24],7.539147990017472e-09
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15876,58,2.27 [1.63-3.16],1.311195060851397e-06
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18530,106,2.12 [1.62-2.77],4.310342096789834e-08
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18492,68,2.21 [1.62-3.00],4.160269678626448e-07
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18253,362,1.81 [1.49-2.21],3.280159052983399e-09
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18008,117,2.02 [1.54-2.66],4.862112909262571e-07
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18152,261,1.69 [1.33-2.14],1.479345529698987e-05
SEL1L,Protein sel-1 homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16776,605,2.17 [1.84-2.56],2.790472653086839e-20
SEL1L,Protein sel-1 homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18353,155,2.12 [1.68-2.67],2.6819498384569976e-10
SEL1L,Protein sel-1 homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17933,271,2.18 [1.78-2.67],4.7369391027317376e-14
SEL1L,Protein sel-1 homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17933,271,2.18 [1.78-2.67],4.7369391027317376e-14
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15813,439,2.15 [1.80-2.57],5.202221012106853e-17
SEL1L,Protein sel-1 homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19362,48,2.21 [1.59-3.07],2.1979652984543625e-06
