Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17872,290,1.58 [1.28-1.95],1.9476028176540143e-05
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13090,1068,1.40 [1.23-1.60],7.579395184564236e-07
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19311,755,1.39 [1.19-1.63],2.877469371597246e-05
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20651,348,1.57 [1.30-1.90],3.570042151092736e-06
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20651,348,1.57 [1.30-1.90],3.570042151092736e-06
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21130,167,1.64 [1.28-2.09],8.81510982063089e-05
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11806,107,2.26 [1.77-2.90],1.1975397995715496e-10
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19866,1786,1.27 [1.13-1.43],5.235094364659326e-05
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19501,1446,1.29 [1.14-1.46],7.902950316103978e-05
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9427,689,1.58 [1.33-1.86],1.085892508537563e-07
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21099,290,1.79 [1.50-2.15],2.5025855643556487e-10
IL17D,Interleukin-17D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20213,260,1.60 [1.32-1.96],2.84067953709358e-06
IL17D,Interleukin-17D,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20184,231,1.65 [1.35-2.02],1.1652084905710334e-06
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16572,4023,1.23 [1.12-1.35],9.81524830263946e-06
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19058,293,1.82 [1.49-2.22],4.723720870083015e-09
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19105,64,2.28 [1.65-3.15],6.424739757870941e-07
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19133,92,2.15 [1.64-2.80],2.020133244154373e-08
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19119,78,2.07 [1.52-2.82],3.540094839808082e-06
