Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19054,918,2.84 [2.20-3.68],1.9263167914833085e-15
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18299,291,6.66 [4.45-9.96],3.0394738093997185e-20
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21599,181,2.91 [1.71-4.96],7.92458629517612e-05
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13387,1086,5.24 [4.04-6.81],1.1221231928855833e-35
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19108,96,8.04 [4.51-14.31],1.433576780689721e-12
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18614,73,5.65 [2.90-11.01],3.576955699226274e-07
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21857,133,5.35 [3.13-9.17],9.962749686658432e-10
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21812,88,8.25 [4.57-14.87],2.2893611567933804e-12
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21536,441,2.95 [2.08-4.18],1.404990798170688e-09
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21234,139,3.53 [2.00-6.22],1.3348223501283885e-05
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21415,320,2.99 [2.00-4.48],1.0603625324909257e-07
