Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18785,900,1.26 [1.14-1.40],6.927344369503911e-06
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,1.60 [1.34-1.91],2.194621361740308e-07
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,1.43 [1.30-1.58],6.599318834146679e-13
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18832,95,1.95 [1.44-2.64],1.4136099501661406e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21507,86,1.99 [1.45-2.72],1.735982672561047e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,1.50 [1.34-1.67],1.1666311112988644e-12
PLA2G10,Group 10 secretory phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20849,345,1.60 [1.36-1.88],1.0772855095057325e-08
PLA2G10,Group 10 secretory phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20849,345,1.60 [1.36-1.88],1.0772855095057325e-08
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20159,152,2.58 [2.03-3.28],9.271406834888803e-15
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20147,140,2.40 [1.87-3.08],5.928586885929628e-12
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20775,768,1.70 [1.52-1.91],7.748262480251166e-20
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20749,742,1.70 [1.51-1.91],3.2712963220157337e-19
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15036,92,1.99 [1.46-2.72],1.2299039425261772e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18500,259,1.53 [1.27-1.84],8.945587634585618e-06
PLA2G10,Group 10 secretory phospholipase A2,Chapter V Mental and behavioural disorders,Depression,21493,228,1.51 [1.24-1.85],4.092934720399632e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter VI Diseases of the nervous system,Neurological diseases,18647,1479,1.20 [1.10-1.30],1.4413498512392444e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter VI Diseases of the nervous system,Epilepsy,21299,128,1.87 [1.44-2.42],2.4841707580427674e-06
PLA2G10,Group 10 secretory phospholipase A2,Chapter VI Diseases of the nervous system,Hemiplegia,22547,60,2.14 [1.46-3.12],8.36076705789476e-05
PLA2G10,Group 10 secretory phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22531,81,2.22 [1.61-3.07],1.4332618216018582e-06
PLA2G10,Group 10 secretory phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2591,81,2.09 [1.50-2.90],1.1078011649262948e-05
PLA2G10,Group 10 secretory phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20021,81,2.27 [1.64-3.15],8.880794175665348e-07
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14151,4543,1.16 [1.09-1.23],5.80150287317963e-07
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14988,3181,1.16 [1.08-1.23],8.558266054359625e-06
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,Hypertension,15030,3223,1.17 [1.10-1.25],1.153189746731133e-06
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11912,105,2.28 [1.70-3.05],4.268018402184013e-08
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20101,1814,1.17 [1.08-1.26],5.34994534024678e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9497,684,1.33 [1.18-1.51],6.5965544548498746e-06
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",21676,195,1.83 [1.48-2.26],2.3060674518687e-08
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",21711,175,1.79 [1.43-2.24],3.244387861339543e-07
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",21819,156,1.78 [1.41-2.26],1.745279232130444e-06
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16883,2134,1.17 [1.09-1.26],1.3356970783716298e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19860,1120,1.23 [1.12-1.34],1.805905402508068e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14496,849,1.24 [1.11-1.38],9.44961256873072e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14877,839,1.24 [1.11-1.38],8.694149723096846e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter XI Diseases of the digestive system,Other diseases of intestines,16777,2306,1.14 [1.07-1.23],9.537143972729928e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14791,320,1.47 [1.24-1.74],8.787839463632865e-06
PLA2G10,Group 10 secretory phospholipase A2,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21457,715,1.26 [1.12-1.41],9.164958485719748e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14018,184,1.62 [1.30-2.03],2.01272756595723e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22437,178,1.57 [1.26-1.97],6.985519575477947e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22442,162,1.65 [1.31-2.09],2.3906285937585463e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22227,104,1.85 [1.39-2.47],2.5153173209686416e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16709,4052,1.16 [1.10-1.23],4.39592400346841e-08
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19241,292,1.43 [1.20-1.71],7.05463757122462e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19317,88,2.37 [1.74-3.23],5.211845429926345e-08
